timestamp,response_ms,inference_ms,request_id
68.175674,35.072041,34.663708,127
68.279145,35.018083,34.558125,128
68.474588,35.307417,34.826750,129
68.528337,34.503000,34.066959,130
68.612575,35.119292,34.630750,131
68.657875,35.610167,35.000875,132
68.755633,35.791583,35.121042,133
68.946383,35.609875,35.118125,134
69.300743,56.625625,56.090708,136
69.319176,77.735291,77.087500,135
69.385885,53.215458,52.724583,137
69.416084,57.094625,56.242959,138
69.444711,39.191250,38.766292,139
69.547613,35.555333,35.042000,140
69.613105,35.658875,34.931167,141
69.946699,35.920208,35.372167,142
70.062897,63.189291,62.676250,143
70.069333,52.773000,52.261709,144
70.128230,35.625041,35.081084,145
70.210484,60.144000,59.389167,147
70.220810,72.620041,72.058875,146
70.278994,34.862625,34.371458,148
70.657716,80.249166,78.214500,150
70.665485,98.278541,97.435042,149
70.675162,89.839458,89.062167,151
70.927515,45.836000,45.153500,152
70.953334,42.571958,41.979000,153
71.045578,35.482125,34.827917,154
71.109532,34.975208,34.524000,155
71.184557,34.947500,34.463917,156
71.279196,35.071750,34.555208,157
71.611993,34.535958,34.083875,158
71.866161,35.949084,35.247042,159
71.925180,47.118459,45.537042,160
71.970485,59.718750,59.126958,161
71.983484,52.351542,51.683041,162
72.042685,34.801375,34.311375,163
72.308669,64.524250,63.742583,166
72.314098,87.281542,86.738750,164
72.335768,93.535166,92.830791,165
72.482488,49.350000,48.753250,168
72.492862,69.991833,69.349875,167
72.634126,56.651875,56.103833,170
72.634803,68.833917,68.379792,169
72.869227,35.594416,34.925334,171
72.945326,34.526625,34.066666,172
73.066619,34.699000,34.195000,173
73.207335,34.674792,34.263542,174
73.279364,35.220209,34.616459,175
73.479064,34.772208,34.309334,176
73.542975,35.732084,35.241500,177
73.612782,35.333959,34.848042,178
73.680685,34.465083,34.015625,179
73.759437,60.507417,59.916500,181
73.760379,71.599792,71.035416,180
73.992746,81.957458,81.257167,182
73.998092,49.780209,49.043751,184
74.052193,86.084833,83.969959,185
74.054608,123.175208,122.423876,183
74.290630,46.507709,45.128125,186
74.314439,37.850750,37.083083,187
74.457300,89.995792,86.879042,190
74.459024,104.759375,103.881167,189
74.463439,110.861625,110.315917,188
74.512310,35.889875,35.193666,191
74.612998,35.543959,35.086042,192
74.955246,44.447083,43.737458,193
74.981795,39.869375,39.284292,194
75.138767,35.196584,34.679750,195
75.279964,35.847000,35.320834,196
75.386576,74.047750,73.545792,197
75.402297,87.425625,86.492292,198
75.432639,95.940251,95.120084,199
75.613487,36.033375,35.422333,200
75.733100,35.178500,34.683250,201
75.959804,49.013708,48.545875,202
75.979889,41.434167,40.815250,203
76.055339,35.979417,35.446542,204
76.114727,34.818292,34.328000,205
76.170133,35.315875,34.551125,206
76.278997,34.873416,34.425708,207
76.380416,35.351166,34.854750,208
76.490184,50.938416,50.302292,209
76.516293,65.875834,65.170875,210
76.667605,93.322250,92.821459,211
76.673553,96.067709,95.183375,212
76.685944,91.807041,91.091291,213
76.870504,59.658083,59.202500,214
76.898662,65.870875,63.179084,215
76.952298,70.357000,68.336042,217
76.990831,92.429166,91.847292,218
77.010042,99.180667,98.389666,219
77.023455,159.590375,159.096875,216
77.192924,34.513209,34.065792,220
77.293139,88.277584,87.759875,221
77.308705,85.239875,84.814333,222
77.308735,64.600083,64.169000,223
77.544962,41.973459,41.312834,224
77.574275,36.239583,35.410375,225
77.612523,35.087500,34.634833,226
77.747150,35.035875,34.476167,227
77.866606,36.055833,35.384125,228
77.946764,35.973000,35.371292,229
77.985939,37.551209,36.888542,230
78.031186,35.637292,34.943709,231
78.154590,35.596750,34.931750,232
78.216705,35.531708,34.877208,233
78.279084,34.942833,34.441167,234
78.322632,35.577792,34.883916,235
78.416897,55.403833,54.791625,236
78.431534,49.396083,48.624625,237
78.613125,35.648083,34.978417,238
78.789325,34.730500,34.272584,239
78.881348,35.410667,34.611501,240
78.946344,35.554750,34.997959,241
79.056911,35.554458,34.898500,242
79.102602,34.720875,34.256250,243
79.308730,64.589000,63.922542,244
79.316199,68.349167,67.757667,245
79.442693,34.889459,34.414042,246
79.568349,36.745626,36.289167,247
79.612831,35.374209,34.948666,248
79.683840,35.707583,35.267167,249
79.768520,36.141583,35.426125,250
79.970959,72.312916,69.194125,251
80.028405,105.064167,104.503583,253
80.039419,71.607666,70.975042,254
80.052933,142.112834,141.317167,252
80.132973,35.154000,34.618208,255
80.279714,35.581000,34.853292,256
80.510764,35.833292,35.257542,257
80.613140,35.689208,34.972292,258
80.671786,53.358375,52.738583,259
80.710079,61.271584,60.176667,260
80.726793,66.077667,65.354625,261
80.919239,42.199792,41.651458,262
80.949098,38.278334,37.433375,263
81.279921,35.792167,35.297208,264
81.612431,34.967333,34.551709,265
81.685676,34.783292,34.251875,266
81.946539,35.747542,35.025084,267
82.029235,35.270084,34.832583,268
82.148142,46.575084,46.104625,269
82.179097,56.382958,55.574750,270
82.279525,35.380917,34.716500,271
82.335564,35.118708,34.618209,272
82.612696,35.236250,34.738667,273
82.656098,34.570083,34.060542,274
82.844748,62.265584,60.325417,276
82.845603,80.199000,79.704041,275
82.946691,35.902416,35.416208,277
82.988486,34.832292,34.390709,278
83.069901,36.464750,36.016750,279
83.279474,35.344458,34.785041,280
83.464380,35.314708,34.811583,281
83.612918,35.445375,34.792917,282
83.946195,35.403375,34.850375,283
84.195301,35.512750,34.977834,284
84.284244,40.126917,39.661708,285
84.320942,52.314500,51.663209,286
84.439332,35.097125,34.591667,287
84.613452,35.980000,35.238584,288
84.968403,57.603292,57.001583,289
84.987971,49.457916,48.678875,290
85.279149,35.021583,34.468583,291
85.613353,35.909709,35.378000,292
85.743180,35.607250,35.076708,293
85.945516,34.713000,34.246333,294
86.279863,35.733542,35.059500,295
86.347616,34.568041,34.113917,296
86.614136,36.676500,36.121458,297
86.777694,34.777167,34.252167,298
86.821957,37.121583,36.634500,299
86.874624,35.536959,35.039667,300
86.946070,35.292250,34.767542,301
87.292176,48.062875,47.506959,303
87.294475,69.810709,69.279875,302
87.358516,34.551708,34.075125,304
87.573900,35.702625,35.174709,305
87.612509,35.047250,34.600125,306
87.710266,34.662834,34.209292,307
87.948196,37.422876,36.888542,308
88.279189,35.063583,34.589625,309
88.612401,34.938458,34.434458,310
88.945631,34.823542,34.328291,311
89.199933,34.673042,34.211042,312
89.278986,34.884500,34.412875,313
89.411826,34.723500,34.275500,314
89.520239,41.470333,41.010666,315
89.571677,75.808250,75.327291,316
89.629680,52.214458,51.729125,318
89.632290,94.039167,93.461084,317
89.804975,34.910750,34.398000,319
89.942650,58.939417,58.190708,320
89.959109,48.274042,47.493542,321
90.176448,34.951000,34.411708,322
90.279171,35.036459,34.505333,323
90.613035,35.589750,35.010500,324
90.725507,35.871500,35.257250,325
90.894302,36.076833,35.399291,326
90.945250,34.456917,33.996084,327
91.127695,34.764625,34.329459,328
91.279558,35.432834,34.798167,329
91.613123,35.665000,34.970833,330
91.804532,35.434584,34.715625,331
91.906810,36.492750,35.840584,332
91.945591,34.816542,34.361834,333
92.043776,35.687459,35.018959,334
92.278934,34.791167,34.335000,335
92.613120,35.658000,34.962375,336
92.652365,34.503875,34.035167,337
92.790406,34.737500,34.281042,338
92.956811,62.339375,61.802416,339
92.967491,56.682791,56.131250,340
93.047108,35.962208,35.250542,341
93.279219,35.113166,34.584375,342
93.468566,34.862625,34.410250,343
93.612584,35.130375,34.575042,344
93.903217,34.975500,34.481709,345
93.945623,34.801083,34.353084,346
94.278791,34.647375,34.191208,347
94.371585,35.839125,35.125125,348
94.520224,35.718667,34.988625,349
94.612863,35.403375,34.773666,350
94.945924,35.123667,34.566584,351
95.279261,35.126584,34.597500,352
95.518326,34.461000,33.913541,353
95.613239,35.764750,35.104708,354
95.945431,34.639500,34.145125,355
96.135697,34.792041,34.287458,356
96.279489,35.364875,34.865834,357
96.449072,35.072334,34.533625,358
96.612332,34.857083,34.407917,359
96.668312,35.669375,34.981625,360
96.946212,35.440125,34.887125,361
97.280170,36.045042,35.360500,362
97.612797,35.357000,34.854750,363
97.672562,35.744041,35.247916,364
97.945528,34.738666,34.245166,365
97.988348,35.542791,35.007583,366
98.310530,66.389458,65.864750,368
98.337740,82.485084,82.020167,369
98.345653,110.882041,110.177083,367
98.612189,34.731958,34.252167,370
98.887114,35.393750,34.853583,371
98.946549,35.764458,35.153417,372
99.032779,34.727875,34.271708,373
99.279525,35.415916,34.912500,374
99.503574,35.360208,34.859417,375
99.561381,35.239458,34.832584,376
99.646318,68.843542,68.120500,377
99.647215,61.311834,60.590542,378
99.946771,35.968333,35.371875,379
100.280145,36.015291,35.231875,380
100.332742,34.713583,34.196750,381
100.487168,35.469875,34.900542,382
100.612690,35.252292,34.745084,383
100.792829,34.758500,34.295625,384
100.890728,35.233917,34.566000,385
100.945504,34.701334,34.232625,386
101.217931,36.904583,36.491875,387
101.284675,63.189000,62.512333,388
101.291933,47.784041,47.020459,389
101.401663,34.858834,34.388958,390
101.613078,35.640208,34.929708,391
101.946079,35.306542,34.759959,392
102.105873,35.620375,34.977833,393
102.232501,34.641542,34.100792,394
102.278707,34.577667,34.064041,395
102.613436,35.979416,35.355833,396
102.787649,35.389375,34.860583,397
102.980965,66.825208,66.028375,399
102.983158,72.370958,71.854416,398
103.129365,35.690667,35.149625,400
103.284958,83.029917,82.532917,401
103.289434,71.109500,70.588292,402
103.311160,67.003125,66.367291,403
103.626957,62.038375,61.528833,404
103.633450,55.983958,55.425125,405
103.714933,34.785333,34.343458,406
103.798230,34.938459,34.473250,407
103.969129,69.831708,69.432709,408
103.974320,63.501959,62.795541,409
104.278648,34.525458,34.075416,410
104.430263,35.349709,34.829959,411
104.612768,35.303041,34.780375,412
104.706337,35.572250,35.009333,413
104.945998,35.175292,34.613834,414
105.051597,35.416208,34.844250,415
105.090628,35.395208,34.896167,416
105.280040,35.885500,35.157792,417
105.612799,35.333958,34.800209,418
105.785779,35.452083,34.954500,419
105.945407,34.614416,34.109834,420
106.279251,35.140000,34.707750,421
106.320960,34.864958,34.370292,422
106.614035,36.558667,35.857208,423
106.708688,35.024208,34.519625,424
106.945626,34.817708,34.354542,425
107.279315,35.190750,34.534791,426
107.368194,35.517125,34.978709,427
107.566205,35.461125,34.911916,428
107.613425,35.973000,35.259875,429
107.945322,34.530708,34.048584,430
108.156215,35.582458,34.883041,431
108.279776,35.676083,35.024791,432
108.612224,34.767542,34.280750,433
108.945550,34.744208,34.257708,434
109.021929,35.459375,34.788833,435
109.279798,35.691542,35.186084,436
109.498388,35.616291,35.113750,437
109.544380,34.808959,34.357750,438
109.612317,34.844251,34.357459,439
109.946553,35.752500,34.974042,440
110.152383,35.153709,34.584375,441
110.279176,35.024500,34.450209,442
110.367489,36.649083,36.096959,443
110.540338,34.629292,34.119750,444
110.613028,35.587708,35.002042,445
110.898183,34.732833,34.258875,446
110.969504,48.566292,47.992292,448
110.981621,70.827750,70.252875,447
111.120803,35.818709,35.103250,449
111.170969,34.783000,34.283959,450
111.278984,34.857958,34.409667,451
111.612868,35.427583,34.929125,452
111.888146,34.718250,34.193833,453
111.945425,34.638042,34.169333,454
112.011776,35.424083,34.711542,455
112.233366,34.695792,34.239625,456
112.278863,34.721458,34.259458,457
112.612123,34.664583,34.140167,458
112.681147,36.581417,35.852250,459
112.844688,35.834166,35.281459,460
112.945613,34.824708,34.356292,461
113.300318,49.403084,48.837834,463
113.314600,70.474542,69.847750,462
113.612056,34.596625,34.090000,464
113.673661,35.352625,34.902291,465
113.946212,35.408042,34.654084,466
114.191364,34.631625,34.166417,467
114.279618,35.509542,35.110542,468
114.348688,34.376125,33.918791,469
114.488106,36.030167,35.342125,470
114.613858,36.373750,35.624750,471
114.946467,35.663833,34.884208,472
115.279303,35.168875,34.647375,473
115.612150,34.686750,34.133750,474
115.891147,35.571958,34.855625,475
115.946297,35.509833,34.992708,476
116.279915,35.793917,35.240917,477
116.399074,35.561750,34.891209,478
116.612689,35.214375,34.703667,479
116.648631,34.771042,34.285417,480
116.776186,39.357500,38.589833,481
116.811398,41.461875,40.812625,482
116.892137,34.858542,34.314875,483
116.946294,35.515958,34.983375,484
117.105614,34.178083,33.730084,485
117.279976,35.854292,35.209125,486
117.362400,34.511458,34.012125,487
117.612235,34.814792,34.334125,488
117.763500,34.290958,33.826334,489
117.946274,35.465500,34.816833,490
118.185102,34.724958,34.199959,491
118.279484,35.380625,34.885375,492
118.638527,61.067417,60.475334,493
118.647568,48.300291,47.785791,494
118.916056,48.664000,48.091167,496
118.971524,113.864333,113.360625,495
118.990555,54.320875,53.768459,498
119.018900,108.075042,107.179042,497
119.044374,39.978167,39.442958,499
119.204582,35.567292,35.067084,500
119.279522,35.378292,34.731667,501
119.613151,35.648083,35.050750,502
119.946154,35.360791,34.792334,503
120.280351,36.218875,35.469583,504
120.378539,54.589792,53.786834,505
120.396611,48.777166,48.064041,506
120.612638,35.172375,34.639208,507
120.701750,35.460250,34.971708,508
120.800236,35.631459,35.093042,509
120.964597,53.806667,51.659125,510
120.980611,47.536416,46.748334,511
121.125455,35.397833,34.742459,512
121.278862,34.723792,34.272583,513
121.482520,34.958875,34.492500,514
121.612365,34.910167,34.450791,515
121.703802,44.733500,44.361916,516
121.736078,51.325167,50.726084,517
121.884362,34.633958,34.174000,518
121.966225,55.434167,54.694209,519
121.981884,66.720500,65.893916,520
122.278945,34.821792,34.339083,521
122.496169,35.764750,35.081375,522
122.612209,34.750334,34.281042,523
122.671717,35.160125,34.766375,524
122.884559,35.480667,34.861750,525
122.973165,62.375833,61.674375,526
122.985134,69.535666,68.667958,527
123.141245,34.681208,34.208125,528
123.218066,35.009333,34.526042,529
123.279567,35.431667,34.785625,530
123.434918,34.638334,34.185959,531
123.573266,62.640375,62.227959,532
123.593409,62.836376,62.234667,533
123.619450,41.972875,41.459833,534
123.945091,72.408584,71.430041,536
123.945166,81.268833,80.833958,535
123.974615,63.823375,63.050167,537
124.278749,34.624916,34.158250,538
124.405229,35.920500,35.239458,539
124.670080,92.633042,92.029584,540
124.675742,76.496583,75.950000,541
124.687823,63.964833,63.457042,542
124.758061,36.643250,35.959000,543
124.825450,66.070375,65.460209,544
124.832908,51.903250,51.340334,545
124.873784,34.692584,34.247791,546
124.952453,41.654958,40.943875,547
125.122903,35.915833,35.355250,548
125.300237,61.669125,61.082292,549
125.313125,68.955542,68.230458,550
125.518376,34.974042,34.441459,551
125.601534,51.767333,47.409541,552
125.619532,42.024791,41.481416,553
125.695327,35.441584,35.016334,554
125.874847,48.784458,48.300584,555
125.901038,56.394041,55.790000,556
125.946147,35.380916,34.927084,557
126.332864,83.748584,82.950000,559
126.350137,106.014709,105.500208,558
126.373802,108.572625,107.962167,560
126.390507,50.194084,49.548334,561
126.538695,35.514209,35.025667,562
126.643951,48.821500,48.265583,565
126.702355,124.884958,124.404000,564
126.711655,67.354584,66.673542,566
126.734172,163.791250,163.326625,563
126.791707,75.678750,75.117000,568
126.809235,94.609084,93.918416,567
126.821984,62.159709,61.518334,569
126.946365,35.574584,34.832875,570
127.090472,35.677542,35.037334,571
127.184165,49.580417,49.058625,572
127.205346,42.684542,42.040250,573
127.279280,35.153709,34.496291,574
127.612041,34.585250,34.093209,575
127.654114,35.638167,34.864083,576
127.781729,35.609000,34.944584,577
127.878706,84.990792,84.329584,578
127.892734,77.308875,76.178666,580
127.898451,84.303917,83.712417,579
127.968898,58.074042,57.504708,583
128.013602,109.512667,108.830750,581
128.017138,109.270000,106.664250,582
128.051670,128.842875,128.036709,584
128.080557,37.690333,36.867250,585
128.309841,69.276083,68.898666,586
128.337557,55.464500,54.909458,588
128.345522,101.389458,100.815167,587
128.458111,35.070000,34.587583,589
128.612863,35.390250,34.735458,590
128.680478,35.673166,35.036167,591
128.770697,63.068250,62.570958,592
128.778249,51.298042,50.663667,593
128.896564,35.780208,35.284667,594
128.946339,35.552125,35.026542,595
129.207697,46.723251,45.950625,597
129.233081,75.848208,75.308042,596
129.279454,35.319958,34.816250,598
129.435148,34.798750,34.342584,599
129.480275,35.006125,34.441750,600
129.533740,34.467708,34.028750,601
129.613370,35.919042,35.313250,602
129.709945,84.153708,83.419583,603
129.732333,69.867000,69.367958,605
129.733344,94.728083,94.080583,604
129.950212,39.411167,38.794291,606
130.020782,74.915750,74.304417,607
130.023190,73.776792,72.904125,608
130.248310,80.936334,80.402292,609
130.280775,89.492375,89.039709,610
130.295041,82.262833,81.651209,611
130.320208,76.081250,75.512792,612
130.356035,111.549666,110.900709,613
130.390702,114.910541,114.341791,614
130.486878,34.842791,34.346375,615
130.542023,35.502250,34.999709,616
130.612741,35.268917,34.661667,617
130.707605,74.168792,73.696000,619
130.720586,88.516458,87.874500,618
130.736228,47.422667,46.793250,620
130.775389,35.583916,34.854459,621
130.842868,34.700458,34.267041,622
130.878896,34.852708,34.390125,623
130.947078,36.288292,35.752208,624
131.178531,62.776292,58.061500,625
131.187458,54.644042,54.116417,626
131.331200,87.083500,79.636667,627
131.370770,107.900334,107.298625,628
131.375663,102.790042,102.071667,629
131.412121,138.415083,136.867209,630
131.432504,57.589875,57.038042,632
131.464979,111.768708,111.061708,631
131.507569,35.595584,34.895292,633
131.643708,66.212417,65.756250,635
131.648487,75.746709,75.327291,634
131.692456,36.137500,35.660334,636
131.926574,46.457833,45.959375,637
131.956151,45.368459,44.586500,638
132.013197,35.848750,35.077292,639
132.279502,35.373333,34.936709,640
132.424021,62.058209,61.562667,641
132.461837,69.785333,69.140166,643
132.474434,94.011750,93.398375,642
132.623952,46.504500,43.695750,644
132.646925,39.012750,38.445167,645
132.975206,69.174875,68.640833,646
132.984148,73.328209,72.670208,647
133.278803,34.678000,34.215708,648
133.460706,35.001167,34.472083,649
133.519325,34.829375,34.383417,650
133.612947,35.506333,35.025375,651
133.780237,34.866416,34.481708,652
133.946230,35.438084,34.745959,653
134.214912,35.580416,34.974917,654
134.278671,34.551125,34.109833,655
134.414350,57.260584,56.522375,657
134.421651,72.114875,71.507042,656
134.612591,35.098000,34.565417,658
134.682789,55.842500,55.262958,660
134.685040,71.901083,71.419250,659
134.945990,35.193375,34.605959,661
135.287724,66.411917,65.826542,662
135.315369,71.222667,67.980208,663
135.354523,42.305375,41.718834,665
135.365391,98.114041,97.447292,664
135.411430,35.595000,35.021875,666
135.517501,65.602834,65.174083,667
135.521368,53.977292,53.552626,668
135.639414,61.969833,61.443958,670
135.668279,93.229208,92.502084,669
135.695452,52.334042,51.522625,672
135.723303,95.869666,95.109000,671
135.866812,35.010209,34.542084,673
135.946176,35.404834,34.870792,674
136.095386,66.875083,66.129000,676
136.095675,78.408166,78.029583,675
136.121139,41.545000,40.992000,677
136.193520,35.438083,34.781542,678
136.278838,34.715333,34.271709,679
136.409392,58.753333,58.354625,680
136.419312,46.750666,46.215750,681
136.614852,77.518875,76.661959,682
136.628993,73.799541,73.276292,683
136.642968,65.494625,64.934042,684
136.704557,35.595875,34.938458,685
136.795765,36.181834,35.580709,686
136.858820,34.984542,34.506791,687
136.992347,85.075375,84.695625,688
137.017432,86.336542,85.652291,690
137.017600,106.787625,105.469583,689
137.073073,35.930708,35.422917,691
137.279182,35.057167,34.481125,692
137.358582,52.171875,51.730000,693
137.375948,44.946417,44.384375,694
137.455339,35.264250,34.545000,695
137.600517,50.337875,49.930126,696
137.625488,48.012417,47.169500,697
137.737257,63.887833,63.440709,698
137.741674,55.930583,55.468000,699
137.817045,47.440167,46.661708,700
137.851037,52.777083,52.313625,701
137.882348,61.360833,60.615625,702
137.995922,93.119542,92.457166,703
138.004038,93.432792,92.974875,704
138.011858,101.061625,100.111958,705
138.278710,34.588167,34.129084,706
138.325619,35.711666,34.997667,707
138.372447,35.693583,35.209708,708
138.612179,34.723500,34.261209,709
138.736131,35.511000,34.801375,710
138.945491,34.684417,34.216875,711
139.147214,34.793792,34.320125,712
139.303750,52.280084,51.805542,714
139.322309,78.187375,77.729167,713
139.353653,47.695959,46.945208,715
139.467268,36.010041,35.483875,716
139.613739,36.274291,35.733541,717
139.945524,34.724958,34.164083,718
140.097432,36.174250,35.381500,719
140.228083,36.652000,36.088208,720
140.279842,35.720708,34.938750,721
140.427148,35.851083,35.025667,722
140.510127,35.654500,34.869917,723
140.589357,45.524500,45.077083,724
140.613801,36.318917,35.881125,725
140.945341,34.547625,34.061416,726
141.278896,34.772208,34.262083,727
141.562561,58.454958,57.998208,728
141.575105,53.585000,52.935166,729
141.612968,35.505750,34.869334,730
141.948441,37.653292,36.996750,731
141.981301,36.156750,35.452083,732
142.119138,35.905625,35.383250,733
142.278792,34.669542,34.211041,734
142.612149,34.693458,34.168459,735
142.738757,50.595125,50.099875,736
142.761904,44.236791,43.608541,737
142.946127,35.338625,34.687917,738
143.065903,35.191333,34.643000,739
143.279600,35.496708,34.997375,740
143.612169,34.711542,34.232625,741
143.698437,34.996500,34.487250,742
143.846867,57.687875,55.628125,743
143.861657,54.136542,53.395125,744
143.968465,66.284458,65.889250,745
143.972316,61.495875,60.913125,746
144.278682,34.556667,34.085042,747
144.391892,35.673750,35.185208,748
144.638868,61.394375,60.798792,750
144.646115,74.247542,73.457125,749
144.827128,35.035875,34.467417,751
144.878172,36.392417,35.647792,752
144.946975,36.205167,35.524416,753
145.025809,36.495667,35.973583,754
145.279949,35.819875,35.087500,755
145.642178,64.731333,64.147708,756
145.649427,47.285584,46.464542,757
145.946162,35.314125,34.702209,758
146.158143,34.711250,34.249250,759
146.201239,35.452083,35.063584,760
146.278751,34.608875,34.156209,761
146.335165,34.727291,34.213375,762
146.612506,35.050750,34.585542,763
146.797669,35.111125,34.605375,764
146.945357,34.570084,34.085917,765
147.279685,35.581000,35.069417,766
147.396373,34.608000,34.157958,767
147.533603,35.447708,34.958584,768
147.612690,35.241792,34.696958,769
147.720751,49.761542,49.207083,771
147.768843,110.506375,109.992167,770
147.790224,109.098208,108.448666,772
147.798943,53.115709,52.393833,773
147.946223,35.432833,34.819458,774
148.278636,34.493375,34.034583,775
148.462132,35.979125,35.423208,776
148.612768,35.315000,34.814209,777
148.945359,34.570667,34.109541,778
149.170144,35.431375,34.852417,779
149.279679,35.555042,34.900250,780
149.376297,35.596750,35.035291,781
149.613167,35.700875,35.131542,782
149.945687,34.884500,34.324209,783
150.268696,53.290125,52.751417,784
150.289806,45.669166,45.158458,785
150.503868,35.389667,34.858833,786
150.612820,35.380041,34.878959,787
150.652412,35.477458,34.707459,788
150.770235,34.919208,34.479667,789
150.966428,55.624333,55.060542,790
150.987037,45.474042,44.667583,791
151.168097,34.887708,34.227084,792
151.209443,35.597333,35.053083,793
151.279228,35.106750,34.492209,794
151.358891,35.981167,35.423209,795
151.474155,34.594584,33.935125,796
151.612857,35.443333,34.619375,797
151.798666,35.360208,34.820333,798
151.971964,61.108542,57.728709,800
151.977546,72.570166,71.786167,799
152.278911,34.786792,34.051792,801
152.612065,34.609458,33.952917,802
152.869264,35.616875,34.902875,803
152.945716,34.917166,34.136959,804
153.154680,36.157917,35.159833,805
153.278991,34.881000,34.266458,806
153.342339,40.867459,40.342459,807
153.427462,35.896583,34.976959,808
153.612185,34.710375,34.203458,809
153.943928,47.625083,46.577416,810
153.974095,63.336000,62.805167,811
154.134447,34.831708,34.329750,812
154.302074,57.926167,57.333500,814
154.320533,86.599041,86.189541,813
154.347767,54.357334,53.835542,815
154.458696,35.954042,35.230125,816
154.613790,36.342250,35.784291,817
154.672243,34.854458,34.329459,818
154.946351,35.571083,34.990375,819
155.280079,35.950250,35.190458,820
155.501562,35.293708,34.830834,821
