timestamp,response_ms,inference_ms,request_id
66.223891,35.244125,34.954208,122
66.517773,50.564792,49.925167,123
66.598753,35.566417,35.189000,125
66.627658,68.265750,67.831458,124
66.667133,49.835625,49.265709,126
66.733537,36.453375,36.027250,127
66.832660,32.120375,31.644667,128
67.043631,47.937750,47.421500,129
67.082922,32.644500,31.952959,130
67.161326,27.455167,26.947666,131
67.231954,53.286916,52.766292,132
67.303585,27.321000,26.847333,133
67.509450,42.258125,41.672750,134
67.834381,36.519000,36.064584,135
67.869106,68.520375,67.755917,136
67.931248,42.147292,41.584083,137
67.971126,55.750917,55.218917,138
67.998524,36.579958,35.798291,139
68.110152,41.664583,40.971291,140
68.169689,35.815791,35.241209,141
68.541577,74.261250,73.243625,142
68.634739,78.557208,77.871792,143
68.667570,94.595667,93.730584,144
68.733661,84.321708,83.867291,145
68.788533,81.377334,80.720791,147
68.795847,91.045209,90.475000,146
68.836710,36.177458,35.507500,148
69.162415,38.815583,38.500000,149
69.180062,46.158292,45.570000,150
69.213325,71.601250,70.770292,151
69.488276,50.164625,49.554166,152
69.505555,38.360000,37.877000,153
69.602423,35.940042,35.237125,154
69.674308,43.334667,42.579833,155
69.756139,50.040667,49.642542,156
69.859210,58.672250,58.195083,157
70.170370,36.498000,35.957250,158
70.432066,45.483375,44.890417,159
70.481786,47.319709,46.779250,160
70.508292,41.063458,40.595625,161
70.564514,76.930000,76.291250,162
70.591254,26.898375,26.477792,163
70.814131,30.877875,30.353750,164
70.850579,51.926000,50.994709,165
70.863297,62.749167,60.596667,166
71.027469,48.180417,47.641417,167
71.030860,41.257125,40.654250,168
71.165598,31.718458,31.287667,170
71.182084,59.673250,58.966833,169
71.430651,40.629167,40.323208,171
71.530119,62.918334,62.268500,172
71.630710,42.379458,41.869625,173
71.756318,27.235833,26.932208,174
71.835533,35.012541,34.452541,175
72.044146,43.510250,42.905917,176
72.112976,49.318791,48.738667,177
72.183022,49.138250,48.491625,178
72.242454,39.840208,39.473875,179
72.282669,37.466333,37.027375,180
72.305795,50.423333,49.877917,181
72.509535,42.302459,41.723208,182
72.538582,50.786750,50.317459,183
72.554400,49.732958,48.886541,184
72.568523,46.019166,45.520417,185
72.835136,34.595167,33.999875,186
72.888623,55.553167,54.952333,187
72.966625,42.927209,42.427584,190
72.972761,62.095250,61.701500,189
72.976286,67.298291,66.607334,188
73.067923,35.092750,34.685583,191
73.194915,61.044959,60.364209,192
73.560557,92.731042,92.056709,193
73.583687,85.080625,84.366916,194
73.727868,67.865000,66.667125,195
73.852431,51.869125,51.194209,196
73.901294,32.326000,31.905708,197
73.921035,49.775542,49.121334,198
73.971655,78.557208,77.910583,199
74.179897,45.997583,45.334333,200
74.294836,40.480708,39.940250,201
74.507826,40.640833,40.250875,202
74.552637,57.714417,57.001000,203
74.621070,45.275708,44.776958,204
74.693955,57.635666,56.969791,205
74.724450,33.213250,32.515292,206
74.886067,85.535042,84.859833,207
74.963578,62.111875,61.590375,208
75.043840,36.985375,36.470000,210
75.047572,51.911416,51.508917,209
75.185805,51.939708,51.401292,212
75.203135,72.447375,72.009584,211
75.206768,56.227792,55.535959,213
75.403353,36.109500,35.732667,214
75.443195,53.994500,53.398625,215
75.473329,53.059708,52.594208,216
75.520233,53.037542,52.475792,219
75.524465,69.670708,68.974500,218
75.537585,99.325625,98.709333,217
75.750820,35.990500,35.338917,220
75.794641,33.383292,32.772833,221
75.813739,33.860459,33.204209,222
75.881174,80.637375,79.952250,223
76.096937,37.498125,36.876000,224
76.131629,37.151333,36.607958,225
76.206420,72.540125,71.799584,226
76.315823,47.296083,46.785375,227
76.448387,61.403125,60.661125,228
76.497363,30.155125,29.759917,229
76.577351,25.408833,25.097625,231
76.577387,72.552667,71.764000,230
76.740507,65.118083,64.414000,232
76.781203,43.598625,42.855750,233
76.858148,57.570917,57.040666,234
76.895436,52.021083,51.486750,235
76.963192,45.294958,44.684792,236
76.984281,45.714375,45.026917,237
77.173389,39.517042,39.002250,238
77.338366,27.378458,26.848500,239
77.471704,69.337041,68.561500,240
77.510767,43.559541,43.016458,241
77.637496,59.768625,59.169541,242
77.670537,46.235000,45.600042,243
77.843410,39.165875,38.747333,245
77.860466,59.922917,59.304875,244
78.005876,41.635417,41.064042,246
78.149702,61.705292,61.117000,247
78.186291,52.440208,51.891292,248
78.282606,77.328708,76.820917,249
78.360937,72.168833,71.766916,250
78.567601,112.351167,111.751792,251
78.609870,142.660584,142.185459,252
78.615760,135.988125,132.915417,253
78.674046,149.788917,149.096792,254
78.731121,76.809542,75.697416,255
78.847480,46.899417,46.142542,256
79.069649,38.311583,37.726208,257
79.158706,24.833083,24.331416,258
79.211249,36.433542,35.814333,259
79.258375,53.111916,52.379250,260
79.259150,42.010208,41.484042,261
79.481515,48.050042,47.676417,262
79.537679,70.443333,69.687334,263
79.847163,46.610375,45.943625,264
80.186811,52.931375,52.221458,265
80.280646,73.333750,72.666416,266
80.538440,71.234916,70.770583,267
80.585430,35.010792,34.552291,268
80.707713,49.660041,49.124250,269
80.738792,59.669750,59.106833,270
80.862464,61.910626,61.221417,271
80.891890,34.997667,34.339959,272
81.179627,45.772709,45.115583,273
81.215207,37.269167,36.655792,274
81.365800,43.948625,43.462708,275
81.374890,36.000417,35.377416,276
81.536701,69.518166,68.762750,277
81.552128,42.102375,41.531001,278
81.661500,71.642958,70.961042,279
81.854943,54.415375,53.880459,280
82.021184,35.754542,35.114042,281
82.168351,34.504750,34.202000,282
82.508747,41.521375,41.038667,283
82.766098,49.871500,49.263084,284
82.838845,38.313042,37.753041,285
82.871702,46.667833,46.015959,286
82.993686,33.035333,32.507125,287
83.171589,37.744000,36.233167,288
83.554708,86.826250,85.838375,289
83.581990,86.825083,85.723750,290
83.883837,83.287750,82.519500,291
84.182541,48.658750,48.096125,292
84.305125,41.144250,40.674084,293
84.546516,79.291041,78.575583,294
84.848045,47.505792,47.005583,295
84.921875,52.470542,52.013792,296
85.196069,62.197625,61.434333,297
85.341151,41.812458,41.287750,298
85.367577,26.328167,25.936167,299
85.430975,35.451208,34.944875,300
85.497706,30.474208,29.868708,301
85.823231,42.162166,41.576500,302
85.835351,34.750041,34.134625,303
85.959988,79.596416,78.914792,304
86.158513,63.878208,62.980166,305
86.187603,53.731125,53.000792,306
86.257941,25.921583,25.403000,307
86.492053,24.870417,24.529458,308
86.837655,37.147250,36.668333,309
87.187123,53.242000,52.636501,310
87.503857,36.695167,36.099875,311
87.769683,47.977417,47.231917,312
87.833037,32.479416,31.866625,313
87.976214,42.686291,42.012541,314
88.089500,37.214042,36.717042,316
88.090877,55.730208,55.211333,315
88.144697,50.042125,49.608125,317
88.183184,49.331917,48.902000,318
88.404110,77.615708,76.845125,319
88.519537,79.461667,79.039042,320
88.556521,88.524334,87.696000,321
88.760909,62.866708,62.224458,322
88.825590,25.025583,24.565041,323
89.207821,73.966375,73.392667,324
89.287232,41.153583,40.676125,325
89.456020,41.354250,40.828375,326
89.508470,41.284541,40.942417,327
89.708766,59.429416,58.951667,328
89.853979,53.453750,52.924958,329
90.183160,49.307709,48.584083,330
90.370503,45.054625,44.698208,331
90.471506,44.797958,44.250791,332
90.526701,59.463833,58.837625,333
90.614096,49.561750,48.839583,334
90.836337,35.767667,35.290208,335
91.179860,45.986500,45.367000,336
91.215155,40.857250,40.274208,337
91.354096,42.028001,41.393917,338
91.484621,33.751084,33.013750,339
91.513071,45.820250,45.156708,340
91.605470,37.883417,37.222208,341
91.827529,26.983542,26.672333,342
92.014905,24.783791,24.290875,343
92.187064,53.184833,52.563292,344
92.460757,36.116208,35.678417,345
92.538832,71.619917,71.116208,346
92.851859,51.314375,50.832834,347
92.927093,34.932916,34.639792,348
93.082979,42.052208,41.511459,349
93.161378,27.478500,26.972458,350
93.537943,70.636125,69.879542,351
93.837856,37.268583,36.516083,352
94.119309,79.010750,78.267292,353
94.182186,48.293875,47.772666,354
94.550532,83.304083,82.676125,355
94.706879,49.579542,48.973166,356
94.854817,54.281792,53.606000,357
95.006350,35.959000,35.282625,358
95.172091,38.224375,37.466625,359
95.230529,41.476750,41.003958,360
95.507920,40.684875,40.207708,361
95.843587,43.022875,42.536667,362
96.173670,39.816583,39.438292,363
96.263500,70.309167,69.746251,364
96.538213,28.976500,28.293708,366
96.549494,82.313875,81.802000,365
96.838960,47.817000,47.391166,367
96.868060,67.536584,66.758709,368
96.880853,69.195583,68.530583,369
97.199375,65.486167,64.863750,370
97.436484,28.351167,27.922708,371
97.502929,35.703208,35.027125,372
97.579330,24.852042,24.385667,373
97.846317,45.750542,45.312458,374
98.072656,48.017083,47.531750,375
98.134777,52.194334,51.770250,376
98.201267,67.379084,66.860208,377
98.203165,60.879875,60.129125,378
98.539622,72.003750,71.357708,379
98.830633,30.081625,29.669792,380
98.905339,50.917708,50.380458,381
99.044574,36.489251,36.020834,382
99.167813,33.912084,33.161917,383
99.354973,40.494417,39.862083,384
99.470459,58.538084,57.786167,385
99.512888,45.692791,45.285333,386
99.784173,46.756208,46.329500,387
99.839196,61.310375,60.646250,388
99.844147,43.609708,43.151209,389
99.964397,41.189459,40.736500,390
100.184141,50.247458,49.713125,391
100.507452,40.240958,39.748333,392
100.667307,40.650459,40.282958,393
100.822522,68.215291,67.681250,394
100.836836,36.290334,35.702625,395
101.177114,43.241625,42.640500,396
101.342288,33.597666,33.106791,397
101.512830,42.241792,41.482000,399
101.515877,48.690250,48.298834,398
101.695176,45.063084,44.331584,400
101.810757,52.381000,51.767917,401
101.820939,46.182208,45.616083,402
101.845995,45.417459,44.850751,403
102.163221,41.883625,41.053250,404
102.179556,45.684041,44.977041,405
102.294546,57.976625,57.319792,406
102.367178,47.414208,46.947542,407
102.495138,39.431292,39.057084,408
102.525619,58.380000,57.631584,409
102.843505,42.942958,42.301875,410
102.991447,40.099500,39.477666,411
103.184261,50.414875,48.250125,412
103.293250,66.003000,65.111667,413
103.538256,70.570792,69.869334,414
103.651293,78.149166,77.428750,415
103.692115,80.413667,79.642792,416
103.832528,32.001666,31.217959,417
104.177143,43.244834,42.494083,418
104.347815,41.080083,40.605542,419
104.508474,41.254500,40.765375,420
104.848178,47.710833,47.112625,421
104.917093,74.554375,73.723417,422
105.172693,38.818209,38.126375,423
105.259121,29.034250,28.443917,424
105.508401,41.170792,40.526209,425
105.875461,74.885416,74.257167,426
105.925129,35.993125,35.294875,427
106.131576,44.410042,43.823500,428
106.161343,27.466541,26.973333,429
106.503187,35.958708,35.239459,430
106.748506,71.418376,70.793334,431
106.846956,46.389000,45.787584,432
107.181532,47.660083,46.920417,433
107.495138,27.948959,27.394792,434
107.582391,39.467166,38.920583,435
107.886092,85.551083,84.931000,436
108.088778,69.567458,68.885542,437
108.113214,47.250292,46.687667,438
108.214954,81.080708,80.365250,439
108.543740,76.223584,75.128375,440
108.740130,65.999792,65.356375,441
108.832292,31.749958,31.430292,442
108.920355,33.112625,32.400667,443
109.115550,53.400083,52.750542,444
109.182282,48.406750,47.664167,445
109.472975,53.141958,52.460041,446
109.503197,36.001292,35.367208,447
109.528426,51.065876,50.257084,448
109.695147,53.765250,53.183667,449
109.739134,46.515584,45.734500,450
109.850466,49.936250,49.457042,451
110.187789,53.915459,53.172583,452
110.469967,60.135542,59.656917,453
110.538882,71.635083,71.003334,454
110.586468,53.714792,53.288375,455
110.807938,52.825500,52.271917,456
110.845624,45.071834,44.522625,457
111.181751,47.901291,47.325250,458
111.232758,31.771834,31.306625,459
111.431014,65.767334,65.251666,460
111.532383,65.160958,64.561583,461
111.850466,43.178625,42.381500,463
111.853113,52.573208,52.168375,462
112.196788,62.919208,62.295334,464
112.240822,46.063792,45.294083,465
112.504915,37.750709,37.321666,466
112.751904,38.734500,38.107125,467
112.853925,53.388417,52.760166,468
112.912673,41.964708,41.451375,469
113.044352,35.839125,35.082250,470
113.178790,44.917833,44.146666,471
113.529376,62.183333,60.908750,472
113.837962,37.415000,36.655500,473
114.161803,27.950416,27.369709,474
114.447664,35.598208,34.921542,475
114.519902,52.690750,52.060750,476
114.869170,68.649875,67.987500,477
114.990196,70.272417,69.585250,478
115.182718,48.846292,48.111875,479
115.224611,54.323208,53.695542,480
115.334904,41.613250,41.004250,481
115.382180,55.808375,55.017083,482
115.463164,49.447125,48.789708,483
115.516557,49.350000,48.844833,484
115.659603,31.798667,31.427083,485
115.848538,48.017958,47.515417,486
115.930108,45.800125,45.292625,487
116.174867,40.999584,40.488292,488
116.329397,43.784709,43.208083,489
116.512540,45.335500,44.859209,490
116.754356,47.560625,46.870250,491
116.837695,37.177875,36.740083,492
117.180744,46.863834,46.289250,493
117.187915,32.176958,31.485417,494
117.446808,32.713916,32.224792,495
117.483330,59.539084,58.920459,496
117.516685,49.476292,49.013416,497
117.540928,48.312542,47.854625,498
117.602099,41.272000,40.644625,499
117.767237,41.817125,41.301750,500
117.860027,59.487459,58.814292,501
118.186094,52.216208,51.486750,502
118.543201,75.893709,71.922375,503
118.843556,43.024625,42.459084,504
118.934688,54.317375,53.686208,505
118.947894,43.646166,43.033958,506
119.166991,33.119042,32.582666,507
119.263612,40.882917,40.419458,508
119.359149,38.156125,37.569875,509
119.519379,29.861417,29.315708,511
119.533082,65.900625,65.133541,510
119.722274,75.861916,75.277125,512
119.841860,41.314584,40.940958,513
120.079233,75.268375,74.711875,514
120.174795,40.922583,40.409541,515
120.280829,39.670750,38.990583,517
120.283076,67.601042,67.108708,516
120.487283,81.150417,80.643500,518
120.521777,50.253584,49.559708,520
120.524087,56.902125,56.323750,519
120.851927,51.409458,50.855875,521
121.056666,39.820667,39.230917,522
121.202026,68.158708,67.586167,523
121.252936,59.952958,59.318583,524
121.481844,76.372625,75.956125,525
121.514211,42.246750,41.566875,527
121.515996,48.812458,48.258291,526
121.735823,72.839958,72.334792,528
121.793590,54.146167,53.473583,529
121.841315,40.784042,40.408667,530
121.998408,41.730791,41.022333,531
122.118758,51.718625,51.190708,532
122.146183,59.228750,58.742542,533
122.175256,41.403833,40.918500,534
122.466177,37.086000,36.474084,536
122.479134,58.795917,58.122167,535
122.514127,46.942875,46.288084,537
122.844873,44.322542,43.809500,538
122.968450,42.713416,42.165375,539
123.192603,58.725917,57.911000,540
123.242842,87.248000,85.675625,541
123.278546,97.122083,96.201000,542
123.367200,89.386500,88.771667,543
123.424096,107.729125,106.810084,544
123.440792,103.354417,102.561958,545
123.493201,97.713584,96.923167,546
123.548094,80.789334,79.883125,547
123.718108,74.711292,74.052125,548
123.860819,60.168791,59.379250,550
123.874368,79.430458,78.614667,549
124.075641,35.828917,35.217291,551
124.144846,38.700666,38.045292,552
124.173254,39.404458,38.826083,553
124.264567,48.269667,47.737375,554
124.425056,42.616291,41.876625,555
124.446878,45.768625,45.152042,556
124.515063,47.878250,47.270708,557
124.852976,47.442500,46.888041,559
124.869372,68.825750,68.379500,558
124.874433,52.819375,52.350375,560
124.942519,45.788750,45.331125,561
125.109483,49.883167,49.409208,562
125.174255,47.481000,46.877834,563
125.181945,48.074834,47.453291,564
125.229700,28.988167,28.451792,566
125.237309,85.775375,85.181250,565
125.308668,36.254167,35.926916,568
125.323459,52.434958,51.860083,567
125.369418,53.208750,52.622500,569
125.512344,45.131042,44.408583,570
125.650599,39.386959,38.770958,571
125.743155,52.154375,51.470125,572
125.748271,29.225583,28.484459,573
125.841348,40.809125,40.356750,574
126.200476,66.623667,65.842583,575
126.211730,36.857917,36.234917,576
126.342214,39.671042,39.195333,577
126.386951,36.815917,36.277792,578
126.421409,50.876584,50.187375,579
126.435603,63.820166,63.342416,580
126.510144,42.984084,42.495834,583
126.526913,62.679750,62.266750,582
126.546356,85.888542,85.175417,581
126.594844,115.666542,114.898583,584
126.633500,34.253042,33.678750,585
126.843062,46.106083,45.519542,586
126.855547,54.942417,53.958625,587
126.878650,40.189333,39.641000,588
127.045134,65.698792,64.968751,589
127.189781,55.915125,55.427750,590
127.264844,63.637584,63.193958,591
127.292355,28.317042,27.672750,592
127.349062,65.696167,64.873083,593
127.451840,34.660792,34.151833,594
127.513837,46.632250,46.182791,595
127.754845,41.211042,40.762166,596
127.763174,45.843000,45.260250,597
127.855132,54.581917,53.920417,598
127.991959,35.186958,34.825875,599
128.065815,64.119416,63.451500,600
128.101754,46.132916,45.654875,601
128.182756,48.904333,48.316042,602
128.299541,117.163084,116.430417,603
128.319337,124.281500,123.644791,604
128.337933,118.897041,118.101958,605
128.567415,100.219875,99.512875,606
128.614191,111.812459,110.995500,607
128.621368,114.905583,113.962625,608
128.843721,119.838250,118.608292,609
128.845211,96.613708,95.954834,610
128.891657,90.450500,89.659792,613
128.895655,125.952166,125.366500,611
128.967684,166.512500,164.870708,612
129.010695,177.366292,176.847125,614
129.057833,49.364875,48.596042,615
129.088167,25.221876,24.688417,616
129.175340,41.484041,40.828083,617
129.226832,36.973708,36.494792,619
129.256422,67.948709,67.136708,618
129.302196,57.013250,56.228084,620
129.333983,37.783958,37.008125,621
129.408114,43.565083,42.930708,622
129.443958,43.488083,42.821916,623
129.492119,24.888791,24.371666,624
129.711014,38.830750,38.191125,625
129.735915,46.690875,45.937791,626
129.841814,41.281917,40.686042,627
129.898212,78.926750,78.379292,628
129.905166,75.919083,75.343042,629
129.913273,83.167000,82.211792,630
129.952423,42.835625,42.234500,631
129.990506,59.202208,58.502500,632
130.069604,41.203166,40.694792,633
130.173576,39.720042,39.123584,635
130.176343,47.160166,46.660833,634
130.240611,27.865541,27.360375,636
130.473981,37.473333,36.940459,637
130.534534,67.281667,66.576709,638
130.579593,45.838333,45.071250,639
130.843327,42.781083,42.408917,640
130.973967,55.624625,55.122958,641
130.984256,47.454459,46.709541,642
131.001105,52.664500,52.012042,643
131.193179,59.300792,58.879625,644
131.215884,51.570458,50.970500,645
131.496339,33.934250,33.281791,646
131.514281,47.072083,46.515875,647
131.827680,27.141041,26.835666,648
132.017250,35.131834,34.637750,649
132.092768,51.881375,51.332167,650
132.182138,48.231750,47.497042,651
132.339115,37.352292,36.725791,652
132.517925,50.718792,50.017042,653
132.788955,53.184542,52.492125,654
132.839803,39.291292,38.782333,655
132.948273,42.368375,41.963541,656
132.977184,63.702042,62.945750,657
133.210390,76.492209,75.934833,658
133.273927,104.277834,103.483334,659
133.290256,106.843334,106.153834,660
133.543177,75.934542,75.328750,661
133.830787,53.039000,52.211250,662
133.852741,52.190542,51.671083,663
133.878864,55.181583,54.453584,664
133.905522,36.951834,36.263208,665
133.968181,35.956375,35.413875,666
134.048574,40.266625,39.644500,667
134.086931,63.122500,62.369125,668
134.172103,40.646083,40.239500,669
134.198054,64.175708,63.259583,670
134.219174,35.345042,34.740709,671
134.269528,70.012250,69.334125,672
134.426659,38.410458,37.746042,673
134.503147,35.873250,35.153125,674
134.613573,39.844584,39.216625,675
134.628217,43.308708,42.805875,676
134.703842,67.885125,67.211083,677
134.750465,35.973875,35.307417,678
134.828262,27.701625,27.238750,679
134.943966,36.884458,36.239292,680
134.999079,70.116958,69.332375,681
135.134436,40.665625,40.359667,682
135.159890,48.277541,47.574625,683
135.188160,54.290250,53.508875,684
135.264993,39.620000,39.162667,685
135.369182,53.180750,52.660708,686
135.416738,36.491292,36.034833,687
135.497530,33.848792,33.392625,688
135.534601,47.124875,46.461042,690
135.542070,74.842542,74.097625,689
135.668953,75.382708,74.868792,691
135.837672,37.117792,36.510250,692
135.907534,44.714250,44.087750,693
135.934764,47.407208,46.726458,694
136.021782,45.289125,44.822459,695
136.146413,39.810458,39.192708,696
136.167282,33.404292,32.661708,697
136.272199,42.413000,41.927959,698
136.288034,45.826666,45.246833,699
136.366374,40.338083,39.884250,700
136.412882,35.444209,34.830541,702
136.417510,62.791458,62.196750,701
136.533089,65.979958,65.037292,704
136.533280,74.040166,73.647000,703
136.539076,71.927625,71.387458,705
136.842369,41.827625,41.377584,706
136.887488,41.170500,40.651917,707
136.966506,73.323542,72.668167,708
137.184692,50.793167,50.127000,709
137.281877,24.789625,24.488625,710
137.504666,37.454667,36.765459,711
137.696710,27.879250,27.309041,712
137.842111,41.587291,41.026708,713
137.856161,48.326542,47.762459,714
137.912878,50.507333,49.927208,715
138.015962,28.278542,27.582042,716
138.178780,44.894208,44.345000,717
138.534193,66.929625,66.142708,718
138.689674,71.911292,71.132834,719
138.778530,30.689750,29.894959,720
138.825802,25.238209,24.770375,721
138.983533,35.846417,35.341834,722
139.098381,67.501875,66.941292,723
139.138171,37.926000,37.374458,724
139.187605,53.716834,52.990291,725
139.497395,30.183708,29.801916,726
139.833714,33.168333,32.670750,727
140.112315,51.823625,51.121291,728
140.129560,51.695875,51.157167,729
140.170439,36.563333,36.236958,730
140.503176,35.956666,35.420291,731
140.551633,50.053792,49.449167,732
140.676948,37.260417,36.554584,733
140.828706,28.163042,27.389542,734
141.172649,38.792250,38.267542,735
141.304897,60.314625,59.794000,736
141.317830,43.769250,43.357416,737
141.514270,47.059833,46.580333,738
141.656415,69.295916,68.685458,739
141.856668,56.141750,55.554042,740
142.181257,47.386208,46.828542,741
142.256430,36.542625,36.043875,742
142.393319,47.752834,47.259917,743
142.413352,49.462291,48.855333,744
142.499062,40.430834,40.017833,745
142.527079,59.860209,59.190250,746
142.854339,53.797333,53.270000,747
142.946602,33.953500,33.488292,748
143.178206,44.299792,43.422750,750
143.188408,60.099083,59.260542,749
143.435144,86.583291,86.054208,751
143.477078,78.167250,77.106166,752
143.547609,80.350958,79.648333,753
143.615113,69.297084,68.438416,754
143.841160,40.609625,40.030375,755
144.191539,57.657542,57.002750,756
144.204950,46.427209,45.884708,757
144.527355,60.120666,59.352125,758
144.728137,48.282208,47.674958,759
144.773147,50.927625,50.316583,760
144.834467,33.926375,33.243000,761
144.893422,36.545250,36.055833,762
145.190315,56.417084,55.639792,763
145.397877,78.805125,78.202250,764
145.503689,36.472042,36.045916,765
145.825280,24.730709,24.421542,766
145.954336,36.129333,35.393166,767
146.096165,41.568625,40.893125,768
146.169632,35.781375,35.230417,769
146.295711,80.928459,80.007958,770
146.300996,63.384125,62.521959,772
146.319060,91.601708,91.094208,771
146.372824,70.627958,69.989209,773
146.543042,75.832166,75.300750,774
146.854647,54.103000,53.427792,775
147.049899,67.334458,66.973958,776
147.174938,41.067250,40.560917,777
147.507929,40.730375,40.358209,778
147.769999,78.848000,78.153541,779
147.847586,47.069750,46.599875,780
147.971352,74.215458,73.666833,781
148.182583,48.712125,48.079209,782
148.546647,79.377959,78.817958,783
148.814297,42.496416,42.000000,784
148.846666,46.124750,45.483958,785
149.061670,36.751166,36.204583,786
149.186175,52.320917,51.722708,787
149.233524,60.177250,59.554541,788
149.328070,36.348375,35.977084,789
149.503257,36.045625,35.733833,790
149.568832,70.828333,70.036167,791
149.715249,25.622042,25.076916,792
149.757871,27.584958,26.784041,793
149.836719,36.180667,35.371583,794
149.907923,28.578083,27.798750,795
150.045111,49.151959,48.319541,796
150.170728,36.855583,36.059917,797
150.365303,45.603833,45.270166,798
150.505044,37.856000,37.102334,800
150.517628,56.223125,55.630458,799
150.870819,70.268334,69.626083,801
151.213731,79.873791,79.183416,802
151.442188,52.119667,51.671083,803
151.510751,43.543500,42.686875,804
151.754661,79.739041,79.229500,805
151.865967,65.402750,64.564792,806
151.916440,58.537792,57.582583,807
151.984632,36.660750,36.017042,808
152.161322,27.424542,26.870084,809
152.498350,45.630958,45.188500,810
152.516453,49.240042,48.580583,811
152.698359,42.310333,41.656125,812
152.839423,38.883250,38.109750,814
152.839709,49.360792,48.953042,813
152.923721,73.886166,73.124625,815
153.020159,41.033417,40.464083,816
153.186846,52.999334,52.433500,817
153.266677,72.832084,72.159500,818
153.535590,68.229000,67.385500,819
153.839666,39.106083,38.588666,820
154.062280,39.622333,39.204375,821
