timestamp,response_ms,inference_ms,request_id
66.575630,36.197000,35.537541,114
66.793729,60.068167,59.203959,116
66.793840,69.975208,69.413458,115
66.844866,35.923708,35.294292,117
66.894130,36.198750,35.461125,118
67.127473,82.025126,81.469209,120
67.135372,68.387959,67.781001,121
67.148576,112.550375,111.993292,119
67.183387,61.581042,60.916625,122
67.435913,35.597042,35.126584,123
67.559669,63.321125,62.658750,125
67.592241,99.768959,99.246292,124
67.600739,50.339916,49.539000,126
67.666717,36.589583,36.084708,127
67.768676,34.969959,34.485792,128
67.964962,36.133709,35.557084,129
68.019418,36.019667,35.565542,130
68.103215,36.227042,35.454125,131
68.146894,35.107625,34.658750,132
68.245132,35.769708,35.182291,133
68.436855,36.537667,35.872958,134
68.800915,67.204375,66.313916,136
68.801244,70.277375,69.791750,135
68.877533,55.316625,54.875042,137
68.894291,45.825500,45.147084,138
68.933712,38.683750,38.017292,139
69.037126,35.552708,34.916584,140
69.102116,35.163917,34.613834,141
69.436724,36.398250,35.660625,142
69.559576,53.485250,52.601792,144
69.563802,74.563708,73.835417,143
69.617556,35.405125,34.930000,145
69.695193,55.351042,54.576959,147
69.715236,77.534916,77.008459,146
69.769170,35.499916,34.939041,148
70.154990,80.169541,78.522208,151
70.160361,93.371542,92.556916,150
70.162330,105.587125,104.852708,149
70.420871,49.667334,48.876625,152
70.443406,43.108625,42.306250,153
70.534615,35.022167,34.564833,154
70.600261,36.204875,35.648667,155
70.674779,35.625625,35.015167,156
70.769918,36.291209,35.781667,157
71.103214,36.234625,35.518291,158
71.355165,35.462292,34.966750,159
71.410127,42.529084,42.044916,160
71.452223,51.896542,51.273250,161
71.476639,55.970542,55.353084,162
71.533094,35.680459,35.155458,163
71.786951,70.607834,69.937292,164
71.808794,77.097709,76.670708,165
71.823115,89.490917,88.757083,166
71.981315,68.940375,68.515417,167
71.981880,59.243625,58.744000,168
72.124707,57.771000,57.216250,170
72.129337,73.837167,73.377208,169
72.358882,35.761250,35.243833,171
72.435240,34.920375,34.461292,172
72.557882,36.457167,35.949958,173
72.699224,37.020667,36.475250,174
72.769032,35.387917,34.833166,175
72.968898,35.161000,34.708625,176
73.032234,35.452375,34.921542,177
73.102957,35.985250,35.411250,178
73.170915,35.169458,34.711542,179
73.245928,57.512584,57.118541,181
73.246696,68.395541,67.802000,180
73.470029,69.712125,69.077750,182
73.500444,79.519417,78.363250,183
73.526523,70.894250,70.355833,185
73.551205,113.383959,112.675208,184
73.778951,45.301375,44.790666,186
73.805923,39.787417,39.034917,187
73.907902,64.183000,63.554458,189
73.929087,86.983459,86.582417,188
73.947680,90.854459,90.042167,190
74.001694,35.764750,35.273583,191
74.103392,36.400000,35.788667,192
74.446363,46.011000,45.264333,193
74.471870,40.401375,39.914583,194
74.628728,35.604625,35.073791,195
74.768991,35.332792,34.795833,196
74.887625,83.246041,82.708792,198
74.891952,89.924042,89.468166,197
74.914330,88.138166,87.657209,199
75.103050,36.055250,35.400750,200
75.222651,35.165375,34.708625,201
75.451389,51.071709,50.682917,202
75.473867,45.816167,45.273667,203
75.544873,35.941500,35.224292,204
75.605213,35.774083,35.238583,205
75.660078,35.757458,35.228084,206
75.768542,34.869042,34.413167,207
75.869521,34.947208,34.480250,208
75.991153,62.401209,61.936000,209
75.999577,59.635333,59.138917,210
76.132638,49.007292,48.417541,213
76.164270,100.462541,97.372917,211
76.168995,102.032000,101.385959,212
76.345342,44.992208,44.596708,214
76.397417,44.026209,43.383083,216
76.426360,104.059083,102.642458,215
76.475402,87.469375,85.341666,218
76.487594,116.137875,115.387125,217
76.515955,115.561834,114.820417,219
76.683149,35.232750,34.661958,220
76.777129,82.787250,82.279750,221
76.792623,79.688875,79.244667,222
76.800195,66.563583,65.851333,223
77.029620,37.124500,35.393167,224
77.063060,35.450333,34.818000,225
77.102881,35.889291,35.374792,226
77.236927,35.259291,34.747709,227
77.355636,35.556792,35.058041,228
77.435612,35.268917,34.812166,229
77.473173,35.252875,34.825292,230
77.521036,35.956958,35.424667,231
77.644332,35.807333,35.241792,232
77.706217,35.540750,35.007583,233
77.770206,36.563042,35.917584,234
77.811517,34.993583,34.538000,235
77.910449,59.398208,58.790083,236
77.920164,48.542958,47.946208,237
78.102245,35.261625,34.742167,238
78.279268,35.166250,34.703958,239
78.371295,35.884333,35.320834,240
78.438794,38.505250,38.011750,241
78.547091,36.263500,35.689792,242
78.592725,35.339209,34.883625,243
78.791473,54.112334,53.564292,245
78.810561,76.886250,76.180708,244
78.932961,35.648375,35.149042,246
79.056474,35.342708,34.794667,247
79.103468,36.491875,35.986709,248
79.173857,36.222375,35.673750,249
79.257396,35.494083,34.913959,250
79.468412,68.097750,67.559917,252
79.495276,82.439584,81.951917,253
79.498958,110.780542,110.000625,251
79.533973,76.636292,76.193542,254
79.623852,36.514042,35.798291,255
79.768892,35.226625,34.683833,256
80.000082,35.608125,35.006125,257
80.102734,35.765333,35.209417,258
80.171318,63.316750,62.686750,259
80.210371,60.119500,59.364959,261
80.215747,77.387333,76.813625,260
80.410907,44.343250,43.815333,262
80.442536,42.238292,41.518166,263
80.769108,35.522958,34.983375,264
81.102857,35.874417,35.165959,265
81.176389,36.009750,35.502250,266
81.435597,35.257542,34.795833,267
81.519140,35.633500,35.051916,268
81.653919,62.840167,62.253333,269
81.660143,47.929292,47.399333,270
81.768854,35.200375,34.736333,271
81.825660,35.708459,35.191917,272
82.102739,35.753958,35.048417,273
82.147149,36.067209,35.520042,274
82.309648,54.690708,54.189625,275
82.330062,58.066167,57.245417,276
82.437150,36.836333,36.276334,277
82.479171,36.019375,35.509250,278
82.558170,35.217583,34.664583,279
82.768573,34.948666,34.434750,280
82.954684,36.127875,35.469000,281
83.102652,35.695042,35.170917,282
83.435593,35.276792,34.814792,283
83.685058,35.743458,35.053667,284
83.780087,46.412916,45.931666,285
83.811399,53.257750,52.554541,286
83.928957,35.198917,34.736334,287
84.103884,36.920917,36.407292,288
84.441405,41.071917,40.596792,289
84.475475,47.475459,46.898833,290
84.770512,36.853541,36.179792,291
85.102377,35.383833,34.797875,292
85.232257,35.134459,34.649416,293
85.436494,36.174250,35.498167,294
85.769636,35.984958,35.462000,295
85.838172,35.629125,35.085167,296
86.102872,35.889875,35.249375,297
86.268170,35.742583,35.307709,298
86.311079,36.673292,35.923125,299
86.363543,34.918916,34.464209,300
86.435522,35.197750,34.727875,301
86.786314,52.685791,52.083791,303
86.791578,77.385583,76.811291,302
86.849522,36.049125,35.555917,304
87.063702,35.976500,35.382958,305
87.102252,35.281166,34.858250,306
87.200898,35.747250,35.086333,307
87.435579,35.263375,34.796125,308
87.768817,35.167708,34.693167,309
88.102361,35.373625,34.807209,310
88.436496,36.197583,35.656834,311
88.691181,36.397958,35.853417,312
88.769695,36.043875,35.411250,313
88.902555,35.943541,35.435166,314
89.042201,56.804417,55.495708,316
89.052528,84.231584,83.557250,315
89.090141,62.349292,61.549250,317
89.110922,43.932292,43.208084,318
89.294952,35.371292,34.834333,319
89.413198,40.015209,39.437125,320
89.451210,50.879792,50.124667,321
89.667355,36.355667,35.793625,322
89.769144,35.478917,34.943708,323
90.102466,35.476291,34.908708,324
90.215205,36.060500,35.515666,325
90.382885,35.132708,34.673625,326
90.436230,35.935084,35.388792,327
90.619019,36.567708,36.033959,328
90.769431,35.784000,35.067375,329
91.102760,35.795667,35.355250,330
91.294339,35.731792,35.270667,331
91.395444,35.604042,34.982209,332
91.435945,35.655083,35.215250,333
91.532889,35.270667,34.803709,334
91.768659,35.006125,34.536833,335
92.102777,35.818125,35.289041,336
92.142964,35.545125,35.047542,337
92.280276,35.079917,34.625209,338
92.430398,46.416125,45.932250,339
92.457230,56.904458,56.098583,340
92.536377,35.681916,35.170042,341
92.768886,35.233041,34.762000,342
92.959587,36.357125,35.682791,343
93.102173,35.192208,34.626375,344
93.392895,35.144958,34.714167,345
93.435603,35.284375,34.821792,346
93.769942,36.290625,35.613667,347
93.860882,35.585959,34.925333,348
94.010111,36.079458,35.339500,349
94.101929,34.945458,34.454584,350
94.436356,36.029875,35.427875,351
94.770297,36.652292,36.044750,352
95.009665,36.272542,35.724500,353
95.102259,35.262500,34.676833,354
95.436625,36.305208,35.623000,355
95.625972,35.538416,34.919500,356
95.769534,35.858083,35.343583,357
95.939527,35.975916,35.317042,358
96.102383,35.379458,34.864958,359
96.157969,35.812000,35.312667,360
96.435517,35.201250,34.721750,361
96.769178,35.548041,35.009625,362
97.102170,35.165083,34.627542,363
97.162264,35.919042,35.236251,364
97.436660,36.364708,35.861000,365
97.478440,36.083250,35.581292,366
97.808359,84.075833,82.396125,367
97.814872,70.092750,69.434459,369
97.840023,106.350709,105.779333,368
98.104405,37.423167,36.909250,370
98.377482,36.193792,35.533750,371
98.435659,35.317917,34.725541,372
98.523385,35.826875,35.070875,373
98.769629,36.002458,35.487958,374
98.993919,36.181250,35.471333,375
99.051736,36.094625,35.596167,376
99.114117,47.137417,46.347292,377
99.143461,68.054000,67.500125,378
99.435623,35.296625,34.757917,379
99.768997,35.339208,34.788541,380
99.823539,35.961625,35.480375,381
99.976791,35.603167,35.059209,382
100.103313,36.261458,35.473958,383
100.283417,35.829500,35.097125,384
100.380920,35.860417,35.179959,385
100.436316,36.024041,35.494084,386
100.705535,34.984250,34.524291,387
100.774736,63.730333,63.084000,388
100.781459,47.836250,47.154041,389
100.892230,35.918458,35.228958,390
101.102205,35.226625,34.586125,391
101.435372,35.054833,34.591667,392
101.595235,35.448292,34.906375,393
101.722963,35.597917,35.086625,394
101.768817,35.163333,34.688500,395
102.102731,35.727708,35.022750,396
102.277455,35.650708,35.139417,397
102.452325,48.648250,48.239917,399
102.471394,71.053500,70.290791,398
102.618960,35.738500,35.098875,400
102.755194,63.735292,63.062417,401
102.773554,65.701417,65.244667,402
102.802967,69.294459,68.518333,403
103.120738,66.293792,65.781042,404
103.125228,58.289584,57.687000,405
103.205376,35.762708,35.279125,406
103.289520,36.677667,36.011791,407
103.451139,62.377584,61.804750,408
103.464966,64.676500,64.028708,409
103.769955,36.328541,35.821917,410
103.920657,36.176875,35.464916,411
104.102704,35.696792,35.046958,412
104.196860,36.545250,35.977958,413
104.435852,35.529666,34.986292,414
104.541929,36.228500,35.416500,415
104.579889,35.104417,34.647084,416
104.769189,35.519459,34.909875,417
105.102156,35.161875,34.551709,418
105.274828,34.960334,34.443792,419
105.436441,36.121459,35.456166,420
105.769356,35.727125,35.219042,421
105.810715,35.086334,34.612666,422
106.102649,35.644875,34.991250,423
106.198381,35.180541,34.722917,424
106.435508,35.171208,34.697833,425
106.768798,35.146416,34.659042,426
106.858829,36.611167,35.899209,427
107.056063,35.793917,35.027708,428
107.103069,36.111541,35.566708,429
107.435661,35.342708,34.871667,430
107.645202,35.038209,34.550833,431
107.769719,36.069541,35.566708,432
108.103159,36.176291,35.649833,433
108.435414,35.097709,34.626084,434
108.512045,36.054375,35.501667,435
108.768580,34.929125,34.468875,436
108.988297,36.021416,35.466667,437
109.034460,35.383833,34.888292,438
109.102182,35.193667,34.685584,439
109.436779,36.455417,35.891625,440
109.643807,37.053334,36.424208,441
109.769987,36.327376,35.586250,442
109.856958,36.607375,36.051166,443
110.031125,35.854584,35.068250,444
110.101988,34.999708,34.455750,445
110.388535,35.591209,35.141167,446
110.447498,47.153459,46.426334,447
110.474414,63.973292,63.497584,448
110.611503,36.964958,36.296750,449
110.661085,35.361666,34.874292,450
110.768637,34.983375,34.523125,451
111.101980,34.998833,34.517292,452
111.378816,35.837375,35.111708,453
111.436517,36.195542,35.688625,454
111.500796,34.915708,34.417541,455
111.724561,36.360916,35.677542,456
111.769710,36.065458,35.426125,457
112.102666,35.683958,35.147292,458
112.169088,34.994458,34.467708,459
112.333557,35.179958,34.707750,460
112.436663,36.323584,35.672875,461
112.780287,39.866458,39.313750,463
112.803712,70.053959,69.622291,462
113.108694,41.701333,41.075416,464
113.163124,35.294000,34.794666,465
113.436898,36.605625,36.100750,466
113.681374,35.116375,34.649416,467
113.768721,35.075250,34.619375,468
113.839420,35.579834,34.954792,469
113.976650,35.048125,34.582333,470
114.102503,35.504292,34.908416,471
114.436841,36.512291,35.758625,472
114.769170,35.508666,34.914834,473
115.102139,35.154000,34.518166,474
115.380088,34.986583,34.442625,475
115.436138,35.800917,35.215833,476
115.769254,35.607250,35.133584,477
115.887987,34.947792,34.472083,478
116.102864,35.879375,35.357584,479
116.139087,35.694458,35.179667,480
116.266728,40.370750,39.601334,481
116.307857,48.435625,47.641125,482
116.381973,35.186666,34.730209,483
116.435425,35.103250,34.649125,484
116.596379,35.395500,34.869041,485
116.769747,36.098417,35.628834,486
116.852673,35.275333,34.848042,487
117.102884,35.897750,35.196000,488
117.254780,36.065750,35.352041,489
117.436801,36.482834,35.811126,490
117.674948,35.049000,34.539167,491
117.769578,35.904750,35.439834,492
118.124291,57.304916,55.724375,493
118.138140,49.320542,48.491917,494
118.389258,42.049584,41.595459,495
118.474592,48.846000,48.300291,498
118.510362,110.034458,109.382875,497
118.521381,164.441667,162.935792,496
118.541493,47.577833,47.078792,499
118.693389,34.843083,34.363875,500
118.769086,35.453833,34.976958,501
119.102711,35.729458,35.059500,502
119.436833,36.529500,35.968333,503
119.770329,36.665417,36.071875,504
119.863182,49.718667,48.963250,505
119.890178,52.858166,52.217375,506
120.103149,36.179209,35.585083,507
120.191791,35.974750,35.493791,508
120.289780,35.670542,35.170042,509
120.448154,47.817000,47.153750,510
120.474380,51.789209,51.311750,511
120.614429,34.888292,34.422792,512
120.768597,34.945750,34.484625,513
120.972220,35.135042,34.654084,514
121.102699,35.737333,35.210000,515
121.198215,49.634666,49.234791,516
121.226097,51.813416,51.215500,517
121.374994,35.718083,35.192792,518
121.457323,57.008000,56.424959,519
121.476713,72.030292,71.321250,520
121.769645,35.967750,35.277083,521
121.985508,35.566417,34.842208,522
122.102867,35.884625,35.374209,523
122.161097,35.023917,34.495708,524
122.373891,35.286125,34.778334,525
122.462289,61.950584,61.149375,526
122.472422,67.312583,66.721084,527
122.631310,35.212041,34.704834,528
122.708962,36.387750,35.735292,529
122.768805,35.157208,34.692291,530
122.925703,35.916417,35.227500,531
123.064026,63.849042,63.285834,532
123.088378,68.284417,67.466001,533
123.111680,44.716875,44.154833,534
123.425818,63.603458,63.007583,536
123.445171,91.761833,91.347666,535
123.475092,74.776625,73.910375,537
123.770686,37.015125,36.546125,538
123.894163,35.324041,34.782417,539
124.127368,60.407958,59.870416,540
124.144135,55.379625,54.719000,541
124.188374,75.007042,74.094417,542
124.246188,35.247042,34.686459,543
124.301989,53.118042,52.591292,544
124.320170,49.660041,48.845417,545
124.364068,35.480375,34.956250,546
124.436873,36.565083,35.841458,547
124.612602,36.106292,35.517708,548
124.795105,61.467875,60.730250,550
124.799470,71.385416,70.630000,549
125.008395,35.493209,34.903459,551
125.095361,56.080208,55.332083,552
125.110435,43.474666,42.891333,553
125.184760,35.314125,34.854458,554
125.375245,59.682292,57.486625,555
125.388103,53.950458,53.349625,556
125.435266,34.979583,34.524583,557
125.820080,81.463667,80.285042,559
125.820080,86.432208,85.899041,558
125.876128,46.296250,45.628625,561
125.884209,129.463250,128.656500,560
126.028296,35.564083,34.812458,562
126.167327,82.666500,82.133333,565
126.167344,100.359000,99.980708,564
126.168245,108.339875,107.706667,563
126.203216,69.389250,68.810875,566
126.261834,57.674458,57.208375,567
126.295580,90.051500,88.941417,568
126.314721,65.397792,64.625750,569
126.436327,35.986708,35.278542,570
126.580207,35.887250,35.216416,571
126.676603,52.521292,50.222083,572
126.696505,44.376500,43.759333,573
126.768787,35.168291,34.709792,574
127.103208,36.227042,35.693292,575
127.143127,35.120750,34.595167,576
127.270872,35.241500,34.818584,577
127.352604,69.362125,68.555084,578
127.385398,79.963333,79.372417,580
127.392549,88.902042,88.179000,579
127.488903,95.282250,94.650500,581
127.502534,102.201166,99.972250,583
127.518113,120.668625,119.843792,582
127.539545,127.221500,126.493500,584
127.567930,35.561167,35.129792,585
127.821068,90.968500,90.258875,586
127.835167,63.602000,62.924166,588
127.844357,110.702375,110.072958,587
127.948256,35.710792,35.152250,589
128.102238,35.231875,34.718542,590
128.172365,38.031292,37.509208,591
128.248825,51.660292,51.128584,592
128.276716,60.270000,59.514000,593
128.386892,36.556625,35.932750,594
128.435727,35.409500,34.902875,595
128.695848,45.385375,44.879041,597
128.718700,71.918875,71.230541,596
128.769841,36.182125,35.541917,598
128.925619,35.746375,35.095084,599
128.969794,35.002334,34.527500,600
129.023947,35.178209,34.711542,601
129.102114,35.132125,34.574166,602
129.214218,98.883750,98.332792,603
129.215852,87.757541,87.053750,604
129.224669,72.682750,71.775666,605
129.435568,35.241209,34.732250,606
129.494396,55.412292,54.733292,608
129.507249,71.813584,71.124375,607
129.722935,66.028958,65.450292,609
129.763076,60.792958,58.979667,611
129.778539,97.763166,96.924333,610
129.818902,53.632542,52.776791,614
129.838293,104.690542,104.066959,612
129.874172,140.191334,139.482292,613
129.977258,35.718375,35.122209,615
130.031551,35.480667,34.978709,616
130.102065,35.077584,34.464500,617
130.201329,78.392416,77.656833,619
130.219952,98.371875,97.615291,618
130.228958,50.663667,50.122042,620
130.265038,35.757750,35.204750,621
130.332810,35.128042,34.678875,622
130.371819,38.273083,37.746917,623
130.436346,36.027250,35.513334,624
130.666748,61.509875,61.121084,625
130.676157,53.826500,53.055917,626
130.826166,92.498875,91.844666,627
130.835185,82.775875,82.051958,628
130.877018,114.665833,114.085125,629
130.889687,126.469875,125.772500,630
130.932454,89.734167,88.978750,631
130.943567,79.138208,78.484000,632
130.996982,35.496125,35.088375,633
131.115618,53.326583,52.488333,634
131.133662,66.664500,66.135709,635
131.184047,38.183542,37.403625,636
131.417552,47.904792,47.344792,637
131.440941,40.610792,39.995958,638
131.502772,35.901542,35.240625,639
131.768946,35.260459,34.737792,640
131.942362,90.908125,90.399750,641
131.955761,85.817667,84.922834,642
131.956518,74.968833,74.394833,643
132.118180,51.127125,50.520459,644
132.138149,40.811167,40.338083,645
132.471958,76.413750,75.937459,646
132.471967,71.614959,71.152083,647
132.768531,34.884208,34.415209,648
132.951038,35.833000,35.295458,649
133.009954,35.906792,35.240334,650
133.103164,36.166375,35.456166,651
133.271159,36.268167,35.597333,652
133.435781,35.460542,35.004667,653
133.705644,36.763125,36.251250,654
133.769560,35.907375,35.237417,655
133.912638,66.076208,65.604584,657
133.915077,75.985583,75.480417,656
134.102263,35.283209,34.794084,658
134.168395,65.675459,65.221625,659
134.176211,59.693084,58.994542,660
134.435785,35.457625,34.913667,661
134.781532,70.709334,69.965291,662
134.820213,63.422916,62.680042,664
134.833076,99.412542,98.749000,663
134.855160,53.448792,52.717000,665
134.900684,35.316458,34.868166,666
135.012156,70.709625,70.151083,667
135.013273,56.361375,55.493084,668
135.166376,49.408917,48.838417,671
135.167886,103.289959,102.654125,669
135.177093,110.100083,109.206417,670
135.205835,73.182375,72.480625,672
135.357161,35.806750,35.277375,673
135.436084,35.746666,35.228667,674
135.573807,66.992917,66.507000,675
135.585588,67.536584,66.937500,676
135.618634,49.526750,48.826167,677
135.683156,35.560875,35.082833,678
135.768888,35.240917,34.782125,679
135.897644,57.466500,56.943833,680
135.910834,48.742750,48.153291,681
136.116646,89.768292,89.085500,682
136.120173,53.185125,52.574083,684
136.139567,94.858458,94.018167,683
136.195242,36.749417,36.206917,685
136.286534,37.415291,36.916541,686
136.349319,35.951708,35.262500,687
136.488953,68.426458,67.846625,690
136.491593,94.792250,94.255292,688
136.502162,101.867791,101.153208,689
136.561804,35.156041,34.702208,691
136.769530,35.906792,35.218167,692
136.852382,56.472500,56.066500,693
136.872987,52.500583,51.951083,694
136.944988,35.381209,34.920375,695
137.090795,51.097375,50.718209,696
137.111665,44.679542,43.968167,697
137.238127,62.848042,62.236417,699
137.250407,87.516041,86.759750,698
137.308887,49.763584,48.261500,700
137.347422,59.656916,58.684500,701
137.369329,58.862125,58.350250,702
137.465129,63.090417,60.011292,705
137.483251,83.139292,82.720750,704
137.497379,105.060667,104.560458,703
137.769437,35.789541,35.265417,706
137.815141,35.705834,35.061542,707
137.861478,35.182000,34.731083,708
138.102952,35.971833,35.463167,709
138.226183,36.057291,35.515958,710
138.435215,34.871667,34.400625,711
138.638129,36.181542,35.438375,712
138.789700,56.052208,55.536250,713
138.821858,80.875084,80.137167,714
138.846371,50.892333,50.337584,715
138.956815,36.027542,35.317333,716
139.102239,35.277666,34.705125,717
139.435733,35.406875,34.868458,718
139.587792,37.008125,36.249500,719
139.717364,36.399708,35.805584,720
139.768985,35.307708,34.825583,721
139.917513,36.678250,35.911167,722
139.999628,35.561167,35.035000,723
140.076164,42.758333,41.936125,724
140.104979,37.991625,37.532542,725
140.435609,35.283500,34.855625,726
140.768967,35.290209,34.817125,727
141.056146,62.511458,61.841500,728
141.073330,62.276375,61.505500,729
141.104066,37.075791,36.348667,730
141.442974,42.653625,42.163916,731
141.471608,36.951250,36.175709,732
141.608392,35.635833,35.210875,733
141.769078,35.430500,34.901417,734
142.101997,35.016334,34.444959,735
142.229306,51.629375,50.912458,736
142.249816,42.661792,41.841334,737
142.436213,35.902125,35.250250,738
142.555205,34.958292,34.483459,739
142.769409,35.777000,35.322875,740
143.102661,35.677250,34.979291,741
143.188774,35.810833,35.110542,742
143.332340,53.627875,53.117458,743
143.351374,54.319417,53.454334,744
143.455515,63.806458,63.179083,745
143.466205,65.935042,65.347042,746
143.768718,35.070000,34.610625,747
143.881744,35.981167,35.273292,748
144.130547,69.160583,68.686042,749
144.137374,70.310333,69.459250,750
144.317366,35.749875,35.208250,751
144.366619,35.340958,34.851542,752
144.436526,36.239583,35.579542,753
144.514728,35.955791,35.431959,754
144.769141,35.483000,34.889166,755
145.118732,51.742833,50.045042,756
145.137601,45.978042,45.270167,757
145.435538,35.186667,34.723792,758
145.648333,35.401042,34.885083,759
145.691922,36.604458,35.933042,760
145.769219,35.599667,35.111708,761
145.827826,37.925416,37.376208,762
146.103122,36.138376,35.427000,763
146.288355,36.254750,35.517709,764
146.436168,35.852541,35.199208,765
146.769889,36.239875,35.561167,766
146.886521,35.232167,34.764334,767
147.022428,34.710083,34.252750,768
147.103090,36.108042,35.354083,769
147.226268,55.611500,54.925500,772
147.241092,93.289875,92.887666,770
147.270535,110.061292,109.266208,771
147.292538,57.189709,56.349125,773
147.435838,35.513917,34.921250,774
147.768730,35.082541,34.615583,775
147.950450,34.766667,34.284834,776
148.102101,35.116666,34.540625,777
148.436666,36.342542,35.829500,778
148.659343,35.089250,34.628417,779
148.769814,36.185917,35.682500,780
148.865430,35.187250,34.684708,781
149.103592,36.608250,35.779625,782
149.436813,36.462125,35.704666,783
149.747391,42.461125,41.577667,784
149.782451,48.819750,48.263833,785
149.993843,35.855167,35.357292,786
150.102564,35.510709,34.795250,787
150.144669,38.206000,37.702291,788
150.260161,35.301000,34.829083,789
150.451653,51.335375,47.665041,790
150.470553,39.483209,38.790500,791
150.658616,35.882000,35.162458,792
150.699709,36.316875,35.804709,793
150.769537,35.861583,35.018375,794
150.847980,35.501666,34.761417,795
150.964946,35.853125,35.345625,796
151.103107,36.125833,35.537834,797
151.288439,35.583625,34.786500,798
151.466057,71.546416,70.738208,799
151.470696,70.346500,69.407041,800
151.770324,36.672417,35.860125,801
152.103731,36.747375,35.739375,802
152.357763,34.563958,34.069583,803
152.436164,35.846708,35.042583,804
152.643234,35.200375,34.601000,805
152.768747,35.091875,34.556958,806
152.825926,34.921542,34.412583,807
152.916076,35.008750,34.223292,808
153.103630,36.649084,35.669375,809
153.449171,63.344458,62.798458,810
153.458191,57.869000,57.057000,811
153.625167,36.005666,35.047250,812
153.782283,58.821583,58.334208,813
153.826904,43.945709,43.189126,815
153.831627,98.002626,97.447292,814
153.948613,36.345166,35.800041,816
154.102913,35.931875,35.392583,817
154.163375,36.432083,35.616291,818
154.435937,35.585959,35.050167,819
154.769393,35.735583,35.181417,820
154.991381,35.577791,35.021000,821
