timestamp,response_ms,inference_ms,request_id
74.185465,45.633000,45.147084,155
74.284537,69.670708,68.925208,156
74.383555,74.179875,73.585750,157
74.703125,60.386083,59.829583,158
74.942391,46.949875,46.445583,159
74.984172,40.866875,40.354125,160
75.026017,49.955209,49.288458,161
75.041413,45.021667,44.585042,162
75.118676,45.490958,45.034791,163
75.338892,46.803459,46.337667,164
75.353413,45.950916,45.117625,165
75.364149,54.795125,54.050500,166
75.526443,28.082542,27.489292,168
75.556246,68.129834,67.598708,167
75.676202,33.485666,32.921292,170
75.687997,56.776416,56.157500,169
75.960164,61.278875,60.488166,171
76.006789,30.690917,30.238542,172
76.134858,37.670208,36.989459,173
76.272180,34.254792,33.619833,174
76.345686,36.315417,35.654208,175
76.551091,41.632208,40.973916,176
76.615614,43.101334,42.722750,177
76.715493,72.773167,72.162708,178
76.756814,45.353000,44.717750,179
76.802504,48.433292,47.973041,180
76.810710,46.518500,46.010709,181
77.015038,39.006916,38.610250,182
77.059197,45.634459,44.890125,184
77.078585,47.276542,46.822417,185
77.078931,82.270708,81.786834,183
77.360617,51.226000,50.681458,186
77.399417,57.596584,56.926625,187
77.462423,44.582417,44.002875,188
77.492207,72.705500,72.001125,189
77.498958,66.431167,65.998917,190
77.579193,37.547125,37.198000,191
77.674724,32.018292,31.557166,192
78.061207,85.158500,84.501083,193
78.085534,78.325042,77.726542,194
78.240559,71.660458,70.879958,195
78.345615,36.261167,35.921083,196
78.416565,36.443458,36.049708,198
78.452087,74.356333,73.761916,197
78.460700,58.826250,58.258375,199
78.709491,66.720208,66.009708,200
78.821331,58.117792,57.465334,201
79.014161,38.129875,37.461959,202
79.051753,48.034000,47.253208,203
79.123505,38.882667,38.410750,204
79.191774,46.641875,46.125333,205
79.245820,45.754334,45.470250,206
79.368641,59.283875,58.782500,207
79.452928,42.639625,42.026250,208
79.554561,50.067208,49.388500,209
79.556166,40.474583,40.005292,210
79.673534,34.027291,33.574042,211
79.708822,49.459958,48.735458,213
79.715687,73.000667,72.464292,212
79.916621,40.525334,40.044958,214
79.935792,37.751875,37.010167,215
79.969729,40.614875,40.103875,216
80.022806,46.764083,46.053875,219
80.028907,81.708083,81.199416,217
80.037848,74.218667,73.480166,218
80.285770,62.105458,61.590958,220
80.317797,47.714917,47.298708,221
80.344186,55.484042,54.908875,222
80.350925,41.540916,40.910917,223
80.620101,51.879041,51.421709,224
80.649202,45.915333,45.286208,225
80.675478,32.785375,32.216917,226
80.823391,46.043666,45.426500,227
80.943620,47.815250,47.242708,228
81.023207,47.163375,46.456959,229
81.043592,29.922083,29.299084,230
81.133800,73.025750,72.525833,231
81.223781,39.526666,39.056791,232
81.288293,41.879250,41.493375,233
81.369463,60.144292,59.802458,234
81.398116,45.886750,45.262584,235
81.454323,27.597208,27.133458,236
81.516822,69.445542,68.709958,237
81.702810,60.104916,59.610541,238
81.877122,57.285667,56.627083,239
81.952362,41.137250,40.491209,240
82.017438,41.377000,40.875917,241
82.113278,26.705000,26.417417,242
82.174479,41.368542,40.707041,243
82.341283,31.937209,31.452458,244
82.363474,50.358000,49.572250,245
82.505242,32.207000,31.757250,246
82.662983,66.151458,65.776375,247
82.677081,34.404417,33.918209,248
82.793806,80.360000,78.801625,249
82.856361,58.704042,58.064709,250
83.079099,115.220292,114.496959,251
83.115603,127.031041,126.436917,253
83.117699,141.612042,141.207500,252
83.162351,126.935375,126.097417,254
83.237298,74.204375,73.533250,255
83.376161,66.646125,65.903542,256
83.586663,46.471833,45.862541,257
83.690313,47.602917,46.962417,258
83.722922,39.163834,38.667125,259
83.756971,42.883458,42.122792,260
83.772936,46.960083,46.210791,261
83.979140,36.854125,36.143917,262
84.011975,35.885208,35.330167,263
84.358640,49.273292,48.816834,264
84.689855,47.168625,46.776625,265
84.768672,52.548125,52.079709,266
85.020440,44.419666,43.854708,267
85.090941,31.712042,31.252667,268
85.208226,41.389250,40.690125,269
85.236900,48.937291,48.297083,270
85.353840,44.467500,43.959417,271
85.397692,31.978625,31.429416,272
85.673239,30.527875,30.167959,273
85.722604,35.852833,35.353209,274
85.862189,31.578167,31.070375,275
85.894842,47.113500,46.335917,276
86.017226,41.119459,40.487708,277
86.051551,32.673958,31.979792,278
86.145531,46.857708,46.288375,279
86.349385,39.964750,39.666375,280
86.560599,66.359125,65.795917,281
86.674374,31.662167,31.194042,282
87.003519,27.468584,26.973042,283
87.256637,31.642625,31.315667,284
87.345775,36.433250,35.868875,285
87.387523,53.686500,53.045417,286
87.517491,48.033708,47.668542,287
87.685289,42.629125,42.078750,288
88.069272,93.097375,91.060667,289
88.091596,87.341042,86.319334,290
88.361834,52.471708,51.715708,291
88.679299,36.615250,36.308417,292
88.846678,73.850875,73.291458,293
89.050502,74.399791,73.780291,294
89.355397,46.002542,45.484833,295
89.452463,74.212250,73.713792,296
89.677964,35.276208,34.833750,297
89.843719,35.567875,35.034708,298
89.887326,37.196541,36.739792,299
89.975485,71.121750,70.597334,300
90.054706,78.626334,77.947333,301
90.333341,43.400000,42.818125,302
90.367640,58.241458,57.545542,303
90.425102,35.851375,35.169167,304
90.639448,35.997208,35.353792,305
90.683886,41.156208,40.703250,306
90.781706,40.833042,40.289084,307
91.021609,45.575834,45.163417,308
91.345590,36.215375,35.476292,309
91.678327,35.636417,35.065334,310
92.012715,36.693125,36.105709,311
92.256493,25.977000,25.290417,312
92.334170,24.798958,24.480750,313
92.477650,35.310916,34.819750,314
92.597384,36.256208,35.842042,316
92.613345,69.363583,68.638792,315
92.650747,47.271584,46.715667,317
92.715583,72.857458,72.200625,318
92.909958,74.594042,73.796042,319
93.031855,82.829833,81.237041,320
93.053488,76.892375,76.253042,321
93.276857,69.555500,69.088834,322
93.353500,44.123042,43.386000,323
93.681137,38.437291,37.719500,324
93.822149,67.275542,66.539666,325
93.965188,41.690542,41.213666,326
94.044369,68.280333,67.771667,327
94.215395,57.193208,56.678708,328
94.351121,41.775417,41.270833,329
94.674781,32.075167,31.556584,330
94.871310,37.050709,36.413125,331
94.986945,51.403333,50.799000,332
95.008093,31.977167,31.244792,333
95.118487,45.137750,44.623834,334
95.352142,42.768250,41.998834,335
95.704746,62.023208,61.285875,336
95.725036,41.916875,41.293000,337
95.867855,46.958917,46.433041,338
95.988310,28.634375,27.972291,339
96.050164,74.102583,73.332583,340
96.141530,65.153375,64.584917,341
96.357370,47.989083,47.551291,342
96.533548,34.616166,34.080959,343
96.669979,27.271417,26.806208,344
96.965244,31.796042,31.311292,345
97.015940,39.911375,39.510042,346
97.370626,61.251458,60.716250,347
97.436113,35.084000,34.705417,348
97.591136,41.355709,40.870667,349
97.692664,49.954917,49.441583,350
98.048236,72.141125,70.970084,351
98.345770,36.387750,35.851084,352
98.602482,53.350500,52.644375,353
98.683155,40.441625,40.032708,354
99.017118,40.999875,40.457375,355
99.205358,39.179584,38.703292,356
99.382444,73.073292,72.393416,357
99.521289,42.039667,41.453417,358
99.670248,27.522542,27.047708,359
99.739684,41.786501,41.276958,360
100.013587,37.544500,36.886208,361
100.356250,46.882208,46.203208,362
100.685682,42.977958,42.319958,363
100.747430,45.390333,44.793583,364
101.047330,29.242209,28.846417,366
101.048416,72.391375,72.000833,365
101.338398,38.424750,37.926875,367
101.372157,62.739834,62.253042,368
101.376989,56.487959,55.750042,369
101.672127,29.437625,29.028125,370
101.944385,27.399458,26.861917,371
102.011065,34.890916,34.423667,372
102.105170,41.878667,41.342875,373
102.352606,43.235208,42.545417,374
102.564437,30.998625,30.511833,375
102.650968,59.606167,59.023708,376
102.671215,28.493792,28.057458,377
102.731312,80.166917,79.425500,378
103.052730,76.636875,75.934834,379
103.350553,41.204042,40.756333,380
103.422180,58.903250,58.248459,381
103.570063,53.151875,52.609084,382
103.683085,40.351500,39.841667,383
103.901701,78.387167,77.732667,384
103.980954,60.237917,59.608500,385
104.022821,46.775750,46.238792,386
104.278954,32.679792,32.149541,387
104.329065,42.350292,41.887125,388
104.369611,60.263875,59.595375,389
104.474462,42.426708,41.746250,390
104.677129,34.443500,33.995500,391
105.018443,42.424375,41.891209,392
105.177153,41.643583,41.220959,393
105.304602,41.508542,41.224459,394
105.372455,63.064459,62.523417,395
105.716996,74.314042,73.795750,396
105.856739,39.188916,38.717584,397
106.015065,35.669084,35.122791,399
106.036592,60.482334,59.817625,398
106.194620,35.679000,35.193958,400
106.318394,34.825000,34.366792,402
106.323691,56.555625,56.206208,401
106.376578,67.230333,66.132208,403
106.657655,27.489584,27.005417,404
106.687064,44.325750,43.525125,405
106.786763,41.381375,40.747875,406
106.864783,36.184750,35.506916,407
107.012456,47.859291,47.320875,408
107.018438,42.405417,41.834042,409
107.350119,40.742625,40.225208,410
107.533163,73.006500,72.460208,411
107.714535,71.850041,70.381792,412
107.818195,82.063042,81.261250,413
108.037233,61.088125,60.487292,414
108.161772,80.338417,79.608083,415
108.199173,78.541750,77.715750,416
108.363443,54.024541,53.206708,417
108.691992,49.303625,48.778041,418
108.852275,36.640042,36.161709,419
109.012714,36.597750,36.115917,420
109.336879,27.505334,27.019417,421
109.391862,40.503166,39.820084,422
109.675808,33.082583,32.345833,423
109.802263,63.338625,62.757333,424
110.020082,43.998208,43.391833,425
110.348170,38.798083,38.302833,426
110.450670,52.724584,52.119959,427
110.627164,31.169834,30.588542,428
110.678912,36.213917,35.710208,429
111.012122,36.018500,35.289917,430
111.245348,59.445166,58.779875,431
111.356985,47.608167,46.973208,432
111.685152,42.470458,41.911625,433
112.024540,48.430958,47.748750,434
112.097798,46.082167,45.720792,435
112.367395,58.022417,57.465917,436
112.589484,61.454458,60.911375,437
112.614602,39.800833,39.250750,438
112.716827,74.138750,73.547542,439
113.054670,78.592208,77.848750,440
113.239485,56.922833,56.153708,441
113.345207,35.814041,35.327250,442
113.447453,51.361042,50.753500,443
113.632083,61.104750,60.478250,444
113.692978,50.246583,49.794792,445
113.975748,47.059834,46.557292,446
114.019580,33.437250,32.860042,448
114.036098,60.059125,59.473167,447
114.187142,36.931125,36.385708,449
114.241921,40.483334,40.015209,450
114.357226,47.853458,47.306292,451
114.678035,35.333375,34.922125,452
114.954780,36.099583,35.404250,453
115.020127,44.102333,43.719083,454
115.073370,31.755791,31.286500,455
115.290857,26.929583,26.377167,456
115.350565,41.171958,40.550416,457
115.678993,36.257667,35.542791,458
115.744958,35.142042,34.647959,459
115.909239,35.113167,34.630166,460
116.033077,57.057875,56.533750,461
116.347156,31.019333,30.485875,463
116.377441,68.051083,67.555833,462
116.712186,69.486084,68.815541,464
116.738336,34.797583,34.325667,465
117.029100,52.989416,52.241291,466
117.287206,65.225708,64.504708,467
117.355468,46.098791,45.592167,468
117.421567,41.998250,41.588167,469
117.576718,59.367291,58.810208,470
117.695541,52.835708,52.331416,471
118.056094,78.500916,76.801375,472
118.361285,51.911709,51.172625,473
118.687506,44.774041,44.024459,474
118.964249,43.420417,42.910000,475
119.011149,35.110542,34.642708,476
119.344230,34.831416,34.336166,477
119.492301,63.537542,63.194833,478
119.684294,41.633958,41.090583,479
119.750428,71.314542,70.636125,480
119.834869,32.787417,32.151875,481
119.872535,37.362208,36.735708,482
119.958684,36.144792,35.684250,483
120.015565,39.460458,38.985042,484
120.192877,56.184625,55.674791,485
120.358472,49.116083,48.571833,486
120.441480,48.356292,47.861333,487
120.686053,43.324458,42.573417,488
120.830850,36.412834,35.892209,489
121.010658,34.640667,34.124708,490
121.246633,31.010584,30.480042,491
121.336773,27.384000,26.892833,492
121.687991,45.282417,44.491125,493
121.713386,48.823542,48.221541,494
121.967207,44.315541,43.742417,495
121.987718,55.062875,54.520375,496
122.016369,40.338084,39.935583,497
122.054976,53.509459,52.955875,498
122.114071,44.443584,43.936375,499
122.286029,51.738750,51.053625,500
122.351677,42.328708,41.822084,501
122.675660,32.943166,32.409417,502
123.037595,61.477500,60.853042,503
123.343899,34.537709,33.998708,504
123.428516,39.349042,38.786125,505
123.463536,50.441125,49.747542,506
123.688246,45.559208,45.089916,507
123.784135,52.573208,51.914917,508
123.875717,45.865166,45.151458,509
124.026478,50.438791,49.738500,510
124.030738,32.406500,31.841542,511
124.201086,45.813542,45.124916,512
124.337582,28.212041,27.692291,513
124.549374,36.559541,36.052333,514
124.685972,43.292667,42.783708,515
124.768259,43.919750,43.206333,516
124.787663,37.669334,37.056541,517
124.953561,38.585167,38.031584,518
125.021192,45.196084,44.757708,519
125.022099,41.693459,40.988209,520
125.356348,46.999458,46.713625,521
125.578058,52.379834,51.894791,522
125.681150,38.418042,37.911125,523
125.742835,41.011542,40.469333,524
125.951735,37.405958,36.872792,525
126.022901,42.065917,41.420458,527
126.024268,48.225041,47.727166,526
126.230793,58.968584,58.443000,528
126.313963,65.656500,65.219584,529
126.376101,66.707083,66.106833,530
126.507425,41.910166,41.460708,531
126.619905,44.007542,43.501500,532
126.640481,44.658834,44.018625,533
126.702803,60.069333,59.362917,534
126.971474,42.308292,41.933792,535
126.987768,49.777583,49.250542,536
127.020353,44.312626,43.820292,537
127.362912,53.542417,52.846208,538
127.476462,41.913375,41.401500,539
127.675734,33.004125,32.523459,540
127.740144,75.643459,74.969125,541
127.773090,83.966458,82.301042,542
127.875468,88.725000,87.532959,543
127.946898,122.271917,121.300375,544
127.950840,104.492791,103.140042,545
128.010637,106.285083,104.986292,546
128.060377,84.261041,83.661084,547
128.223543,70.485917,69.622583,548
128.376132,72.267125,71.548167,549
128.377706,68.286166,67.836708,550
128.589815,41.172541,40.702375,551
128.667159,52.170125,51.463125,552
128.685084,42.374208,41.700459,553
128.769572,44.454959,44.000250,554
128.948125,38.214750,37.656208,556
128.952626,61.369291,60.861792,555
129.001999,25.965625,25.287792,557
129.351265,41.911625,41.475875,558
129.382194,67.815708,66.967542,559
129.388860,58.389917,57.818542,560
129.446921,41.400625,40.762459,561
129.604156,35.718666,35.166250,562
129.700075,39.727333,39.159458,565
129.702809,60.098791,59.542000,564
129.702867,67.260084,66.839208,563
129.756100,46.563709,46.075750,566
129.821457,40.201292,39.747750,568
129.828924,49.053375,48.600125,567
129.863155,38.099250,37.394584,569
130.040856,64.746792,64.278084,570
130.160884,40.804167,40.337791,571
130.266447,66.582834,65.822750,572
130.272819,44.947000,44.442125,573
130.361557,52.222625,51.725042,574
130.679896,37.182250,36.594250,575
130.719721,35.849042,35.250834,576
130.839650,28.272417,27.629875,577
130.900680,41.674209,41.126459,578
130.932123,51.447958,50.373750,580
130.938162,58.745750,58.118959,579
131.031491,58.382042,57.528625,582
131.037879,61.891667,61.465250,583
131.046681,77.340958,76.902000,581
131.107532,119.496125,118.816834,584
131.156182,48.088834,47.609917,585
131.346791,37.376208,36.841584,587
131.360371,54.570833,53.934125,586
131.394799,47.513666,47.043208,588
131.525472,37.203833,36.512292,589
131.675462,32.774584,32.261542,590
131.747178,37.118083,36.579959,591
131.810818,37.940584,37.205875,592
131.835584,43.402333,42.688625,593
131.960588,34.594291,33.996667,594
132.013349,37.247584,36.591042,595
132.262576,36.408167,35.798583,597
132.281518,59.080292,58.542750,596
132.350941,41.573583,41.127041,598
132.522621,57.004791,56.548042,599
132.566833,56.296916,55.797584,600
132.624943,60.449958,59.752000,601
132.688300,45.616959,45.336667,602
132.785595,94.508750,93.740500,603
132.808735,104.750042,104.077167,604
132.840124,112.319667,111.040709,605
133.065343,89.206250,88.610083,606
133.127185,115.945667,115.087292,607
133.127945,113.275750,112.725375,608
133.336930,104.302625,103.730959,609
133.362395,105.790125,105.054251,610
133.396131,117.355875,116.388125,611
133.421741,112.029167,111.350458,613
133.467792,158.110167,157.191708,612
133.498188,157.156708,156.482375,614
133.557238,39.872000,39.263291,615
133.615984,44.183125,43.577333,616
133.670905,28.217000,27.641250,617
133.738579,39.883667,39.478542,619
133.757974,60.690875,60.186875,618
133.802378,48.349875,47.826333,620
133.842796,37.801458,37.278208,621
133.909187,35.792166,35.069708,622
133.949626,40.334584,39.697584,623
134.025589,49.553292,48.953042,624
134.228353,47.369291,46.808417,625
134.260785,62.731375,62.105167,626
134.368429,59.033625,58.393708,627
134.397312,69.188875,68.711416,628
134.404261,66.158167,65.418792,629
134.425462,86.540417,86.119834,630
134.472508,54.041458,53.484375,631
134.479653,39.528125,38.975417,632
134.615855,78.606209,77.935667,633
134.678611,40.621583,40.055167,634
134.692420,49.734417,49.194542,635
134.775032,53.479708,53.131166,636
135.001411,56.033250,55.401500,637
135.016892,40.856083,40.292292,638
135.084156,41.574458,40.921125,639
135.352436,43.066625,42.473084,640
135.468872,41.673916,41.302625,641
135.491263,45.571750,45.004458,642
135.536710,79.437166,78.794333,643
135.683107,40.394959,39.863250,644
135.746658,73.504083,72.759458,645
136.016380,40.343625,39.745416,647
136.022358,51.088625,50.557792,646
136.344609,35.232458,34.757625,648
136.559655,68.702083,68.154625,649
136.596555,46.823000,46.193583,650
136.688916,46.215750,45.531500,651
136.837942,27.326833,26.850541,652
137.023796,47.758666,47.066541,653
137.318876,74.292166,73.593041,654
137.337261,27.900542,27.489292,655
137.455119,32.809000,32.326000,657
137.491336,76.554333,75.945626,656
137.699045,56.331916,55.949250,658
137.758516,80.058709,79.279958,659
137.785231,93.057417,92.430042,660
138.051578,75.532334,74.755333,661
138.339493,52.945667,52.334041,662
138.361518,52.101583,51.600500,663
138.378808,46.239666,45.500292,664
138.413416,35.984958,35.440417,665
138.476544,35.457625,34.899959,666
138.558492,41.352500,40.730375,667
138.583555,50.907792,50.282750,668
138.675426,32.693500,32.163833,670
138.702400,62.081250,61.356750,669
138.737087,44.380291,43.809500,671
138.757598,49.264541,48.720291,672
138.943532,46.498667,45.992625,673
139.019236,43.189125,42.535792,674
139.125483,42.954917,42.282042,675
139.150605,56.840875,56.135625,676
139.177334,32.502167,32.147208,677
139.269327,46.002834,45.458000,678
139.343837,34.470917,33.956417,679
139.458469,42.581584,42.121042,680
139.481423,43.624583,42.916708,681
139.637066,34.454875,33.866000,682
139.670599,50.125541,49.519167,683
139.703113,60.414084,59.694833,684
139.783673,49.456750,48.956542,685
139.858950,34.094083,33.603792,686
139.916144,27.056750,26.541667,687
140.005802,33.261083,32.853916,688
140.038417,62.317500,61.258458,689
140.048354,52.065708,51.485583,690
140.146516,44.113709,43.654625,691
140.355523,46.174333,45.658958,692
140.423283,51.627333,50.985083,693
140.435566,39.322792,38.716125,694
140.560419,75.093375,74.389000,695
140.657258,41.811292,41.454000,696
140.701732,58.990750,58.226000,697
140.764131,25.515292,24.975417,698
140.810709,59.672375,58.888667,699
140.861082,26.180000,25.505667,700
140.894087,30.574541,29.960875,701
140.932764,46.511208,45.804500,702
141.038971,62.906084,62.435626,705
141.040500,72.424042,71.835167,703
141.042307,66.400834,65.765292,704
141.356433,47.043208,46.452291,706
141.391712,36.549917,35.772917,707
141.438178,36.142750,35.475125,708
141.669799,27.116542,26.634416,709
141.807337,41.460709,40.875042,710
142.025750,49.716625,49.317042,711
142.230638,52.965792,52.544625,712
142.353755,44.354041,43.710042,713
142.369125,52.399375,51.817500,714
142.412624,41.388084,40.871834,715
142.551097,54.599125,53.988375,716
142.684988,42.300417,41.791458,717
143.041369,65.233583,64.513750,718
143.201259,73.842125,73.327042,719
143.292555,35.907666,35.348833,720
143.345692,36.321250,35.639625,721
143.481885,25.337375,24.852917,722
143.575515,35.774083,35.045792,723
143.636949,27.897041,27.376417,724
143.679999,37.283167,36.642375,725
144.028982,52.892584,52.360583,726
144.348967,39.588209,38.998458,727
144.610176,40.869500,40.378041,728
144.647371,60.618833,59.971333,729
144.688703,45.968125,45.413958,730
145.019486,43.403208,42.887541,731
145.056713,46.317250,45.850583,732
145.197587,49.088375,48.580584,733
145.349078,39.730542,39.013625,734
145.674638,31.910375,31.294958,735
145.797344,43.966417,43.538833,736
145.817937,35.052791,34.194708,737
146.033071,56.983792,56.445958,738
146.134504,38.530042,37.963917,739
146.345924,36.556916,36.091708,740
146.688662,45.978916,45.489208,741
146.762581,33.861917,33.388834,742
146.894087,39.654417,39.234708,743
146.925381,52.593917,51.940291,744
147.000462,32.997417,32.501000,745
147.032377,56.283208,55.675959,746
147.350393,41.020291,40.542541,747
147.456620,35.136208,34.678875,748
147.681373,44.276458,43.827291,749
147.685118,42.408625,41.843667,750
147.938450,81.069625,80.200750,751
147.988374,81.102875,80.518084,752
148.054107,76.842500,75.703250,753
148.124060,69.523125,68.901292,754
148.345074,35.696500,35.112292,755
148.698662,55.950125,55.506792,756
148.705545,38.199876,37.715125,757
149.016571,40.548958,40.191958,758
149.225346,36.669208,36.204000,759
149.272868,41.768708,41.317791,760
149.358795,49.430500,48.817708,761
149.400438,34.745375,34.180709,762
149.690680,47.975375,47.443667,763
149.868241,40.416833,39.729958,764
150.006245,30.207625,29.711208,765
150.382544,73.171584,72.452917,766
150.468444,41.406167,40.961375,767
150.636451,73.023125,72.522917,768
150.710924,68.217917,67.624666,769
150.767728,44.163876,43.733667,770
150.803156,66.917959,66.231376,771
150.804515,58.153375,57.713251,772
150.858638,47.555083,47.094250,773
151.021125,45.036250,44.470417,774
151.349413,40.030375,39.466875,775
151.539531,48.154750,47.525334,776
151.682378,39.679209,39.058250,777
152.018419,42.367500,41.673041,778
152.234798,34.817417,34.293875,779
152.373513,64.128750,63.554750,780
152.458803,52.839500,52.191709,781
152.679554,36.876291,36.400875,782
153.047517,71.399708,70.880250,783
153.324484,43.822625,43.178625,784
153.357120,47.740000,47.140334,785
153.596355,62.608000,62.039834,786
153.705124,62.400042,61.688375,787
153.714215,32.030250,31.535875,788
153.840460,39.878125,39.361291,789
154.026966,50.943667,50.503542,790
154.068281,61.508125,60.911083,791
154.255715,57.235209,56.698834,792
154.286509,47.386792,46.849250,793
154.382285,72.940584,72.368916,794
154.458192,70.038792,69.220958,795
154.564514,59.693375,59.036834,796
154.702841,60.156833,59.602083,797
154.860474,31.916500,31.300500,798
155.014132,43.934917,43.172500,799
155.014183,38.116750,37.221334,800
155.344691,35.317916,34.713291,801
155.677686,35.004376,34.556959,802
155.967134,68.225792,67.481167,803
156.012262,36.200500,35.232750,804
156.211142,27.378458,26.617500,805
156.336753,27.351625,26.609917,806
156.396242,29.487500,28.788375,807
156.492164,35.347083,34.736333,808
156.684782,42.076708,41.234959,809
157.003921,27.887125,27.520209,811
157.024858,63.324917,62.785333,810
157.216553,51.662625,50.903708,812
157.342288,43.103083,42.443334,813
157.358307,48.958583,48.131709,814
157.386750,28.086917,27.439417,815
157.526158,38.098958,37.440083,816
157.683414,40.689833,40.288792,817
157.783638,79.895667,79.467792,818
158.044421,68.324375,67.478542,819
158.358548,49.167125,48.426291,820
158.560493,28.968333,28.529667,821
