timestamp,response_ms,inference_ms,request_id
72.409703,78.108916,77.649542,179
72.421710,37.396333,36.575583,181
72.440423,66.219125,65.747209,180
72.660690,43.909250,43.242209,183
72.662488,66.291167,65.631416,182
72.695617,61.957875,61.277125,184
72.723072,71.569750,70.797709,185
72.976431,46.944916,46.584417,186
73.010665,48.682084,47.955542,187
73.086129,48.173125,47.476917,188
73.096813,57.193791,56.541333,189
73.112786,60.116875,59.565334,190
73.202272,40.473708,39.668125,191
73.299777,36.908083,36.287417,192
73.677553,80.841250,79.896833,193
73.707415,79.832958,79.101166,194
73.848256,59.337542,58.811959,195
73.965863,36.353333,35.872667,196
74.038333,38.061042,37.438625,198
74.056191,58.294541,57.794625,197
74.074691,52.694833,52.069792,199
74.294751,31.939250,31.440792,200
74.424908,41.604208,41.276958,201
74.628344,32.146917,31.667708,202
74.703540,79.662917,78.876000,203
74.748675,43.881541,43.340500,204
74.809575,44.283750,43.761959,205
74.868264,48.098459,47.562083,206
74.983265,53.746292,53.044541,207
75.073370,42.961333,42.350584,208
75.170089,45.439333,44.751584,209
75.180336,44.498708,43.888542,210
75.312265,49.466084,49.031208,212
75.328314,48.862916,48.274041,213
75.340935,81.293042,80.655750,211
75.549583,53.353708,52.745875,214
75.563117,44.949625,44.265667,215
75.604809,55.564833,54.984417,216
75.629574,62.314291,61.736500,217
75.647588,51.413542,50.766625,219
75.666827,83.070459,82.418000,218
75.880389,36.620500,36.119417,220
75.939602,49.324917,48.846000,221
75.962210,53.368292,52.812667,222
76.009471,79.999500,79.222500,223
76.234354,45.979792,45.302250,224
76.272584,49.137959,48.418708,225
76.321034,58.186625,57.754375,226
76.440991,43.497417,42.876167,227
76.551179,35.253458,34.673625,228
76.642923,46.785959,46.381709,229
76.698150,64.389208,63.667042,230
76.723391,42.431667,41.864083,231
76.852462,48.080666,47.449500,232
76.909135,42.585083,41.860292,233
76.963816,34.318084,33.715791,234
77.014693,42.289916,41.839000,235
77.088926,42.079334,41.645625,236
77.137384,69.879542,69.085042,237
77.304852,42.029750,41.474416,238
77.482491,42.516250,41.848334,239
77.563447,32.165292,31.621625,240
77.642292,46.087417,45.380708,241
77.768964,62.258291,61.748166,242
77.800516,47.254375,46.690000,243
77.968596,35.394625,34.796709,245
77.985231,55.728166,55.175458,244
78.140434,47.247667,46.766125,246
78.261707,44.721542,44.204708,247
78.341088,78.230542,77.676958,248
78.413500,79.694708,78.845083,249
78.481119,63.378875,62.686458,250
78.681534,97.505916,96.756917,251
78.744110,147.823667,147.029167,252
78.762510,153.813042,153.071917,253
78.769026,115.831917,115.096917,254
78.850808,67.646541,66.946542,255
78.976108,45.278916,44.474208,256
79.206009,45.652541,45.017291,257
79.315514,52.674125,52.265500,258
79.354805,50.955333,50.441417,259
79.372906,38.690750,38.175375,260
79.405123,59.053750,58.322834,261
79.628659,66.223208,65.586500,262
79.629516,33.341000,32.758541,263
79.985325,55.822375,55.127917,264
80.324131,61.286750,60.501584,265
80.373361,37.108750,36.567417,266
80.628765,32.561958,32.032875,267
80.716365,37.006375,36.459792,268
80.820490,33.539042,33.072667,269
80.879700,71.587542,70.820458,270
80.971654,42.150792,41.653792,271
81.030994,45.171875,44.521750,272
81.299496,36.659875,36.134583,273
81.349908,42.989917,42.468125,274
81.491761,40.976833,40.485667,275
81.522136,54.301917,53.764667,276
81.643645,47.470792,47.030375,277
81.685209,46.221584,45.466167,278
81.791962,73.179167,72.454958,279
81.971745,42.255792,41.664000,280
82.172889,58.473917,57.893208,281
82.332352,69.561042,69.107208,282
82.669423,73.225250,72.527584,283
82.894768,49.606666,48.991250,284
82.980528,51.023875,50.320667,285
82.982973,28.983500,28.388208,286
83.131905,42.274750,41.598375,287
83.291524,28.678709,28.098291,288
83.675598,78.703042,77.700292,289
83.705488,80.125208,79.471584,290
83.969210,39.666959,39.109875,291
84.298950,36.100167,35.528208,292
84.423821,30.860958,30.245542,293
84.645842,49.681917,49.135042,294
84.969285,39.751834,39.271458,295
85.050538,52.149125,51.570751,296
85.309810,46.981667,46.335042,297
85.476119,47.815542,46.950458,298
85.516259,45.980667,45.433500,299
85.559460,34.976958,34.308167,300
85.623365,27.191209,26.716958,301
85.956741,46.690875,46.117166,302
85.980129,50.601542,50.014125,303
86.050512,41.159125,40.656583,304
86.260240,36.638583,35.977083,305
86.302771,39.900875,39.414375,306
86.413487,52.521292,51.942626,307
86.634028,37.809625,37.194500,308
87.002858,73.349500,72.634042,309
87.297868,35.024792,34.485500,310
87.635615,39.430709,38.916792,311
87.892490,41.846875,41.354833,312
87.983968,54.462917,53.933250,313
88.109418,46.923041,46.317833,314
88.216781,52.626000,51.859792,315
88.240949,59.727500,59.254708,316
88.262490,38.882083,38.338708,317
88.331810,68.943291,68.225208,318
88.529219,73.772125,72.930084,319
88.657152,88.001667,87.315666,320
88.683435,87.000959,86.031750,321
88.889629,62.733708,62.233791,322
88.999810,70.279125,69.600125,323
89.305403,42.538417,41.750334,324
89.421119,46.074583,45.430000,325
89.612841,69.249833,68.713750,326
89.645200,49.072041,48.457209,327
89.827836,49.559708,48.864083,328
89.966114,36.590459,36.080625,329
90.314196,51.358125,50.761375,330
90.495556,41.115667,40.634417,331
90.598413,42.697083,42.133292,332
90.654844,58.636959,57.851792,333
90.741103,47.630916,46.933250,334
90.976835,47.356750,46.649458,335
91.299379,36.503542,35.928667,336
91.365767,62.485208,61.914709,337
91.487801,46.768750,46.257750,338
91.632677,52.838334,52.309541,339
91.644319,48.147458,47.528250,340
91.733837,37.308542,36.642667,341
91.957686,28.181417,27.414916,342
92.153063,33.972458,33.423834,343
92.298597,35.729750,34.991833,344
92.578897,25.222750,24.736250,345
92.621254,25.062333,24.608791,346
92.981645,52.114709,51.475667,347
93.076970,55.845708,55.328584,348
93.231822,61.928125,61.385042,349
93.341694,78.861417,78.241625,350
93.666152,69.905500,69.182459,351
93.990972,61.432000,60.682125,352
94.243534,74.310250,73.714375,353
94.310747,47.912667,47.380666,354
94.666292,70.116083,69.491041,355
94.822133,35.836209,35.218459,356
94.972599,43.118250,42.772333,357
95.140782,41.367667,40.696250,358
95.298562,35.737916,35.164500,359
95.352933,34.936125,34.438250,360
95.631198,35.021875,34.522834,361
95.975369,45.858458,45.322666,362
96.294513,31.678209,31.173042,363
96.359158,36.949792,36.528917,364
96.640921,44.724750,44.072583,365
96.690789,52.545500,51.770833,366
96.955465,35.354666,34.979291,367
96.989262,48.630750,47.838584,369
97.015375,85.859375,85.247750,368
97.302736,39.914291,39.420208,370
97.583241,46.120083,45.575542,371
97.650550,54.361125,53.738708,372
97.719606,36.168709,35.524125,373
97.966475,36.986834,36.454250,374
98.199127,45.538792,44.825959,375
98.258836,47.341292,46.677458,376
98.325322,54.046126,53.288375,378
98.342530,79.691209,79.042250,377
98.666475,70.204750,69.507375,379
98.966177,36.659875,36.075959,380
99.019984,36.604167,36.129626,381
99.173472,36.398833,35.915250,382
99.309996,47.125750,46.391333,383
99.481292,37.870291,37.571042,384
99.581921,41.044792,40.753417,385
99.663348,67.176375,66.664792,386
99.894486,28.076416,27.580292,387
99.959157,29.673583,29.233458,389
99.975183,68.316792,67.586166,388
100.104676,52.511667,51.958667,390
100.337123,74.280792,73.523917,391
100.643538,47.350625,46.873167,392
100.794499,38.856709,38.501458,393
100.937302,54.051667,53.461625,394
100.966320,36.789083,36.046208,395
101.306963,44.104958,43.463292,396
101.484961,47.294625,46.833208,397
101.632723,33.179125,32.774875,399
101.642674,46.503916,45.968125,398
101.806936,27.854751,27.325667,400
101.920153,32.838458,32.405917,401
101.943098,39.356917,38.651083,402
101.993755,64.275750,63.545417,403
102.286531,36.223834,35.680167,404
102.299898,37.062083,36.370834,405
102.390694,25.188625,24.669167,406
102.484734,36.003041,35.265417,407
102.617860,33.159000,32.636916,408
102.634028,37.853667,37.338000,409
102.976582,47.018709,46.332417,410
103.139486,59.170125,58.735833,411
103.339593,76.750917,75.516000,412
103.437774,81.558458,80.908625,413
103.668518,72.302709,71.695750,414
103.791614,89.910916,89.106208,415
103.824558,83.787958,83.029625,416
103.997931,68.460875,67.995083,417
104.316419,53.602500,53.020917,418
104.488772,53.032000,52.279791,419
104.633302,37.110791,36.505875,420
104.978906,49.389666,48.917458,421
105.017702,46.229750,45.466167,422
105.316858,54.019875,53.378792,423
105.413401,54.367250,53.853334,424
105.621090,24.920000,24.384792,425
105.957434,27.943417,27.447875,426
106.053068,34.975500,34.573583,427
106.261915,45.787875,45.250042,428
106.310973,48.128500,47.748166,429
106.642359,46.188917,45.560375,430
106.847364,41.302042,40.825750,431
106.994561,65.040208,64.512000,432
107.297655,34.833458,34.467417,433
107.652151,55.959458,55.310208,434
107.715858,44.011333,43.479916,435
107.971737,42.235375,41.534792,436
108.185566,37.436875,37.073750,437
108.240815,45.899292,45.391500,438
108.290926,28.105583,27.727584,439
108.675131,78.953875,78.232583,440
108.866916,64.214208,63.399583,441
108.991118,61.604958,61.152583,442
109.063306,47.094833,46.745708,443
109.228482,37.365125,36.824375,444
109.302564,39.700209,39.105792,445
109.583672,34.874584,34.495709,446
109.637236,41.042167,40.661542,447
109.660549,54.255834,53.581500,448
109.812757,42.387625,41.867875,449
109.863995,42.426125,41.757916,450
109.962439,32.916916,32.238208,451
110.311226,48.430958,47.900709,452
110.581299,42.476000,41.745375,453
110.653079,56.889292,56.161875,454
110.692776,31.040625,30.536334,455
110.920267,36.194375,35.476875,456
110.956695,27.218916,26.754000,457
111.320282,57.469417,56.856917,458
111.405593,75.617792,74.876666,459
111.541473,47.240375,46.711292,460
111.653285,57.141291,56.772333,461
111.969577,33.277125,32.705167,463
111.989137,59.634167,59.096625,462
112.299286,36.445501,35.686000,464
112.350746,27.037209,26.573750,465
112.637647,41.475292,40.766833,466
112.877790,35.700583,35.166250,467
112.957470,27.945459,27.339083,468
113.036941,37.221625,36.509375,469
113.186797,49.313250,48.626667,470
113.329911,67.050958,66.455958,471
113.670808,74.603083,73.928750,472
114.000446,70.907084,70.228666,473
114.307674,44.829166,44.159500,474
114.606478,65.541583,64.911000,475
114.637467,41.311084,40.903042,476
114.972754,43.272833,42.744041,477
115.076192,27.300000,26.989084,478
115.315281,52.454209,51.779000,479
115.336648,37.377959,36.829333,480
115.468997,46.788000,46.281667,481
115.516944,61.642583,61.071792,482
115.583382,40.735625,40.210042,483
115.642580,46.408542,45.742958,484
115.802362,45.538500,45.148251,485
115.968149,38.643208,38.129583,486
116.058952,45.682000,45.217959,487
116.311948,49.112292,48.559292,488
116.463651,49.086042,48.407917,489
116.627057,30.888375,30.240000,490
116.872765,37.029709,36.719667,491
116.965826,36.370250,36.077709,492
117.320370,57.514916,56.976208,493
117.323999,39.333000,38.800125,494
117.595861,52.822291,52.114125,495
117.600223,47.506084,46.863833,496
117.638042,41.885667,41.469750,497
117.691919,70.350292,69.549958,498
117.715905,26.159875,25.584417,499
117.890689,36.284500,35.809084,500
117.969407,39.882792,39.213417,501
118.344484,81.641000,81.065541,502
118.674396,78.254458,77.569334,503
118.974685,45.183834,44.649208,504
119.057495,48.195291,47.549833,505
119.077051,43.837792,43.059333,506
119.301967,39.133500,38.692500,507
119.381211,29.490708,28.995750,508
119.521267,71.268750,70.702042,509
119.640522,44.345875,43.858500,510
119.672833,54.387958,53.822125,511
119.817981,42.588292,41.870208,512
119.972144,42.654500,42.012250,513
120.175546,42.573708,41.841042,514
120.305347,42.497584,41.843667,515
120.387787,43.347791,42.667334,516
120.412434,42.305667,41.771042,517
120.577986,42.876750,42.196584,518
120.638462,37.933583,37.377083,520
120.650393,54.250000,53.905250,519
121.003919,74.388416,73.721958,521
121.206273,60.454334,59.882084,522
121.308381,45.518083,45.034500,523
121.369456,47.530583,46.865584,524
121.587803,53.362750,52.818792,525
121.639598,43.431792,42.814917,526
121.648150,47.159875,46.544458,527
121.836452,44.541000,43.924125,528
121.911361,42.935083,42.359916,529
121.972423,42.935375,42.373917,530
122.144788,59.145333,58.620333,531
122.231999,36.009459,35.465208,532
122.271899,55.943417,55.213667,533
122.311386,48.538292,47.738250,534
122.607123,48.999417,47.885250,536
122.607348,58.092417,57.564209,535
122.637760,41.573000,40.897500,537
122.983308,53.795875,53.055334,538
123.091805,37.135875,36.477000,539
123.309698,46.881041,46.288083,540
123.372709,88.074583,87.026625,541
123.397673,88.261541,87.446041,542
123.493585,85.756126,83.305250,543
123.542517,97.416375,96.811458,544
123.578718,110.590959,110.028625,545
123.618112,93.652417,92.914500,546
123.677541,81.193000,80.187334,547
123.850120,77.703791,76.915125,548
123.991411,61.816417,61.337500,550
124.000417,76.017375,75.277125,549
124.246627,77.872959,77.063583,551
124.283850,48.717084,48.093791,552
124.302365,39.566625,39.154208,553
124.391071,45.813542,45.411625,554
124.566161,54.749042,54.199541,555
124.583423,53.384917,52.815000,556
124.629121,32.957166,32.254542,557
124.996951,46.372666,45.916500,560
125.000663,66.179750,65.520875,559
125.000766,71.254750,70.656834,558
125.067520,41.852125,41.411417,561
125.218299,29.724334,29.421584,562
125.291239,35.514792,35.038792,563
125.321292,40.801250,40.266334,565
125.351431,88.569833,87.908334,564
125.377430,47.749041,47.202458,566
125.442545,42.567000,42.004375,567
125.445344,43.944834,43.308708,568
125.518559,73.338417,72.645417,569
125.631207,35.037333,34.550250,570
125.777890,37.734084,37.293375,571
125.880972,61.033291,60.589958,572
125.885651,37.658250,37.172917,573
125.970119,40.619250,40.049916,574
126.310473,47.653375,47.130417,575
126.346939,43.064292,42.350584,576
126.488032,56.562916,55.930000,577
126.544663,65.543625,64.906625,578
126.554444,53.632541,52.906875,580
126.563124,63.602583,63.113167,579
126.654428,61.191959,60.565458,582
126.658716,69.262958,64.114459,581
126.669494,73.292333,72.716584,583
126.695725,87.560083,86.825667,584
126.785288,57.096083,56.538709,585
126.960152,30.646584,30.063542,587
126.983444,57.507917,57.052334,586
127.038771,71.378125,70.778750,588
127.141756,33.351500,32.849250,589
127.309597,46.762042,46.079834,590
127.374776,44.606042,44.087167,591
127.447473,35.173250,34.668667,593
127.468617,75.597375,75.042917,592
127.619556,73.412208,72.731167,594
127.631752,35.590625,35.111417,595
127.891557,45.217958,44.543333,597
127.892710,50.066334,49.408042,596
127.957694,28.164208,27.498042,598
128.113160,27.406166,26.887291,599
128.172825,42.175000,41.498333,600
128.211969,27.360667,27.071333,601
128.306834,43.999083,43.363250,602
128.393248,81.932084,80.915334,603
128.423373,97.877500,97.034292,604
128.445652,95.825626,93.029416,605
128.700607,104.382542,103.794250,606
128.738276,106.684375,106.255042,607
128.755928,121.069959,119.945583,608
128.955994,103.183792,102.745125,609
128.980989,104.246042,103.392916,610
128.988664,90.496000,89.126625,611
129.007153,76.626958,75.870666,612
129.034654,103.624500,102.984292,613
129.061371,100.278209,99.325042,614
129.178780,41.367958,40.754875,615
129.219190,27.287750,26.759250,616
129.290404,27.569500,27.030792,617
129.361787,44.352292,43.897584,618
129.370066,51.264500,50.711208,619
129.414969,40.774417,40.328167,620
129.476845,51.659125,50.988584,621
129.530051,36.537958,36.186791,622
129.569425,40.038541,39.423416,623
129.632107,35.910000,35.212625,624
129.835981,34.839291,34.253917,625
129.865074,46.874916,46.182792,626
129.985784,56.296333,55.596042,627
130.008872,50.716458,50.239584,629
130.018255,69.993875,69.373208,628
130.045051,86.010167,85.305500,630
130.080220,41.650000,41.220666,631
130.117762,57.545834,56.928084,632
130.191430,34.087084,33.608167,633
130.295373,37.281125,36.821458,634
130.322427,59.573500,58.907916,635
130.377447,35.720417,35.058625,636
130.592589,27.115958,26.637041,637
130.631980,35.800625,35.304209,638
130.691923,29.190583,28.585375,639
130.964986,35.500500,35.089250,640
131.097903,50.584042,50.084417,641
131.128627,62.866417,62.122959,642
131.133681,56.293709,55.658459,643
131.313152,50.331750,49.810542,644
131.349545,56.295166,55.756458,645
131.630257,38.856125,38.383916,646
131.664958,68.768583,68.150542,647
131.965189,35.665000,35.254334,648
132.158205,47.124291,46.713917,649
132.238190,68.312708,67.736666,650
132.331067,68.204791,67.470083,651
132.466706,35.961041,35.480084,652
132.642068,45.902791,45.479875,653
132.901148,36.463583,35.911458,654
132.983340,53.853333,53.432166,655
133.070409,28.002041,27.654959,657
133.113041,78.100167,77.313250,656
133.306367,43.563917,42.889875,658
133.386776,88.144000,87.259958,659
133.403797,91.047250,90.348708,660
133.665052,68.813208,68.348000,661
133.956994,50.290042,49.379750,662
133.978173,48.651167,48.037792,663
134.003954,51.325750,50.514916,664
134.036573,39.111625,38.592167,665
134.088609,27.395084,26.928708,666
134.165201,27.954208,27.619375,667
134.215271,62.471792,61.651917,668
134.299186,36.362959,35.828333,670
134.309797,49.382958,48.911916,669
134.352982,40.170958,39.418166,671
134.376406,47.891667,47.226375,672
134.553896,36.708292,36.403500,673
134.632997,36.806583,36.350708,674
134.739348,36.700125,36.150042,675
134.761485,47.596500,46.984292,676
134.813131,48.167292,47.708208,677
134.886271,42.833000,42.471917,678
135.003880,74.351958,73.679959,679
135.089363,31.454208,30.874958,681
135.104142,68.103875,67.541542,680
135.268274,45.535000,44.992209,682
135.294525,53.961250,53.542708,683
135.313933,51.076958,50.290042,684
135.403790,49.441000,48.759959,685
135.486644,41.655250,41.174292,686
135.543908,34.691708,34.404417,687
135.639477,46.827958,46.284292,688
135.645546,49.389375,48.902583,689
135.674129,57.684667,56.945000,690
135.764791,42.226334,41.549375,691
135.971093,41.590208,41.015333,692
136.028354,36.590750,36.293250,693
136.082499,66.130751,65.429000,694
136.148521,43.038917,42.385584,695
136.262666,27.067542,26.597959,696
136.289932,27.087083,26.598542,697
136.397848,39.152167,38.632125,698
136.437682,66.523916,65.999500,699
136.493369,38.316541,37.910542,700
136.531504,47.833625,47.181750,701
136.573973,67.619709,67.065542,702
136.640174,51.947292,51.457875,703
136.657802,61.808250,61.191667,704
136.658989,62.812750,62.267625,705
136.954282,24.775042,24.277458,706
137.012768,37.533417,37.025917,707
137.059137,37.006958,36.512000,708
137.328121,65.279667,64.619333,709
137.430796,44.792708,44.141416,710
137.656104,59.900750,59.163708,711
137.845144,47.339541,46.845167,712
137.972786,35.950541,35.445375,714
138.004704,75.209750,74.585875,713
138.040549,49.263959,48.746833,715
138.163312,46.637209,46.120375,716
138.346434,83.601291,82.524750,717
138.674082,77.867416,76.880709,718
138.819667,72.954583,72.286959,719
138.925304,48.457792,47.610208,720
138.971607,42.126292,41.621708,721
139.125151,48.458083,47.733292,722
139.216331,56.462583,55.797000,723
139.270722,41.473250,41.074542,724
139.338132,75.277125,74.593167,725
139.623413,27.236709,26.757500,726
139.963850,34.371167,33.833333,727
140.226870,37.429000,37.057709,728
140.273183,66.298167,65.514750,729
140.298329,35.514791,34.843375,730
140.625825,29.657833,29.131958,731
140.657473,26.926667,26.459709,732
140.804372,35.769417,35.025958,733
140.968529,39.025001,38.389167,734
141.289907,27.046833,26.513083,735
141.400721,27.181000,26.700042,736
141.440787,37.761791,37.256917,737
141.637132,40.967792,40.312709,738
141.760234,44.104958,43.634500,739
141.954372,24.866917,24.388291,740
142.298729,35.890750,35.319958,741
142.384953,36.133708,35.428458,742
142.528546,35.705542,35.194250,744
142.533364,58.829167,58.256916,743
142.622739,35.183458,34.755583,745
142.671973,75.757500,75.056333,746
142.957593,28.115209,27.597208,747
143.097400,55.811000,55.069583,748
143.288883,31.613458,31.067750,749
143.333482,70.600833,69.790584,750
143.544530,67.051542,66.172750,751
143.596256,68.988208,68.482166,752
143.665623,69.409958,68.808542,753
143.747490,72.733501,72.201792,754
143.961280,31.769500,31.428833,755
144.303357,40.535541,39.969417,756
144.331296,43.796084,43.124083,757
144.640343,44.167958,43.634500,758
144.848998,40.186709,39.633417,759
144.894000,42.798584,42.099458,760
144.962192,32.716833,32.170833,761
145.022951,37.153667,36.464750,762
145.304612,41.768417,41.307583,763
145.478200,30.240875,29.696042,764
145.633239,37.042833,36.353917,765
145.976943,47.437541,46.906125,766
146.090708,43.591041,43.087334,767
146.225832,42.326375,41.745375,768
146.300597,37.778125,37.331291,769
146.398924,55.258875,54.555375,770
146.418778,62.435625,61.997541,771
146.445869,79.374167,78.730166,772
146.504378,73.198417,72.567833,773
146.672137,75.980625,75.434333,774
146.970304,40.822833,40.494416,775
147.149096,37.566667,36.873958,776
147.297293,34.481709,33.921417,777
147.631949,35.774959,35.194833,778
147.848282,28.189583,27.451084,779
147.957709,28.178792,27.495708,780
148.053853,27.750333,27.184209,781
148.290648,27.834917,27.290083,782
148.667211,70.943834,69.814209,783
148.940754,39.966209,39.123583,784
148.958762,29.214500,28.595292,785
149.186572,32.736667,32.105500,786
149.311522,48.676250,48.043917,787
149.339083,36.727542,36.248042,788
149.467746,47.003250,46.269708,789
149.624242,28.091292,27.369416,790
149.671863,44.939709,44.112834,791
149.845940,27.322458,26.847625,792
149.896339,37.086000,36.421000,793
149.972502,43.008875,42.370417,794
150.055993,47.681959,46.868501,795
150.171979,47.025708,46.361000,796
150.313410,50.563625,49.730625,797
150.490673,41.983667,41.318083,798
150.638729,42.509542,41.708917,800
150.640313,50.021125,49.338625,799
150.973557,44.072875,43.432959,801
151.294681,31.869250,31.217083,802
151.573446,54.427042,53.898250,803
151.642368,46.147208,45.395291,804
151.883948,80.028667,79.252542,805
151.983247,53.765541,53.165291,806
152.025528,38.691041,37.736125,807
152.111925,34.965875,34.421042,808
152.327347,64.501792,63.949958,809
152.636973,55.295333,54.365500,810
152.637636,41.484334,41.025250,811
152.840822,55.840458,55.292709,812
152.968634,49.330458,48.887709,813
152.983532,53.996834,53.120958,814
153.006394,27.628417,27.082416,815
153.155235,47.110583,46.846041,816
153.303870,41.036625,40.145875,817
153.391082,68.267792,66.658667,818
153.669105,72.872917,72.233000,819
153.965530,36.047959,35.490000,820
154.184334,32.686500,32.112791,821
