timestamp,response_ms,inference_ms,request_id
79.770434,96.877375,96.310667,217
79.781306,78.884459,78.147416,219
79.992377,42.346208,41.637459,220
80.030676,34.203458,33.729209,221
80.065602,50.535042,49.919333,222
80.100511,64.767208,64.092291,223
80.334713,40.101250,39.386084,224
80.357280,27.604792,27.263542,225
80.437517,68.432875,67.933834,226
80.548859,45.098958,44.402750,227
80.668065,45.901041,45.262000,228
80.756621,54.218500,53.545625,229
80.777868,37.827125,37.261584,230
80.829435,42.253167,41.636875,231
80.956604,45.967834,45.370792,232
81.000808,28.014875,27.297666,233
81.063647,27.925334,27.422209,234
81.119357,40.744083,40.364917,235
81.211027,57.918875,57.206917,236
81.211725,37.980250,37.530500,237
81.401144,32.044542,31.577000,238
81.578212,32.061750,31.661875,239
81.673087,35.550083,34.975792,240
81.750562,48.180708,47.649875,241
81.858242,45.282125,44.770250,242
81.904572,45.100125,44.814000,243
82.077878,42.091000,41.529250,244
82.084708,45.284750,44.834125,245
82.254134,54.711125,54.017833,246
82.358728,35.528500,34.873125,247
82.418110,49.015750,47.575500,248
82.513106,73.274834,72.331875,249
82.586036,61.997250,61.364917,250
82.797410,107.128000,106.235208,251
82.847876,132.910167,132.016792,253
82.851344,148.565958,148.136042,252
82.896927,137.553208,137.073125,254
82.959731,70.080208,69.357459,255
83.077655,41.895292,41.272875,256
83.298356,31.817333,31.509916,257
83.401036,31.951208,31.440500,258
83.452447,42.381209,41.951583,259
83.485177,32.732583,32.237042,261
83.500699,60.235584,59.560375,260
83.707913,39.251625,38.833375,262
83.738385,35.962500,35.413584,263
84.108660,72.894500,72.198583,264
84.411397,42.321125,41.666042,265
84.478337,35.890459,35.460833,266
84.739390,37.006958,36.306375,267
84.822113,36.494500,35.987292,268
84.941713,48.524875,47.959625,269
84.968872,54.564125,53.907875,270
85.094844,59.080000,58.420542,271
85.138311,46.206417,45.684333,272
85.405924,36.811541,36.440542,273
85.445113,31.973083,31.479583,274
85.595331,38.289125,37.676042,275
85.612502,38.385083,37.709584,276
85.740615,38.184417,37.658542,277
85.790352,45.126083,44.587958,278
85.899342,74.308792,73.756084,279
86.088944,53.177833,52.594208,280
86.270437,49.805875,49.299250,281
86.428604,59.522750,58.993667,282
86.746344,43.958250,43.476708,283
87.005625,54.283542,53.555541,284
87.084440,48.677708,48.008041,285
87.114294,54.068584,53.342916,286
87.232219,36.347500,35.832417,287
87.432233,63.102959,62.410542,288
87.791228,88.733166,87.133375,289
87.808393,77.978541,77.356125,290
88.071535,35.816375,35.269500,291
88.409355,40.274791,39.837583,292
88.541941,42.723334,41.998834,293
88.734102,31.696292,31.180625,294
89.072077,36.362375,35.973291,295
89.138135,33.507833,32.843125,296
89.401711,32.676000,32.144875,297
89.566352,31.854375,31.464416,298
89.608200,31.733917,31.262875,299
89.658116,27.376125,26.858416,300
89.744660,42.250541,41.546458,301
90.065224,48.976375,48.324792,302
90.082297,46.543292,46.006917,303
90.157608,42.046959,41.387500,304
90.361454,31.637667,31.130166,305
90.411341,42.268625,41.714458,306
90.499371,32.134958,31.660416,307
90.748476,46.085958,45.554542,308
91.063887,28.127458,27.438542,309
91.396937,27.863792,27.318958,310
91.735526,33.113209,32.394250,311
92.004582,47.705584,47.150833,312
92.077445,41.704834,41.031375,313
92.205378,36.655209,36.177167,314
92.326606,56.238583,55.701916,315
92.330620,43.135167,42.429916,316
92.357177,27.342292,26.985875,317
92.417693,48.596042,48.007750,318
92.640163,78.473500,77.525000,319
92.757677,82.322042,81.667834,320
92.787728,85.177750,82.976834,321
92.994783,61.092209,60.425166,322
93.077560,41.817416,41.077750,323
93.428586,59.495917,59.021667,324
93.549091,67.837000,67.070500,325
93.685229,35.364000,34.788541,326
93.744597,42.211750,41.707166,327
93.911947,27.406458,26.924333,328
94.068175,32.431584,31.888500,329
94.411354,42.282917,41.708042,330
94.603023,42.310333,41.705417,331
94.696388,34.478500,33.966916,332
94.741258,38.816750,38.165750,333
94.841421,41.736917,41.224167,334
95.069491,33.743500,33.129542,335
95.412350,43.272833,42.542500,336
95.446366,36.863458,36.445208,337
95.582428,35.136500,34.644750,338
95.720340,34.227958,33.727750,339
95.766936,64.519875,64.122917,340
95.853358,50.621375,49.922542,341
96.096915,61.194584,60.697000,342
96.286924,61.621583,61.052250,343
96.410658,41.561916,41.103709,344
96.692064,32.204959,31.600625,345
96.744580,42.215833,41.653209,346
97.078368,42.630292,41.872834,347
97.170093,42.707583,42.032666,348
97.307802,31.669167,31.199292,349
97.429713,60.621166,60.075750,350
97.774630,72.219000,71.625166,351
98.078129,42.395209,41.801667,352
98.308291,32.832334,32.277584,353
98.405883,36.784417,36.320375,354
98.748235,45.830167,45.205125,355
98.934670,42.123083,41.455167,356
99.067524,31.745584,31.245083,357
99.246985,41.367959,40.817291,358
99.410918,41.817125,41.389833,359
99.458352,34.130541,33.622459,360
99.731229,28.826875,28.323750,361
100.069931,34.198209,33.572000,362
100.411376,42.310626,41.792917,363
100.471488,43.079459,42.436916,364
100.734420,32.013916,31.513416,365
100.788123,43.663375,43.029875,366
101.082511,56.114917,55.634833,367
101.093129,57.371417,56.848750,368
101.109795,62.919792,62.173417,369
101.428956,59.895792,59.368166,370
101.685764,42.405708,41.905500,371
101.744976,42.563209,42.071750,372
101.825984,36.328834,35.836792,373
102.082771,47.026000,46.519083,374
102.311380,51.527875,50.921791,375
102.359471,41.706000,41.204333,376
102.444165,66.661875,66.028958,378
102.467953,98.872958,98.254917,377
102.775913,73.448958,72.797083,379
103.083193,47.436667,46.865292,380
103.130991,41.331500,40.791625,381
103.275194,31.943334,31.364959,382
103.411402,42.301000,41.548792,383
103.593423,43.721416,43.042125,384
103.694431,47.309792,46.624667,385
103.746462,44.074333,43.387459,386
104.009250,36.584042,36.080042,387
104.052051,38.934583,38.463250,388
104.091085,55.336750,54.675542,389
104.191202,32.823000,32.193875,390
104.415786,46.725000,46.364500,391
104.776718,74.301792,73.772417,392
104.912992,51.094167,50.366458,393
105.022277,32.770500,32.092375,394
105.071823,36.055833,35.339500,395
105.396497,27.373791,26.904792,396
105.571259,27.352500,26.949708,397
105.730644,28.233625,27.744500,398
105.776849,71.067209,70.215833,399
105.913505,28.156917,27.499208,400
106.021891,28.348833,27.723500,401
106.063776,28.057458,27.706875,403
106.080199,70.219333,69.487541,402
106.405113,36.006834,35.200958,405
106.413103,56.593542,56.224875,404
106.507762,35.994583,35.518583,406
106.606298,51.322542,50.761667,407
106.735949,33.539041,33.051084,409
106.757957,67.034334,66.477834,408
107.082210,46.494000,45.908042,410
107.258433,71.889417,71.146833,411
107.452180,83.087667,82.537875,412
107.540587,78.158792,75.657458,413
107.777153,74.645958,74.090917,414
107.892727,84.942083,84.240625,415
107.929029,82.137417,80.943917,416
108.084131,48.356875,47.493833,417
108.411467,42.368667,41.735750,418
108.583640,41.661375,41.135791,419
108.744714,42.280000,41.519916,420
109.091380,55.638917,54.969250,421
109.112797,35.103833,34.413750,422
109.409080,39.995958,39.630500,423
109.497027,31.716417,31.173917,424
109.744168,41.763459,41.266458,425
110.077740,41.989209,41.385750,426
110.164795,40.491500,39.890959,427
110.358454,36.117083,35.756000,428
110.409250,40.168917,39.623500,429
110.750585,48.211625,47.614292,430
110.954206,41.971708,41.435333,431
111.078153,42.405125,41.866416,432
111.401367,32.250750,31.774458,433
111.746412,44.001708,43.294416,434
111.820148,42.058333,41.393625,435
112.064181,28.446250,27.943416,436
112.295531,41.141333,40.548376,437
112.333745,32.564583,32.036083,438
112.422417,53.328042,52.615500,439
112.772997,68.647250,67.979334,440
112.949731,40.569084,39.822708,441
113.067076,31.362042,30.756250,442
113.155178,32.715083,32.045708,443
113.324368,27.042458,26.574625,444
113.409338,40.255541,39.704291,445
113.682350,27.267917,26.770917,446
113.738269,35.846125,35.338041,447
113.762419,49.843792,49.252583,448
113.932729,56.118708,55.648250,449
113.969816,42.001458,41.453416,450
114.090120,54.404583,53.869375,451
114.403405,34.293875,33.809417,452
114.679792,34.740125,34.021458,453
114.739457,37.028250,36.363834,454
114.798656,30.716291,30.079292,455
115.023035,32.768166,32.237625,456
115.069910,34.172250,33.656583,457
115.396357,27.260042,26.793667,458
115.479036,42.847291,42.178208,459
115.628650,28.184042,27.507375,460
115.733452,31.047625,30.369209,461
116.065880,30.142000,29.569167,462
116.095619,53.094708,52.349792,463
116.408801,39.708959,39.329208,464
116.466455,36.518125,35.991666,465
116.735159,32.755625,32.058250,466
116.990610,42.240917,41.553750,467
117.077992,42.228375,41.531000,468
117.147223,41.279000,40.646958,469
117.279866,36.171917,35.400750,470
117.417442,48.350458,47.899833,471
117.772556,70.120458,69.545292,472
118.078074,42.341250,41.747417,473
118.412485,43.416625,42.735292,474
118.690881,43.668625,43.197292,475
118.748597,46.201458,45.690458,476
119.075164,39.420500,38.921166,477
119.219515,64.365583,63.687166,478
119.403369,34.274916,33.706750,479
119.447673,42.198625,41.693459,480
119.560185,31.728375,31.432334,481
119.604258,42.702042,42.030334,482
119.690634,41.734584,41.229708,483
119.737568,35.205042,34.776875,484
119.911060,48.030500,47.464666,485
120.077381,41.612666,41.146875,486
120.154431,34.918042,34.535666,487
120.404272,35.186375,34.701042,488
120.566720,45.915333,45.368458,489
120.729374,26.965458,26.501708,490
120.984606,42.610167,41.808959,491
121.078217,42.481541,41.800500,492
121.412235,43.148001,42.490584,493
121.433178,42.284375,41.806042,494
121.697648,48.371459,47.711416,495
121.707376,48.393625,47.916750,496
121.748866,46.465709,45.651666,497
121.790840,63.006417,62.224750,498
121.829076,33.071208,32.439750,499
122.023147,62.514375,61.921125,500
122.078333,42.592667,41.854459,501
122.448816,79.714542,79.038458,502
122.768057,65.595542,64.838375,503
123.077355,41.603333,41.278125,504
123.157980,42.434584,41.959167,505
123.202312,62.900250,62.233792,506
123.396889,27.824708,27.309625,507
123.513271,55.364750,54.625083,508
123.608994,52.780000,52.181792,509
123.745303,42.895417,42.392291,510
123.767928,43.236666,42.856917,511
123.910971,29.360041,28.852542,512
124.071661,35.919625,35.210291,513
124.279723,40.520375,40.058084,514
124.414832,45.726042,45.343375,515
124.505261,54.592417,53.872584,516
124.524315,47.974208,47.274209,517
124.672527,31.187625,30.734667,518
124.748179,45.772417,45.392958,519
124.751176,44.394291,43.665125,520
125.074570,38.851167,38.341042,521
125.287177,35.131250,34.641833,522
125.429273,60.161500,59.536750,523
125.470510,42.319375,41.757334,524
125.676982,36.280416,35.755417,525
125.741599,39.215750,38.619875,526
125.759479,52.283583,51.587958,527
125.946337,48.140458,47.393500,528
126.009169,34.481125,33.930750,529
126.067668,31.946542,31.481917,530
126.234250,42.422333,41.791458,531
126.335184,32.963584,32.393083,532
126.376667,54.497625,53.755625,533
126.411976,42.883458,42.133583,534
126.698139,42.625041,42.135042,535
126.713427,49.098875,48.405292,536
126.740594,38.187625,37.743709,537
127.067847,32.102000,31.571750,538
127.202279,41.349291,41.020000,539
127.456605,87.503500,86.981709,540
127.505594,114.727083,113.932875,541
127.517975,102.175209,101.609083,542
127.596835,83.705416,82.812917,543
127.668892,117.497917,116.617667,544
127.691670,119.069126,117.894292,545
127.739269,108.577001,107.695584,546
127.786722,84.315875,82.244750,547
127.951736,73.108291,72.398084,548
128.095252,58.387000,57.940750,550
128.101898,71.610584,70.996333,549
128.321110,46.059708,45.459459,551
128.376894,35.547750,35.070584,552
128.412371,43.257667,42.453542,553
128.499670,48.169625,47.652500,554
128.655125,37.485875,36.980709,555
128.701394,65.057416,64.351000,556
128.734477,32.039584,31.572625,557
129.070265,34.526042,34.074542,558
129.108968,52.149125,51.601084,560
129.109839,69.091750,68.457959,559
129.185433,53.530458,53.022959,561
129.362622,67.814833,67.355458,562
129.418971,56.975042,56.190458,563
129.419089,50.023458,49.587125,564
129.449855,63.138542,62.547625,565
129.505168,69.227959,68.470209,566
129.542405,36.160542,35.611917,567
129.560674,53.043375,52.521875,568
129.594940,43.527459,43.020542,569
129.744196,41.786208,41.281625,570
129.914770,68.387959,67.748042,571
129.969060,42.877916,42.132125,572
130.007140,52.899583,52.367875,573
130.073470,37.730000,36.991500,574
130.400818,31.733625,31.259083,575
130.451281,41.164667,40.878542,576
130.579887,42.168875,41.586416,577
130.637212,51.884292,51.447084,578
130.659394,53.647708,53.168792,579
130.674840,67.795583,66.735083,580
130.752977,53.517625,52.849125,582
130.767331,71.616125,70.918750,581
130.768691,66.286208,65.769375,583
130.819453,104.922709,104.330334,584
130.875280,40.826625,40.296667,585
131.074310,38.586917,38.195209,587
131.083989,51.801750,51.099416,586
131.116361,42.686000,41.947792,588
131.250313,35.676667,35.112000,589
131.408453,39.389292,38.893167,590
131.466974,30.553250,30.166500,591
131.537062,37.818958,37.358416,592
131.568787,50.250666,49.667625,593
131.687846,35.465208,35.003500,594
131.744365,41.953625,41.498916,595
131.984792,32.251625,31.834834,597
132.002871,54.004708,53.385792,596
132.077963,42.248208,41.784459,598
132.234050,42.066500,41.368834,599
132.278970,42.055708,41.368834,600
132.324565,33.703250,32.982250,601
132.468553,99.431209,98.506333,602
132.560137,142.585042,141.961458,603
132.562101,131.455626,130.511500,604
132.576737,122.490667,121.817209,605
132.810519,108.012333,107.425500,606
132.845278,107.678084,106.952417,607
132.852155,111.022625,110.572292,608
133.045391,86.384375,84.921083,609
133.093881,110.895458,110.044375,610
133.105233,100.811667,100.348500,611
133.128635,92.109500,91.498167,613
133.170446,134.705958,133.152542,612
133.211375,143.957625,143.120833,614
133.292617,48.972875,48.314584,615
133.342705,44.582125,44.086875,616
133.401120,32.028208,31.526542,617
133.478933,55.237292,54.070042,618
133.492742,67.651500,65.223083,619
133.524700,43.472917,42.829791,620
133.572502,41.083291,40.332833,621
133.632787,33.013458,32.282542,622
133.676137,40.475750,39.886875,623
133.737372,34.964416,34.456625,624
133.948415,41.103417,40.709959,625
133.971314,46.876375,46.365375,626
134.097398,61.653958,61.215000,627
134.116062,61.589500,60.916042,628
134.136069,71.650833,71.052333,629
134.158604,93.302125,92.820875,630
134.190043,45.282708,44.464292,631
134.221369,54.881458,54.492959,632
134.337618,74.044250,73.476083,633
134.404184,39.823875,39.225375,634
134.418319,49.235666,48.750042,635
134.495452,47.505209,47.122541,636
134.716207,44.503667,43.963208,637
134.747727,45.333458,44.711042,638
134.805834,36.892625,36.380458,639
135.083345,47.575208,47.083166,640
135.201774,48.211041,47.667667,641
135.225520,53.464250,53.055625,642
135.255732,72.106125,71.468250,643
135.396364,27.250416,26.790750,644
135.435131,35.620667,35.061541,645
135.739373,41.742750,41.012708,646
135.745406,43.017625,42.357584,647
136.063878,28.128917,27.398876,648
136.248912,31.609084,31.173625,649
136.318485,42.395792,41.861458,650
136.411217,42.087500,41.430958,651
136.575658,38.674708,37.967417,652
136.757685,55.259459,54.567917,653
137.011413,40.485083,39.959208,654
137.085153,49.439834,48.883917,655
137.179893,38.755500,38.350666,656
137.205723,57.038042,56.397542,657
137.413788,44.690625,44.036417,658
137.497429,92.589583,91.562334,659
137.520571,101.868959,101.117625,660
137.774938,71.953292,71.564500,661
138.045451,32.558458,32.094709,662
138.079339,43.563916,42.735583,663
138.103374,44.509208,43.879791,664
138.177356,73.538792,72.729709,665
138.211325,43.852083,43.184458,666
138.270957,27.456334,27.008625,667
138.328121,69.089125,68.287625,668
138.403654,36.974875,36.289750,669
138.422217,53.126500,52.394125,670
138.477776,58.715416,58.106708,671
138.479249,44.519708,44.044291,672
138.678106,54.694500,54.119333,673
138.737675,35.271250,34.815083,674
138.849907,41.049167,40.469333,675
138.861737,41.624626,40.998708,676
138.908240,37.032917,36.494500,677
138.982616,32.921291,32.238208,678
139.078171,42.423500,42.139709,679
139.186621,44.343833,43.696916,680
139.207154,42.992250,42.515958,681
139.365366,36.396208,36.019667,682
139.401629,54.815542,54.211792,683
139.412222,43.143917,42.604625,684
139.508609,48.032834,47.534958,685
139.583622,32.398625,32.049500,686
139.660921,45.451875,45.052584,687
139.740349,41.468583,41.054125,688
139.767253,64.868709,64.486042,689
139.775114,52.448959,51.808166,690
139.856885,28.111125,27.414042,691
140.081035,45.289417,44.991042,692
140.157877,59.838917,59.018167,693
140.160462,37.892459,37.434542,694
140.247560,35.889875,35.381792,695
140.369056,27.245458,26.729208,696
140.405947,36.884750,36.312500,697
140.503990,38.990292,38.366125,698
140.530301,52.910958,52.334042,699
140.601525,40.283542,39.870542,700
140.641684,51.767041,51.050417,701
140.652423,39.811334,39.290417,702
140.762401,59.991167,59.544625,705
140.766441,72.024750,71.477584,703
140.775699,73.437583,72.667875,704
141.067432,31.688708,31.207458,706
141.123792,42.259583,41.875167,707
141.198056,69.647666,69.085916,708
141.410666,41.587875,41.215125,709
141.560349,68.104166,67.590542,710
141.775210,72.797958,72.086875,711
141.957804,53.812208,53.288667,712
142.070185,34.467417,34.022333,713
142.094805,51.686250,50.981292,714
142.124670,27.104291,26.660083,715
142.249929,27.051208,26.671167,716
142.421874,52.745875,52.052000,717
142.769337,66.812959,66.098375,718
142.926834,73.784083,73.014666,719
143.031120,48.066083,47.287042,720
143.077798,42.052209,41.573292,721
143.214430,31.544334,31.222625,722
143.300088,34.025542,33.591250,723
143.367105,31.629791,31.323542,724
143.411302,42.158958,41.619958,725
143.744491,42.103834,41.412000,726
144.096122,60.374417,59.803625,727
144.345855,50.163750,49.453833,728
144.374929,61.853167,61.081125,729
144.410627,41.599833,41.195583,730
144.729832,27.399750,26.903041,731
144.779121,42.358750,41.694916,732
144.916504,41.644750,41.136375,733
145.090587,54.849083,54.106792,734
145.425441,56.371000,55.843667,735
145.512212,32.436542,31.924083,736
145.583927,74.626709,73.868667,737
145.750421,47.984708,47.305417,738
145.875117,52.781459,52.296125,739
146.068836,33.099792,32.577708,740
146.408112,38.956166,38.548417,741
146.494803,39.719459,39.295959,742
146.613162,32.360708,31.777084,743
146.662871,63.705542,62.944875,744
146.735754,41.954500,41.420750,745
146.752721,50.300833,49.617167,746
147.067533,31.782917,31.313334,747
147.187702,39.814250,39.260083,748
147.429753,66.278334,65.863000,749
147.437399,68.325250,67.827084,750
147.663921,80.165167,79.417916,751
147.716721,82.950875,82.028917,752
147.775140,72.625000,70.686291,753
147.848095,67.202042,66.623375,754
148.063914,28.193083,27.376708,755
148.398305,29.239583,28.871208,756
148.462781,69.011250,68.225209,757
148.731859,29.451625,28.839709,758
148.951365,36.315417,35.579833,759
148.992924,35.497292,34.998542,760
149.080172,44.436875,43.856167,761
149.160349,68.318833,67.813375,762
149.417086,48.009500,47.490333,763
149.593780,39.594333,39.105500,764
149.748754,46.341750,45.823167,765
150.063126,27.406166,27.084167,766
150.199174,45.824625,45.226708,767
150.325226,35.439834,34.899667,768
150.437234,68.150250,67.481166,769
150.509359,59.405500,58.708125,770
150.517406,54.799500,54.389125,771
150.551613,78.897875,78.500042,772
150.577758,40.332541,39.696708,773
150.744269,41.839875,41.355417,774
151.077616,41.890625,41.502417,775
151.256549,38.775916,38.063375,776
151.411389,42.270375,41.717375,777
151.750932,48.495708,47.848500,778
151.955257,28.891916,28.344750,779
152.078153,42.401042,41.834917,780
152.171671,39.333291,38.828417,781
152.422120,53.071375,52.542875,782
152.773125,70.690958,69.312834,783
153.059103,52.066292,51.497542,784
153.102835,67.076333,66.581958,785
153.309516,49.405125,48.792041,786
153.415202,46.083042,45.576125,787
153.451243,42.678709,41.893541,788
153.553884,26.959334,26.653958,789
153.730518,28.130375,27.600708,790
153.780553,47.358791,46.688542,791
153.985581,60.775750,60.192417,792
154.007500,42.032083,41.547041,793
154.103981,68.219375,67.377042,794
154.168839,54.310666,53.477667,795
154.264314,33.140917,32.573625,796
154.416336,47.205666,46.550292,797
154.615436,60.485250,59.594500,798
154.743787,41.320417,40.555375,800
154.749211,52.611125,51.971209,799
155.081821,46.062042,45.437291,801
155.414809,45.697458,45.194334,802
155.671315,46.012750,45.213292,803
155.751455,49.021292,48.022042,804
155.970176,60.032000,59.085250,805
156.085466,49.728875,48.890334,806
156.142799,49.691542,49.070291,807
156.216101,32.909042,32.048625,808
156.424748,55.645625,54.716084,809
156.730147,42.227208,41.478500,810
156.746078,43.666000,42.840000,811
156.925613,34.354541,33.889334,812
157.067832,42.285250,41.787959,813
157.086770,51.020958,50.421583,814
157.127920,42.881709,42.358458,815
157.277635,63.297791,62.773375,816
157.410632,41.523417,40.838583,817
157.504952,75.834792,75.000625,818
157.783592,81.127084,80.254417,819
158.081546,45.780583,45.234875,820
158.311490,53.595500,52.976000,821
