timestamp,response_ms,inference_ms,request_id
70.090274,48.974333,48.333542,156
70.183344,47.537583,46.980500,157
70.515658,46.536875,45.860791,158
70.775235,53.332125,52.644667,159
70.847184,77.442167,76.744500,160
70.848736,46.274375,45.689292,161
70.872971,50.160542,49.525292,162
70.958456,58.870291,58.263041,163
71.163176,44.668167,44.149583,164
71.192820,58.934458,58.067625,165
71.198613,62.852125,62.168167,166
71.362368,47.842959,47.197500,167
71.362790,37.984334,37.343541,168
71.507818,50.129625,49.610459,169
71.512894,43.749417,43.300250,170
71.754620,29.312208,28.847292,171
71.838173,35.703792,35.295750,172
71.959819,36.240167,35.741416,173
72.105954,41.635416,40.974792,174
72.202126,66.290583,65.621500,175
72.377747,41.840750,41.402375,176
72.440655,41.715334,41.173416,177
72.515075,45.837167,45.154084,178
72.580133,42.225750,41.535083,179
72.625112,34.470625,33.845000,181
72.629401,48.924167,48.440000,180
72.858901,56.468417,56.056000,182
72.888065,64.979250,64.405834,183
72.906130,48.366209,47.654833,185
72.915894,75.896334,75.289667,184
73.175517,39.694959,38.972501,186
73.214589,46.298876,45.756084,187
73.282144,36.242792,35.528500,189
73.313977,55.014458,54.280917,190
73.315230,70.991958,70.352625,188
73.409588,41.503000,41.001042,191
73.503865,34.719416,34.196750,192
73.894761,92.131375,91.470167,193
73.925573,91.841459,91.188125,194
74.065420,70.077000,69.596042,195
74.177288,41.437667,40.677875,196
74.264602,60.380834,59.934583,197
74.265337,58.772000,58.120125,198
74.270340,42.014000,41.407625,199
74.506834,37.680125,36.945416,200
74.653775,64.143917,63.458500,201
74.827402,24.889958,24.408709,202
74.862485,32.324833,31.907167,203
74.938240,27.127625,26.649584,204
75.034936,63.386750,62.630167,205
75.059255,32.736375,32.125333,206
75.172184,36.381917,36.079167,207
75.315689,78.957667,78.245417,208
75.367267,36.328834,35.891042,209
75.414375,72.262459,71.720542,210
75.510320,44.354333,43.637125,211
75.539752,70.569333,69.769583,212
75.543073,57.263208,56.562625,213
75.738525,35.967750,35.493208,214
75.768849,44.387292,43.585208,215
75.802358,46.827084,46.251917,216
75.842901,69.293291,68.923750,217
75.845720,55.635125,55.106041,218
75.856407,53.918667,53.281375,219
76.087235,37.175833,36.629833,220
76.150755,35.571959,35.021875,222
76.151724,55.185083,54.702084,221
76.214975,79.189250,78.610583,223
76.437103,42.429333,41.724958,224
76.471313,41.600125,41.018542,225
76.520568,51.381750,50.612333,226
76.645146,41.341708,40.856375,227
76.759863,37.598458,37.126250,228
76.854502,52.025167,51.378542,229
76.893681,53.586167,52.962000,230
76.962249,75.017834,74.430709,231
77.078780,68.084916,67.652667,232
77.150239,77.331042,76.641541,233
77.190429,54.615166,53.959791,234
77.225044,46.357791,45.615208,235
77.287111,33.933958,33.466708,236
77.349591,75.774416,75.006166,237
77.525705,56.537250,55.863792,238
77.694177,47.927250,47.392625,239
77.795556,57.917417,57.251542,240
77.849673,47.188167,46.687084,241
77.949341,36.306667,35.842625,242
78.007481,47.925209,47.413625,243
78.172919,37.112542,36.529209,244
78.204946,65.424917,64.633625,245
78.347777,48.250125,47.622750,246
78.470758,47.457958,47.025125,247
78.510340,41.158250,40.611083,248
78.612850,73.019625,71.381625,249
78.696069,71.929375,71.124375,250
78.887587,97.019709,96.282375,251
78.927348,112.109666,111.371750,253
78.940448,135.989583,135.359292,252
78.978575,119.128334,118.430958,254
79.057847,68.285292,67.643041,255
79.208349,72.416459,71.426542,256
79.418941,52.308084,51.911125,257
79.516842,47.677292,47.162500,258
79.547975,37.824208,37.165333,259
79.582652,42.143500,41.606541,260
79.611122,58.711333,58.019791,261
79.810084,41.373209,40.713750,262
79.857446,54.963417,54.276833,263
80.180638,44.822750,44.274125,264
80.549536,80.353292,79.636958,265
80.571043,28.499625,27.923292,266
80.844043,41.564833,41.065792,267
80.930759,45.094875,44.576584,268
81.038231,44.971792,44.479458,269
81.082834,68.392625,67.710125,270
81.160841,25.004875,24.527709,271
81.222181,30.065292,29.531541,272
81.505255,36.157917,35.846125,273
81.549609,36.384250,35.919042,274
81.711361,37.212875,36.801042,276
81.716959,59.852917,59.286208,275
81.869971,67.517333,66.992334,277
81.887241,41.943417,41.517875,278
81.999548,74.406792,73.796333,279
82.180575,44.738458,44.247292,280
82.385194,64.493625,63.947333,281
82.505294,36.144500,35.836792,282
82.855992,53.527833,52.850875,283
83.085323,33.848792,33.377458,284
83.177671,41.849791,41.370583,285
83.200888,40.604083,40.007625,286
83.327888,31.947125,31.309250,287
83.506255,37.132083,36.580250,288
83.876234,73.738000,72.995417,289
83.922680,92.418666,91.478334,290
84.186235,50.434125,49.808791,291
84.505862,36.730458,36.206625,292
84.636594,37.332458,36.651708,293
84.839328,36.834292,36.283917,294
85.165057,29.177459,28.794208,295
85.244949,40.218792,39.532208,296
85.504158,34.989500,34.323625,297
85.670066,35.381208,34.658166,298
85.717877,41.303208,40.628292,299
85.766863,36.080625,35.357584,300
85.827664,25.204667,24.712041,301
86.154024,37.670500,37.021250,302
86.206666,70.849625,70.139709,303
86.242914,27.251292,26.801833,304
86.470836,40.974501,40.456500,305
86.516529,47.400209,46.843709,306
86.616652,49.341250,48.685875,307
86.858366,55.878958,55.307000,308
87.184556,48.780667,48.212500,309
87.502065,32.939667,32.541833,310
87.869578,67.099667,66.466167,311
88.107125,50.154125,49.386459,312
88.178899,43.088792,42.413000,313
88.318428,49.657708,49.366917,314
88.434876,47.344500,46.498083,316
88.435719,65.285500,64.694000,315
88.466382,36.494500,35.900667,317
88.539526,70.403083,69.717083,318
88.734753,72.923083,72.050125,319
88.852830,75.555375,74.887750,320
88.898076,94.983583,93.494333,321
89.095412,62.193833,61.665042,322
89.177570,41.747709,40.959625,323
89.495128,25.970583,25.409417,324
89.639652,58.321667,57.682041,325
89.785505,35.564958,34.795833,326
89.827047,24.528875,24.212125,327
90.023895,39.305583,38.626583,328
90.196881,61.070042,60.539792,329
90.537388,68.232791,67.659667,330
90.715653,54.886708,54.177375,331
90.817173,55.129083,54.673792,332
90.873841,71.379292,70.752500,333
90.947496,47.717250,47.250583,334
91.188499,52.689000,52.205125,335
91.510699,41.569500,41.052666,336
91.546171,36.575000,36.110375,337
91.696414,49.075250,48.549958,338
91.834496,48.328000,47.485958,339
91.841123,38.614042,37.952541,340
91.940938,38.125792,37.617708,341
92.177153,41.331500,40.797750,342
92.366817,41.424250,40.931042,343
92.512210,43.087916,42.539291,344
92.796336,36.409625,35.902417,345
92.840235,37.762959,37.177875,346
93.176257,40.437541,39.809291,347
93.273368,45.934292,45.476958,348
93.412599,36.401167,35.761834,349
93.494073,24.929334,24.424167,350
93.879654,77.152542,76.334416,351
94.177638,41.867875,41.265875,352
94.406327,30.780458,30.296000,353
94.518831,49.688042,49.090417,354
94.844352,41.890334,41.252750,355
95.029635,37.032333,36.428000,356
95.173156,37.324584,36.581417,357
95.345051,39.334750,38.736250,358
95.520671,51.544500,51.015417,359
95.572335,47.996958,47.372792,360
95.845130,42.648375,41.920667,361
96.178221,42.410375,41.867875,362
96.516605,47.509583,47.208292,363
96.570364,41.834333,41.366500,364
96.859239,56.751625,56.193667,365
96.904161,59.664792,59.150875,366
97.197880,71.456000,70.743750,367
97.198340,62.580000,62.082708,368
97.212373,65.495209,64.871333,369
97.523255,54.111458,53.454334,370
97.787874,44.452917,44.051000,371
97.862488,60.014500,59.412792,372
97.925778,36.052333,35.400167,373
98.212473,76.688500,76.026125,374
98.429241,69.335291,68.700625,375
98.475583,57.773041,57.395916,376
98.509279,31.731583,31.197834,378
98.534470,65.342667,64.746208,377
98.874700,72.131500,71.170166,379
99.173210,37.410334,36.784417,380
99.226451,36.731042,36.267000,381
99.379883,36.538250,36.026375,382
99.519551,50.400875,49.794500,383
99.703088,53.337959,52.574667,384
99.792540,45.327917,44.861833,385
99.843981,41.526334,41.021750,386
100.145481,32.336500,31.754333,388
100.154600,81.879875,81.305291,387
100.174264,38.455959,37.919875,389
100.324156,65.676042,65.030000,390
100.548493,79.331291,78.751458,391
100.854731,52.278625,51.915500,392
100.999377,37.449417,36.914208,393
101.125975,36.429166,35.958125,394
101.178417,42.588875,42.065041,395
101.509561,40.436666,40.143541,396
101.695327,51.364834,50.665709,397
101.845619,43.147709,42.663542,398
101.860892,55.031376,54.451251,399
102.026535,41.178084,40.686625,400
102.139514,45.895792,45.315084,401
102.162400,52.360000,51.815458,402
102.189416,53.581792,53.042500,403
102.502260,45.649042,45.092833,404
102.525739,56.609875,55.986292,405
102.619256,47.426166,46.952792,406
102.701636,46.535709,45.987375,407
102.831106,40.103875,39.405333,408
102.848412,45.922917,45.135417,409
103.194499,58.703459,58.255166,410
103.327060,40.447458,39.932667,411
103.518546,49.399583,48.881875,412
103.629144,66.587500,65.814875,413
103.879575,77.008167,76.123250,414
103.995698,87.735084,86.825376,415
104.024712,77.756583,76.941375,416
104.172249,36.432958,35.851375,417
104.505801,36.652584,36.143042,418
104.686437,44.451458,43.881834,419
104.871119,68.611375,67.874042,420
105.177225,41.407625,40.892834,421
105.240843,63.082250,62.358333,422
105.510602,41.434459,40.757208,423
105.593148,27.792333,27.279291,424
105.833362,30.901791,30.519125,425
106.177969,42.151959,41.458667,426
106.266855,42.448875,41.842500,427
106.464076,41.641833,41.229708,428
106.509171,40.036208,39.540667,429
106.830273,27.788542,27.475000,430
107.067659,55.330625,54.684000,431
107.204229,68.435792,67.914291,432
107.505576,36.407584,35.933917,433
107.865033,62.567750,62.118583,434
107.921245,43.061667,42.406000,435
108.198935,63.124250,62.472084,436
108.381561,27.124709,26.815542,437
108.430197,28.920208,28.420000,438
108.513605,44.477708,43.969042,439
108.875808,72.326917,71.679417,440
109.062549,53.506250,52.696000,441
109.186373,50.561875,50.091125,442
109.264860,42.350583,41.835792,443
109.438480,41.074542,40.533208,444
109.514769,45.645250,45.287667,445
109.804802,49.675500,49.160125,446
109.854459,51.975583,51.270334,447
109.855445,42.821917,42.290208,448
110.023755,47.055459,46.377625,449
110.077103,49.226333,48.542958,450
110.189402,53.612417,52.875666,451
110.505323,36.176000,35.697667,452
110.798206,53.060875,52.364084,453
110.854860,52.380125,52.087583,454
110.921035,53.010709,52.509625,455
111.137848,47.530292,46.997708,456
111.188520,52.692500,52.126375,457
111.516452,47.281209,46.806375,458
111.600479,64.202542,63.531125,459
111.747873,47.353542,46.832625,460
111.846682,44.227167,43.709459,461
112.175039,39.244334,38.705333,462
112.185934,43.320667,42.671709,463
112.510875,41.730500,41.017084,464
112.565578,35.608708,35.108792,465
112.830371,27.884792,27.447292,466
113.102022,53.647708,53.095583,467
113.189266,53.452291,52.837750,468
113.268958,62.899083,62.300000,469
113.409644,65.900917,65.170875,470
113.509908,40.766834,40.305416,471
113.872905,70.334833,69.761709,472
114.179156,43.343708,42.715459,473
114.506595,37.448250,36.909250,474
114.782539,35.244125,34.768125,475
114.834466,31.989125,31.507292,476
115.188958,53.145166,52.404916,477
115.303254,48.070750,47.601167,478
115.540673,71.531542,70.980000,479
115.542703,37.165917,36.792000,480
115.680998,52.477250,51.960416,481
115.701914,40.306583,39.687666,482
115.802165,53.238500,52.673541,483
115.866134,63.688917,63.096542,484
116.016361,53.241416,52.627166,485
116.171431,35.579834,34.879250,486
116.247553,27.972000,27.325958,487
116.506603,37.451750,36.702750,488
116.657826,37.023584,36.511416,489
116.839689,37.176417,36.502084,490
117.089509,47.446000,47.009375,491
117.183185,47.382125,46.718292,492
117.513476,44.310583,43.630125,493
117.535763,44.744583,44.269750,494
117.784369,35.018375,34.443500,495
117.817974,58.883708,58.297750,496
117.846076,43.614667,43.249791,497
117.890618,62.719416,62.049750,498
117.925638,29.568875,28.955501,499
118.114948,54.215292,53.635167,500
118.178833,43.024625,42.336291,501
118.526747,57.581417,57.141000,502
118.878108,75.595333,74.700500,503
119.194230,58.385833,57.640333,504
119.253293,37.660000,37.014250,505
119.289066,49.564375,48.910167,506
119.517646,48.495416,47.971875,507
119.599317,41.342000,41.041583,508
119.709155,52.860500,52.318583,509
119.834508,32.032583,31.617834,510
119.910853,86.091541,85.314542,511
120.048931,67.200876,66.495042,512
120.203265,67.450250,67.110167,513
120.393148,53.895625,53.193875,514
120.514620,45.472000,44.954875,515
120.591216,40.488292,39.888041,516
120.656979,80.567375,79.954584,517
120.783648,42.231000,41.705709,518
120.847678,45.222334,44.782208,519
120.868385,61.532917,60.831166,520
121.173583,37.735833,37.243792,521
121.407365,55.262959,54.732125,522
121.499652,30.484708,29.997625,523
121.553226,24.957625,24.469667,524
121.767762,27.038667,26.731542,525
121.850388,43.115042,42.432250,527
121.851873,49.394334,48.812750,526
122.034099,35.837375,35.175583,528
122.116745,41.988042,41.286583,529
122.178104,42.320833,41.963834,530
122.331266,39.314333,38.795167,531
122.458719,56.403667,55.697250,532
122.469140,46.887167,46.294208,533
122.543415,74.265333,73.593334,534
122.802851,47.277709,46.893583,535
122.810471,46.109292,45.642042,536
122.878511,76.022916,75.395250,537
123.195265,59.454208,58.927167,538
123.329206,68.172125,67.448208,539
123.523884,54.714917,54.204209,540
123.555274,64.362084,62.958292,541
123.602496,86.951083,86.191000,542
123.702356,88.736083,88.032875,543
123.764350,113.270792,112.796250,544
123.784764,112.093042,111.354541,545
123.827261,96.055458,95.398333,546
123.890543,88.029959,87.116167,547
124.050942,71.474375,70.821917,548
124.194225,63.871500,63.192792,549
124.208917,73.072709,72.396917,550
124.419149,44.048667,43.390959,551
124.476859,35.409792,34.804000,552
124.505904,36.755541,36.221792,553
124.586776,35.203875,34.722625,554
124.758431,40.707625,40.163959,555
124.789786,53.427500,52.940125,556
124.864203,61.696833,61.035917,557
125.181691,45.889959,45.194042,558
125.200026,59.171583,58.551208,559
125.219347,62.500375,61.978875,560
125.274401,42.425250,41.945167,561
125.432913,38.056375,37.576875,562
125.500630,38.578458,38.046750,563
125.518170,49.015166,48.356000,564
125.550401,63.602000,62.849500,565
125.578042,42.048708,41.393042,566
125.653613,45.898416,45.169833,568
125.658274,51.965375,51.576292,567
125.687216,35.729750,35.120166,569
125.856978,54.495875,53.797042,570
125.995814,49.350583,48.764334,571
126.087130,60.858291,60.159458,572
126.092655,38.329958,37.998042,573
126.205639,69.819750,69.111291,574
126.541352,72.205583,71.784708,575
126.545183,34.998833,34.383709,576
126.719061,81.228875,80.701834,577
126.733971,48.575625,48.120916,578
126.761449,55.672750,55.008333,579
126.776380,69.278708,68.465542,580
126.853986,58.251375,57.672417,581
126.865489,62.986583,61.964000,583
126.871637,72.141708,71.756417,582
126.905577,91.091875,90.246625,584
126.973963,39.487000,39.139916,585
127.171891,36.064583,35.410667,587
127.184887,52.606166,51.908792,586
127.238593,64.911875,64.304333,588
127.343093,28.378291,27.786792,589
127.510676,41.533042,40.864833,590
127.567106,30.636083,30.156292,591
127.633941,34.605959,33.967792,592
127.674951,56.307708,55.692875,593
127.777655,25.178125,24.713208,594
127.862639,60.179292,59.682875,595
128.089669,37.051292,36.569459,597
128.092377,43.466208,42.871209,596
128.171635,35.799166,35.133291,598
128.327355,35.273584,34.972000,599
128.377813,40.848792,40.377750,600
128.442248,51.308251,50.838083,601
128.515260,46.124459,45.665375,602
128.640669,123.195334,122.510208,603
128.641174,110.288500,109.448792,604
128.670805,116.522000,116.150125,605
128.904930,101.298167,100.601375,606
128.955597,118.025834,117.484792,607
128.956929,115.815583,113.943958,608
129.164349,105.257251,104.754708,609
129.182870,99.826417,98.983792,610
129.215009,110.460875,109.538041,611
129.239272,102.528125,101.906000,612
129.315948,179.179583,176.636542,613
129.361567,194.150541,192.425042,614
129.400142,56.434584,55.806625,615
129.426322,28.123959,27.531291,616
129.496951,27.797875,27.120041,617
129.568271,43.123500,42.690667,619
129.586225,62.452542,61.761291,618
129.622152,41.695500,41.049750,620
129.679487,48.022625,47.404000,621
129.745329,45.488917,44.832084,622
129.771153,35.431667,34.889166,623
129.846175,43.674459,43.044166,624
130.041184,33.740291,33.113500,625
130.089218,64.689042,64.079458,626
130.189938,54.147333,48.851542,627
130.220934,56.376833,55.797292,629
130.226687,72.135583,71.600375,628
130.239353,72.554125,72.172917,630
130.291535,46.634875,46.119791,631
130.306178,39.596667,39.243166,632
130.416130,52.463833,52.018458,633
130.510512,41.366792,40.653667,635
130.518666,54.255251,53.839333,634
130.593270,45.231375,44.601667,636
130.799381,27.580875,27.087666,637
130.872345,69.868750,69.152416,638
130.907035,38.045875,37.535458,639
131.181394,45.587208,45.223208,640
131.313412,41.358917,40.938333,642
131.320750,67.117458,66.497959,641
131.361739,78.096375,77.473666,643
131.498089,28.947917,28.202125,644
131.542534,42.959583,42.301291,645
131.830872,33.194000,32.607167,646
131.871258,68.708208,67.863541,647
132.179154,43.327083,42.579833,648
132.369829,52.435833,51.958667,649
132.428616,52.424167,51.913166,650
132.510294,41.175459,40.894291,651
132.677075,40.024542,39.619125,652
132.845608,43.080334,42.406000,653
133.114677,43.679708,42.943541,654
133.172394,36.562167,36.146250,655
133.289317,40.585417,40.038542,657
133.302715,61.463792,60.795292,656
133.517780,48.616167,48.099625,658
133.588180,83.248084,82.348875,659
133.607287,88.399792,86.716000,660
133.878766,76.258292,74.935000,661
134.184673,48.885667,47.646375,663
134.189811,76.807791,76.001042,662
134.215151,56.261917,55.841916,664
134.259027,55.160875,54.583958,665
134.308783,41.289792,40.787250,666
134.386271,42.718667,42.259875,667
134.411074,52.000959,51.489375,668
134.510629,43.887667,43.060209,669
134.526876,57.731333,57.136333,670
134.574547,55.414917,54.527667,671
134.575237,40.432875,39.758833,672
134.769256,45.760167,45.200458,673
134.830541,28.041708,27.524584,674
134.953529,44.554125,43.970500,675
134.984153,63.930708,63.272125,676
135.012872,41.624042,41.191500,677
135.105194,55.400625,54.867750,678
135.176296,40.489459,40.071500,679
135.281864,39.515583,39.059417,680
135.308687,44.465750,43.833416,681
135.468492,39.459291,39.024125,682
135.496814,49.912916,49.379458,683
135.534544,65.385833,64.666583,684
135.606370,45.702709,45.250625,685
135.700158,48.891500,48.352791,686
135.747718,32.237041,31.723417,687
135.852573,50.070417,49.308292,689
135.860482,61.524167,60.817750,688
135.876369,53.670750,53.254541,690
135.967503,38.635625,37.916375,691
136.160711,24.910375,24.428542,692
136.233960,35.885792,35.345917,693
136.291906,69.247208,68.616042,694
136.348048,36.278958,35.755708,695
136.498290,29.139833,28.739958,697
136.514708,72.840834,72.260709,696
136.608886,43.773333,43.244250,698
136.621380,43.942500,43.370250,699
136.703361,42.045209,41.588167,700
136.743509,53.519084,52.775916,701
136.745386,32.695250,32.266500,702
136.846604,52.109167,51.574542,703
136.861363,59.017583,58.333625,704
136.866397,63.933041,63.624458,705
137.171716,35.908250,35.403375,706
137.212893,31.294959,30.776667,707
137.256907,28.445083,27.739833,708
137.507323,38.206000,37.546542,709
137.617312,24.996417,24.556875,710
137.846262,43.780042,43.177458,711
138.043267,39.161208,38.714375,712
138.182399,39.286917,38.684042,714
138.190381,54.559750,54.085209,713
138.251378,53.736667,53.238208,715
138.363605,40.640250,40.047584,716
138.497374,28.231292,27.714750,717
138.885290,81.254250,80.646125,718
139.029259,76.284250,75.462042,719
139.120308,37.229209,36.589292,720
139.163913,28.099166,27.391583,721
139.310694,27.691125,27.061125,722
139.402450,36.270500,35.606958,723
139.470351,34.791167,34.174583,724
139.517344,48.165833,47.628584,725
139.847170,44.682459,44.304750,726
140.199590,63.773791,63.204750,727
140.436683,40.889916,40.389708,728
140.482543,69.365916,68.744666,729
140.508858,39.697583,39.237041,730
140.854220,51.732917,51.187792,731
140.879182,42.336000,41.649125,732
141.037137,62.228834,61.466125,733
141.175628,39.820375,39.354000,734
141.509725,40.572292,40.147917,735
141.615700,35.798875,35.244708,736
141.679559,70.228959,69.598084,737
141.856682,54.196625,53.627875,738
141.962955,40.569958,40.212667,739
142.209976,74.183375,73.593333,740
142.526810,57.665416,57.138958,741
142.597406,42.299542,41.804875,742
142.719107,38.228750,37.347625,743
142.747978,48.782125,48.177792,744
142.839222,45.335208,44.702000,745
142.848140,45.619584,44.937667,746
143.175944,40.141792,39.628167,747
143.275033,27.097875,26.772666,748
143.501470,32.341166,31.829584,750
143.525402,61.849083,61.065083,749
143.765426,81.603375,80.734792,751
143.823191,89.660084,88.638375,752
143.879647,77.146708,76.671292,753
143.953355,72.307375,71.499750,754
144.192704,56.883459,56.244417,755
144.510482,41.351333,40.847625,756
144.533940,40.130709,39.546792,757
144.841150,38.647000,38.162250,758
145.058200,43.077417,42.467833,759
145.093613,36.153834,35.521792,760
145.160613,24.796916,24.318292,761
145.228130,36.009750,35.281750,762
145.509067,39.911084,39.428667,763
145.697069,42.779333,42.370708,764
145.844380,41.877209,41.316041,765
146.167318,31.504667,30.825375,766
146.289805,36.382500,35.866542,767
146.469228,79.354042,78.618750,768
146.510458,41.283375,40.839750,769
146.609061,59.032167,58.622958,770
146.617852,45.086417,44.426958,772
146.629582,66.921459,66.448084,771
146.673318,35.815791,35.118708,773
146.844407,41.909583,41.403833,774
147.162773,26.960500,26.462917,775
147.357862,40.031542,39.461042,776
147.496276,27.122083,26.595041,777
147.839693,37.211708,36.483708,778
148.065984,39.544750,39.007208,779
148.177101,41.280167,40.691875,780
148.275417,43.009167,42.364875,781
148.506716,37.536625,36.830791,782
148.870630,68.122542,67.517042,783
149.154687,47.546625,47.000334,784
149.192268,56.449167,55.755875,785
149.410857,50.702750,50.155584,786
149.512185,43.039792,42.367791,787
149.550310,41.659042,41.110416,788
149.662916,35.911750,35.519750,789
149.858357,55.860583,55.379333,790
149.891883,58.675167,58.090958,791
150.055727,30.803792,30.085125,792
150.107824,42.265125,41.468875,793
150.166916,31.098084,30.612166,794
150.241967,27.374084,26.946208,795
150.359318,28.084583,27.525458,796
150.504985,35.815791,35.170916,797
150.690667,35.637292,35.085750,798
150.840606,38.098667,37.180209,800
150.855286,58.642500,58.007250,799
151.188451,52.609375,51.652709,801
151.521640,52.472583,51.561125,802
151.768415,43.056125,42.179958,803
151.829497,27.018250,26.649000,804
152.055774,45.582541,44.875833,805
152.164212,28.402208,27.436792,806
152.230203,37.032042,36.501792,807
152.320378,37.131500,36.442875,808
152.497462,28.291666,27.575334,809
152.836509,48.532458,47.940958,810
152.855127,52.662750,51.997750,811
153.034413,43.113875,42.439542,812
153.167600,31.777083,31.087291,814
153.187124,61.503459,60.772250,813
153.250674,65.601958,64.920625,815
153.393575,79.165333,78.668625,816
153.554885,85.739208,84.195708,817
153.602488,73.330251,72.748667,818
153.875412,72.825667,72.108458,819
154.160744,24.927875,24.563584,820
154.393945,35.875875,35.173250,821
