timestamp,response_ms,inference_ms,request_id
61.927410,36.604459,35.888125,73
61.968166,35.666458,35.139416,74
62.075404,61.195458,60.600458,75
62.085063,47.151417,46.719751,76
62.203255,69.619083,69.227083,77
62.209692,65.208792,64.678542,78
62.419735,62.098459,61.535542,79
62.430058,58.711333,58.164166,80
62.636287,36.139541,35.457042,81
62.744125,55.422500,55.015042,82
62.781276,76.703375,76.249250,83
62.819663,65.958959,64.778292,84
62.836888,48.817416,48.059667,85
63.104316,66.374875,65.872333,86
63.126991,53.907584,53.313750,88
63.184475,119.876458,119.303917,87
63.202375,49.636417,49.074666,90
63.233445,116.721208,115.973958,89
63.267275,59.861958,59.475209,92
63.293596,138.489750,137.031125,91
63.406760,35.466958,34.815083,93
63.445159,35.752500,35.077583,94
63.676976,35.788083,35.278833,95
63.740065,35.428750,34.888292,96
63.892599,35.132709,34.681792,97
64.073933,35.989916,35.441292,98
64.178780,48.849791,47.671459,100
64.200212,71.246875,70.495833,99
64.406567,35.265708,34.739542,101
64.624750,36.061375,35.364875,102
64.699915,35.588583,35.099458,103
64.740392,35.796542,35.295459,104
65.073850,35.895417,35.158084,105
65.182707,35.319667,34.814500,106
65.416584,45.322959,44.923083,107
65.444092,52.994667,52.274542,108
65.626509,35.674625,35.051625,109
65.739456,34.849500,34.395375,110
65.832518,34.680625,34.181584,111
65.968980,35.216416,34.700458,112
66.072535,34.596625,34.102250,113
66.212571,35.510417,35.010500,114
66.408114,46.620000,46.123875,115
66.476075,104.832584,104.245459,116
66.490595,44.061500,43.617291,117
66.530850,35.289041,34.790583,118
66.754280,49.648666,49.110834,121
66.765910,92.254750,91.535791,119
66.808696,49.253750,48.854166,122
66.820441,137.354000,136.872459,120
67.073180,35.243250,34.664875,123
67.217372,83.414625,79.542750,125
67.227276,97.173417,96.775875,124
67.237605,49.550375,48.787959,126
67.307666,39.904958,39.362458,127
67.406911,35.636417,35.018375,128
67.601220,34.769292,34.294458,129
67.655833,34.857959,34.365916,130
67.739960,35.373625,34.875750,131
67.785034,35.635250,35.140875,132
67.882423,35.429917,34.932625,133
68.073046,35.111416,34.591083,134
68.423644,55.064334,54.565875,135
68.445323,74.028792,73.369333,136
68.509806,49.973875,49.515667,137
68.529689,43.583166,42.989333,138
68.567996,35.368958,34.878666,139
68.674127,34.930583,34.411125,140
68.740541,35.946750,35.415625,141
69.074438,36.471750,35.898042,142
69.188914,62.075417,60.542125,143
69.205163,61.450375,60.680958,144
69.255106,35.350875,34.868458,145
69.343927,68.583667,68.107375,146
69.343952,66.488917,66.142416,147
69.406192,34.909875,34.413458,148
69.789349,84.747834,83.946042,150
69.798522,86.077250,85.139542,151
69.799091,104.751501,104.177792,149
70.056338,47.511333,45.901042,152
70.078783,40.816417,40.032708,153
70.172510,35.263667,34.775125,154
70.237525,35.821625,35.287292,155
70.311417,34.637167,34.195583,156
70.406854,35.577209,34.957417,157
70.739843,35.254625,34.748875,158
70.992949,35.592667,35.053667,159
71.048822,43.627208,42.442750,160
71.098868,40.604375,40.144708,162
71.118393,80.451875,79.640750,161
71.169735,34.699583,34.252750,163
71.420746,66.796334,66.371084,164
71.445136,73.874500,72.926000,166
71.470981,101.600625,100.892750,165
71.609500,59.506708,58.752458,167
71.626623,66.336375,65.618000,168
71.754744,61.640542,60.277875,169
71.762551,57.927333,57.236375,170
71.995640,34.877500,34.417250,171
72.073202,35.281458,34.755292,172
72.193855,34.769291,34.294458,173
72.335434,35.632625,34.888000,174
72.405858,34.582625,34.138125,175
72.605980,34.619959,34.121791,176
72.669704,35.311792,34.831125,177
72.739568,34.943416,34.500083,178
72.808077,34.700167,34.201416,179
72.871183,45.067458,44.524084,181
72.889201,73.258209,72.729417,180
73.101222,42.675500,42.147875,183
73.120814,82.876500,82.389708,182
73.154583,61.364625,60.953083,185
73.178773,103.368709,102.927417,184
73.413181,41.928250,41.539166,186
73.442390,38.626000,38.066000,187
73.559972,80.248584,79.800583,188
73.572765,78.332625,77.696500,190
73.583454,102.108416,101.604708,189
73.638585,35.043459,34.597500,191
73.740613,36.010333,35.475709,192
74.083222,45.283291,44.698500,193
74.108734,39.673667,39.161791,194
74.266403,35.702916,35.162750,195
74.406191,34.892667,34.362125,196
74.491032,49.067959,48.636875,198
74.523535,83.873709,83.286875,197
74.547170,83.372625,82.816709,199
74.740168,35.573708,34.989791,200
74.859969,34.885375,34.436500,201
75.088276,50.355667,47.845875,202
75.108076,42.464916,41.876625,203
75.181367,34.837833,34.397125,204
75.242355,35.289041,34.760542,205
75.297329,35.386750,34.818000,206
75.407139,35.863333,35.329583,207
75.507651,35.455291,34.793209,208
75.635431,57.839542,57.292375,210
75.636078,69.682959,69.240500,209
75.771753,67.150417,66.341333,212
75.789909,88.473291,87.985042,211
75.811331,90.084458,89.616333,213
76.003123,65.145209,64.587834,214
76.033454,73.511958,72.629375,215
76.110503,101.402875,99.106292,217
76.127200,136.196959,135.223667,216
76.132058,94.105084,92.037459,219
76.154462,128.912000,128.216959,218
76.321121,35.593250,34.934375,220
76.403235,71.238709,70.663542,221
76.431322,80.711459,79.066167,222
76.438094,66.804209,66.014959,223
76.665868,35.730917,35.340375,224
76.701198,35.987583,35.226625,225
76.740076,35.481541,34.953917,226
76.874154,34.887708,34.419583,227
76.992502,34.799334,34.292125,228
77.072942,35.006417,34.491042,229
77.110608,35.083125,34.588459,230
77.158165,35.469000,34.816833,231
77.280937,34.788833,34.337625,232
77.343039,34.715333,34.234959,233
77.406847,35.593833,35.099458,234
77.449161,35.018375,34.553458,235
77.548061,59.421250,57.381041,236
77.559525,50.241916,49.549208,237
77.740108,35.520625,34.980459,238
77.918205,36.484000,36.031625,239
78.008250,35.198625,34.651458,240
78.073545,35.607250,34.905208,241
78.184160,35.705542,35.170625,242
78.230454,35.434292,34.939333,243
78.440816,65.784542,65.181667,245
78.447880,76.589625,76.041875,244
78.570362,35.403958,34.663416,246
78.693590,34.838416,34.387792,247
78.740392,35.786625,35.289041,248
78.810796,35.510708,34.797875,249
78.895113,35.598792,35.003208,250
79.117151,66.698042,66.125500,253
79.123600,97.803417,97.250416,251
79.162748,124.821666,124.147041,252
79.178122,83.181875,82.413917,254
79.260353,35.409500,34.947208,255
79.406110,34.826459,34.239041,256
79.636993,34.889750,34.370292,257
79.740061,35.394625,34.731959,258
79.807630,62.049750,61.473125,259
79.826357,50.400291,49.974167,260
79.852052,64.202834,63.655667,261
80.042487,38.315666,37.808459,262
80.081679,43.701292,42.933042,263
80.405950,34.659917,34.185958,264
80.740465,35.859834,35.195125,265
80.812515,34.477916,34.027583,266
81.072417,34.460708,33.960791,267
81.156082,34.951583,34.436791,268
81.292567,63.868875,63.306250,269
81.298247,48.440875,47.810875,270
81.406925,35.652458,35.046958,271
81.462640,35.042583,34.589917,272
81.740538,35.947916,35.433708,273
81.784106,35.424959,34.731375,274
81.962949,70.411542,69.953625,275
81.963751,54.140916,53.485833,276
82.073410,35.488542,35.004958,277
82.116177,35.404250,34.853000,278
82.196127,35.535208,34.926208,279
82.406851,35.562334,34.954209,280
82.591329,35.143792,34.733709,281
82.740030,35.423500,34.924167,282
83.072959,35.015751,34.592834,283
83.321787,34.833458,34.332667,284
83.416125,44.849000,44.281708,285
83.446093,50.367333,49.765041,286
83.566121,34.739542,34.237000,287
83.740310,35.674625,35.094208,288
84.089638,51.692667,50.864625,289
84.108509,42.869458,42.445083,290
84.406376,35.073500,34.552875,291
84.739423,34.812750,34.285417,292
84.870132,35.423500,34.832875,293
85.072952,35.012250,34.497750,294
85.406892,35.615416,34.954208,295
85.475583,35.431375,35.018958,296
85.739589,34.967625,34.454875,297
85.905642,35.571083,34.947792,298
85.947646,35.658584,35.134167,299
86.001601,35.367500,34.887709,300
86.073433,35.504584,35.010792,301
86.399481,47.665333,47.275958,302
86.442131,70.845250,70.120166,303
86.486708,35.585666,35.078167,304
86.700360,34.995333,34.545000,305
86.739822,35.208834,34.706875,306
86.838204,35.468709,34.926208,307
87.073830,35.892792,35.377708,308
87.406380,35.104417,34.700458,309
87.740267,35.663250,35.139125,310
88.072833,34.890625,34.341125,311
88.327742,35.352917,34.856500,312
88.405770,34.475584,34.032833,313
88.540447,36.189708,35.729166,314
88.651635,45.756084,45.229334,315
88.716107,50.701875,50.118250,317
88.722452,99.421583,98.908251,316
88.751768,47.125167,46.642167,318
88.932619,35.415333,34.876333,319
89.063901,53.081875,52.500583,320
89.081409,43.472917,42.884916,321
89.303940,35.314708,34.795250,322
89.406856,35.585667,35.054833,323
89.739898,35.269208,34.657292,324
89.852034,35.245875,34.764916,325
90.021184,35.785166,35.088083,326
90.072816,34.876917,34.383709,327
90.255161,35.104125,34.575917,328
90.405962,34.671875,34.164958,329
90.739423,34.815959,34.299709,330
90.931505,35.310625,34.745958,331
91.032736,35.268625,34.799042,332
91.073505,35.573708,35.087208,333
91.169985,34.743917,34.290375,334
91.406682,35.425541,34.925333,335
91.740362,35.757750,35.029750,336
91.779914,34.867875,34.421916,337
91.918182,35.362542,34.677125,338
92.062628,41.016500,40.582791,339
92.106230,68.280625,67.724417,340
92.173202,34.904625,34.442917,341
92.406611,35.335709,34.884208,342
92.595501,34.651166,34.163500,343
92.739927,35.340667,34.847750,344
93.030087,34.699583,34.184500,345
93.073572,35.637000,34.914541,346
93.406169,34.888291,34.441167,347
93.497625,34.729333,34.235834,348
93.648261,36.619042,36.221500,349
93.739720,35.102084,34.696083,350
94.074339,36.374625,35.538417,351
94.406829,35.542792,34.995917,352
94.646466,35.422041,34.825583,353
94.744980,40.380375,39.823000,354
95.074568,36.622250,36.193209,355
95.263705,35.637584,34.989500,356
95.406336,35.075541,34.658458,357
95.575744,34.589625,34.118584,358
95.739774,35.168000,34.490458,359
95.795194,35.403958,34.850667,360
96.073534,35.597625,35.102084,361
96.406821,35.546000,35.047541,362
96.739711,35.105292,34.479375,363
96.798799,34.864375,34.326250,364
97.072898,34.924750,34.418417,365
97.114879,34.890042,34.394792,366
97.419486,48.202292,47.795416,368
97.447976,86.053916,85.503542,367
97.474075,91.659750,91.111125,369
97.741847,37.241750,36.741833,370
98.014099,35.194833,34.473542,371
98.073167,35.221667,34.715917,372
98.160822,35.596750,34.951584,373
98.406068,34.776000,34.249833,374
98.630487,35.125125,34.632500,375
98.688630,35.340958,34.940209,376
98.751294,46.682125,46.283708,377
98.784578,71.500333,70.975917,378
99.073705,35.739375,34.958292,379
99.406259,34.976083,34.420459,380
99.460949,35.772916,35.084583,381
99.613897,35.073208,34.502708,382
99.740205,35.596458,35.046375,383
99.920613,35.396375,34.892375,384
100.017878,35.233917,34.829666,385
100.073257,35.295458,34.741583,386
100.342646,34.454291,33.998125,387
100.393631,45.000666,44.511541,388
100.424381,53.090917,52.377792,389
100.528902,34.962667,34.465375,390
100.739231,34.626959,34.143667,391
101.073336,35.429625,34.777458,392
101.233022,35.611625,35.115792,393
101.360581,35.525583,34.858833,394
101.405912,34.638041,34.189459,395
101.740175,35.573417,35.022167,396
101.914763,35.283792,34.622291,397
102.094497,56.540458,55.876917,398
102.109457,68.137709,67.305292,399
102.256582,35.742584,35.182583,400
102.369365,40.301333,39.919250,401
102.415875,44.600500,44.140541,403
102.440317,94.810916,94.222917,402
102.758939,66.875083,66.337541,404
102.766318,61.721625,61.135375,405
102.843382,36.081792,35.631750,406
102.925375,34.862041,34.417542,407
103.094808,56.858667,53.350208,409
103.095655,69.207834,68.761000,408
103.407503,36.232875,35.787500,410
103.556722,34.640084,34.184792,411
103.740646,36.035416,35.502250,412
103.833236,35.285250,34.711542,413
104.073663,35.693291,34.930875,414
104.178381,35.051917,34.524000,415
104.217909,35.523250,35.021291,416
104.406743,35.466375,34.942250,417
104.740481,35.869459,35.131834,418
104.913413,35.922833,35.207083,419
105.073615,35.673750,35.168292,420
105.406078,34.803708,34.290084,421
105.448063,34.780959,34.330625,422
105.743356,38.752583,38.207459,423
105.836472,35.657416,35.172083,424
106.076124,38.187625,37.643959,425
106.407067,35.793625,35.137959,426
106.494386,34.544125,34.067250,427
106.693285,35.392875,34.807208,428
106.739838,35.215250,34.567750,429
107.072763,34.806042,34.293583,430
107.283262,35.480667,34.997666,431
107.406989,35.738792,35.251125,432
107.739962,35.355833,34.853292,433
108.073598,35.661792,34.977250,434
108.149724,36.107458,35.648667,435
108.406896,35.618625,35.122792,436
108.624833,34.912792,34.407917,437
108.671748,35.035583,34.577083,438
108.740660,36.043000,35.306541,439
109.072975,35.023917,34.601584,440
109.280303,35.926625,35.150500,441
109.406894,35.613958,35.028000,442
109.493464,35.481541,34.932333,443
109.667761,34.899666,34.317792,444
109.739618,35.017209,34.472666,445
110.025909,35.305084,34.704250,446
110.089712,51.773458,51.276458,447
110.112276,64.216250,63.433708,448
110.247597,35.474833,34.973167,449
110.298059,34.725541,34.262666,450
110.406650,35.394333,34.900250,451
110.739321,34.696959,34.244000,452
111.015391,34.808667,34.345500,453
111.072745,34.806334,34.315750,454
111.138963,35.465500,34.766667,455
111.361142,35.337167,34.794084,456
111.406877,35.604041,35.125708,457
111.739359,34.735459,34.285126,458
111.807206,35.499042,34.908125,459
111.971712,35.732083,35.220500,460
112.073068,35.125125,34.595167,461
112.421430,43.340209,42.785458,463
112.441410,70.116084,69.615875,462
112.740267,35.660333,35.143500,464
112.800966,35.514209,35.022459,465
113.073468,35.529667,34.839875,466
113.319109,35.242667,34.756166,467
113.406898,35.622708,35.144667,468
113.477295,35.830084,35.271542,469
113.614224,34.995042,34.574459,470
113.739662,35.048709,34.534792,471
114.073503,35.574875,35.002625,472
114.406972,35.692125,35.151958,473
114.739485,34.856208,34.333833,474
115.018282,35.560000,35.005834,475
115.073351,35.414167,34.926791,476
115.406852,35.596750,35.093917,477
115.525783,35.119000,34.634541,478
115.739442,34.837541,34.385750,479
115.776899,35.896875,35.379167,480
115.901823,37.841125,37.439209,481
115.938117,41.015333,40.409834,482
116.019601,35.193958,34.741000,483
116.072871,34.955666,34.450791,484
116.234105,35.540458,35.011666,485
116.407079,35.807042,35.273292,486
116.490305,35.214667,34.509708,487
116.740139,35.532583,34.931458,488
116.891584,35.249959,34.759375,489
117.072819,34.862917,34.318083,490
117.312152,34.629875,34.127917,491
117.406788,35.531125,35.043458,492
117.744905,40.298708,39.831750,493
117.799204,72.807291,72.278500,494
118.052055,67.246084,66.752584,495
118.071924,77.385292,76.808375,496
118.110464,47.080542,46.448500,498
118.158505,120.547291,119.792750,497
118.170097,38.544042,38.068333,499
118.331415,35.249375,34.756750,500
118.406511,35.220791,34.578542,501
118.740186,35.572833,34.986876,502
119.073858,35.907958,35.072625,503
119.406975,35.709625,35.175000,504
119.494226,43.119709,42.601417,505
119.531892,56.893959,55.994750,506
119.740038,35.429042,34.794667,507
119.828646,35.203000,34.720000,508
119.926773,35.022166,34.615584,509
120.093949,56.008750,55.467417,510
120.108196,47.987917,47.359084,511
120.252711,35.560000,35.063875,512
120.405992,34.734583,34.285125,513
120.610331,35.623292,35.123083,514
120.739719,35.127750,34.727584,515
120.826356,40.146167,39.683292,516
120.861303,49.413583,48.827042,517
121.012549,35.676375,35.027125,518
121.096284,58.343833,55.397125,519
121.110975,68.716375,68.129541,520
121.406663,35.387625,34.701916,521
121.622709,35.136208,34.664292,522
121.739395,34.772209,34.324791,523
121.799067,35.338041,34.744209,524
122.011843,35.615708,35.123958,525
122.100285,62.346375,61.874167,526
122.117072,74.342625,73.656917,527
122.269262,35.629125,35.103834,528
122.345478,35.278833,34.645334,529
122.406050,34.784458,34.274041,530
122.562167,34.755584,34.282208,531
122.697224,59.463833,59.075042,532
122.719227,61.506375,61.076459,533
122.741420,36.707708,36.164042,534
123.061819,70.728292,70.228667,535
123.073574,73.705625,73.203958,536
123.103736,65.760917,64.948042,537
123.405802,34.510000,34.053833,538
123.531254,34.769292,34.251584,539
123.767705,63.091875,61.358500,540
123.802887,76.503583,75.805917,541
123.826484,75.458542,74.736083,542
123.884485,35.917000,35.337458,543
123.956510,69.975500,69.410541,544
123.961747,53.597542,52.824917,545
124.002962,36.743875,36.080625,546
124.073511,35.581875,35.058042,547
124.249163,35.026250,34.466833,548
124.428282,62.593416,61.996083,549
124.437925,66.622209,66.131041,550
124.646378,35.850500,35.049000,551
124.734208,57.311625,56.650417,552
124.748102,43.477292,42.875583,553
124.821662,34.630167,34.181875,554
125.014397,61.217042,60.770208,555
125.031721,59.903959,59.273375,556
125.073516,35.599958,34.939625,557
125.459400,67.018875,66.343375,560
125.466139,89.886125,89.195750,559
125.489804,118.530417,117.912084,558
125.515833,48.384292,47.785792,561
125.665540,35.187250,34.728166,562
125.798778,94.150583,90.218916,564
125.802600,80.325584,79.711041,565
125.806413,108.884125,108.398500,563
125.859664,88.202625,86.563166,566
125.922645,80.858459,80.304584,567
125.955158,68.194291,67.516459,569
125.955165,112.016917,111.571250,568
126.072670,34.715042,34.227083,570
126.217267,35.321708,34.627250,571
126.313339,51.621791,50.185917,572
126.332535,42.738208,42.089834,573
126.406891,35.627376,35.134459,574
126.739447,34.820333,34.375833,575
126.780751,35.103542,34.647084,576
126.908495,35.208250,34.550833,577
127.008629,87.774167,87.303416,578
127.018426,77.164208,76.464208,579
127.047320,104.779500,103.552750,580
127.124586,74.663750,73.890833,584
127.129629,94.663626,93.293667,582
127.143250,112.053083,111.491917,581
127.211159,41.183625,40.468750,585
127.213867,175.919333,174.566583,583
127.457578,86.286958,85.607083,587
127.462468,94.752292,94.191416,586
127.471210,62.006875,61.502875,588
127.585134,34.964708,34.450500,589
127.740255,35.669083,35.151959,590
127.807164,35.229833,34.678292,591
127.893549,58.776375,57.575583,592
127.906650,52.544625,51.898875,593
128.023697,35.779042,35.282042,594
128.073913,35.975917,35.326375,595
128.343285,58.902083,58.398666,596
128.356029,67.916625,67.187750,597
128.406815,35.544833,35.037625,598
128.562224,34.704542,34.225625,599
128.607176,34.738666,34.269667,600
128.661132,34.732833,34.259458,601
128.740584,35.980875,35.458791,602
128.837072,71.295583,70.611625,604
128.841087,88.125042,87.532084,603
128.860928,71.309292,70.834750,605
129.087612,49.664125,49.091875,606
129.144888,71.814750,71.110083,607
129.149861,73.263750,72.585917,608
129.361801,67.277292,66.757250,609
129.402227,83.797875,83.209000,610
129.435440,95.487292,94.620750,611
129.454400,83.101083,82.412167,612
129.493517,90.598958,89.617792,614
129.511483,139.838125,139.025833,613
129.615106,35.937125,35.371292,615
129.669471,35.780209,35.131250,616
129.739593,34.971125,34.530125,617
129.842178,81.565458,80.891125,619
129.846690,87.477833,86.250500,618
129.863244,47.275666,46.696417,620
129.904639,37.716292,37.243501,621
129.970072,34.717958,34.211041,622
130.009203,38.032750,37.494625,623
130.073621,35.666167,34.955375,624
130.300602,57.703333,57.100459,625
130.319469,59.494750,58.755083,626
130.457073,85.798708,83.207250,627
130.481312,91.304792,90.798750,628
130.498823,98.868000,97.976958,629
130.527062,126.250833,125.852125,630
130.572945,70.874125,70.113458,632
130.580924,100.626458,100.140250,631
130.633842,34.746250,34.295625,633
130.753086,48.452542,47.816708,635
130.771536,71.647333,70.932750,634
130.817995,34.518750,34.078917,636
131.056719,49.469583,48.427458,637
131.078117,40.185541,39.760292,638
131.140674,36.203708,35.586542,639
131.406977,35.691250,35.016042,640
131.579951,72.376792,71.835750,642
131.592904,103.812625,103.320583,641
131.599132,79.952834,79.335375,643
131.753737,49.112583,48.664583,644
131.775753,40.650458,40.119625,645
132.097053,63.887250,63.371000,646
132.108592,70.651000,69.889167,647
132.406323,35.060667,34.646208,648
132.587361,34.512917,34.038666,649
132.646331,34.713292,34.264417,650
132.739390,34.786500,34.280750,651
132.907177,34.643000,34.169041,652
133.074170,36.229375,35.513334,653
133.341936,35.474250,34.972292,654
133.407777,36.505000,35.950542,655
133.538069,61.393500,60.935000,656
133.556925,72.713083,72.012500,657
133.739707,35.095667,34.590792,658
133.806741,66.417750,65.916667,659
133.813766,59.669750,59.119667,660
134.073051,35.103250,34.496875,661
134.425102,76.658167,74.922166,662
134.444761,73.460333,72.910542,663
134.479188,84.762708,84.137084,664
134.514126,74.795291,74.218959,665
134.542635,39.593750,38.808875,666
134.642192,63.126584,61.647250,667
134.648825,54.329333,53.772542,668
134.803828,49.212917,48.667500,671
134.811010,108.823459,108.383917,669
134.813401,108.779709,105.746667,670
134.847599,77.305667,76.489584,672
134.994603,35.651583,34.992417,673
135.073576,35.640208,34.792041,674
135.220116,75.702083,75.110000,675
135.237130,81.508875,80.945959,676
135.252153,45.436708,44.657083,677
135.320152,34.950125,34.476459,678
135.406610,35.354375,34.873708,679
135.540516,62.696959,62.145125,680
135.549945,50.229666,49.497000,681
135.749459,84.956375,84.339208,682
135.759650,55.072500,54.594459,684
135.768861,86.530792,85.768666,683
135.831224,35.114333,34.471208,685
135.921559,34.805750,34.360084,686
135.985738,34.776292,34.270542,687
136.108582,50.356541,49.802084,690
136.128243,90.277542,89.537291,689
136.139953,105.546000,105.062708,688
136.200078,35.787209,35.262209,691
136.406562,35.291375,34.752667,692
136.486849,53.285167,52.116167,693
136.504505,46.369459,45.833667,694
136.581717,34.482875,34.033417,695
136.728886,51.539250,49.197750,696
136.749186,44.561708,43.836042,697
136.863440,62.925333,62.339083,698
136.871949,59.054042,58.572500,699
136.943342,46.585000,46.135541,700
137.008245,60.118333,59.651666,702
137.015521,90.090584,89.503459,701
137.092144,54.366083,53.406209,704
137.133128,103.178833,102.572750,703
137.137342,99.448125,98.950834,705
137.406459,35.205333,34.692292,706
137.452363,35.296041,34.702208,707
137.498696,34.773666,34.275500,708
137.739533,34.930292,34.459250,709
137.862580,34.809250,34.365917,710
138.073579,35.639916,35.135917,711
138.274112,34.538584,34.033417,712
138.443161,64.533291,63.821916,714
138.454511,83.251875,82.736500,713
138.476226,43.108042,42.296917,715
138.594652,36.231125,35.727125,716
138.740102,35.473083,34.893250,717
139.073244,35.281750,34.692875,718
139.224474,36.064000,35.352042,719
139.354104,35.553292,35.034416,720
139.407245,35.952292,35.298083,721
139.554490,36.039791,35.345042,722
139.636654,35.028292,34.514084,723
139.713514,42.522667,41.830542,724
139.742931,38.325292,37.661166,725
140.073338,35.398708,34.822083,726
140.406220,34.944584,34.475292,727
140.691674,60.455208,59.947125,728
140.700850,52.189667,51.658250,729
140.740025,35.406875,34.917750,730
141.072682,34.728750,34.203750,731
141.107968,35.646042,35.096834,732
141.245432,35.014000,34.567166,733
141.406993,35.701458,35.038209,734
141.740429,35.807334,35.090417,735
141.864516,49.203000,48.710667,736
141.885080,40.249417,39.637500,737
142.072734,34.795542,34.297666,738
142.192883,35.032958,34.493083,739
142.405918,34.643875,34.195000,740
142.739925,35.336583,34.840750,741
142.825366,34.777458,34.330334,742
142.957394,41.085625,40.635292,743
142.991843,57.177167,56.709917,744
143.101809,72.449708,72.009584,745
143.104306,66.331709,65.790959,746
143.406901,35.627375,34.957417,747
143.518469,35.096250,34.609166,748
143.764980,65.924250,65.235333,749
143.771086,66.476084,65.714250,750
143.954802,35.586250,35.044333,751
144.003965,35.023917,34.507667,752
144.073348,35.410667,34.890625,753
144.151416,34.982500,34.477917,754
144.407102,35.839416,35.261917,755
144.759739,55.127916,54.604375,756
144.773845,44.583875,44.042250,757
145.072654,34.711250,34.192375,758
145.285755,35.170042,34.759667,759
145.327724,34.770750,34.254792,760
145.406152,34.881000,34.372625,761
145.462376,34.816833,34.362416,762
145.740482,35.893958,35.403958,763
145.924450,34.722625,34.262959,764
146.073760,35.838833,35.345333,765
146.406152,34.880125,34.423666,766
146.524308,35.437500,34.685000,767
146.660183,34.843958,34.378167,768
146.739602,34.997375,34.543542,769
146.860836,62.707750,62.255084,771
146.872378,86.895375,86.466625,770
146.915514,42.574584,42.091584,773
146.933162,124.873584,124.194583,772
147.072775,34.832583,34.362417,774
147.405957,34.685292,34.228542,775
147.595790,42.465500,41.803417,776
147.739395,34.790584,34.342000,777
148.073595,35.673458,35.168875,778
148.297544,35.671125,35.018083,779
148.406802,35.545708,35.061250,780
148.502464,34.590792,34.087375,781
148.739563,34.931167,34.376417,782
149.072996,35.049875,34.480833,783
149.385698,43.151209,42.706125,784
149.427387,56.090417,55.269083,785
149.631381,35.751041,35.204750,786
149.740372,35.749291,34.987166,787
149.779059,34.967334,34.528959,788
149.898519,36.039209,35.371000,789
150.085894,47.952916,47.356167,790
150.107500,38.776208,38.058125,791
150.295903,35.527625,34.778042,792
150.337263,36.217709,35.439250,793
150.406306,35.049583,34.501834,794
150.485991,35.914375,35.138834,795
150.601425,34.725250,34.192666,796
150.740154,35.547167,34.877208,797
150.925179,34.724666,34.067250,798
151.101134,63.185792,61.833917,800
151.102590,70.481541,69.923583,799
151.406077,34.804291,34.040125,801
151.739994,35.385583,34.848333,802
151.996521,35.724500,34.956250,803
152.073792,35.868875,35.311500,804
152.280742,35.067084,34.518751,805
152.406126,34.851250,34.067542,806
152.464385,35.778750,35.170042,807
152.553376,34.694625,33.924333,808
152.739201,34.596333,34.079208,809
153.085965,48.008917,47.401375,811
153.092642,69.188000,68.511042,810
153.262027,35.245291,34.691417,812
153.437677,66.384500,63.617167,814
153.440389,79.304167,78.456000,813
153.475736,55.172250,54.553917,815
153.584969,35.072625,34.520209,816
153.739959,35.326958,34.797000,817
153.800414,35.863916,35.242084,818
154.074339,36.392709,35.764167,819
154.406984,35.697083,35.154292,820
154.629352,35.933625,35.130667,821
