timestamp,response_ms,inference_ms,request_id
105.976164,61.507833,60.871125,402
105.977856,37.455542,36.983333,403
106.300843,39.622625,39.068459,404
106.344133,70.382667,69.723791,405
106.404734,28.232750,27.589334,406
106.492742,33.130125,32.676583,407
106.631187,35.590334,35.048708,408
106.653511,46.420791,45.954125,409
106.975922,35.495833,34.818875,410
107.126756,35.543375,35.029458,411
107.341722,67.955416,67.254833,412
107.441098,74.023833,73.367000,413
107.677528,70.403083,69.625500,414
107.791210,78.723459,77.837083,415
107.834206,82.570541,81.866167,416
107.979673,39.283708,38.732750,417
108.315815,42.072625,41.373792,418
108.478391,31.766875,31.293792,419
108.649734,42.645750,42.116666,420
108.996958,56.543667,56.001750,421
109.033950,51.621208,51.062083,422
109.309130,35.372458,34.888584,423
109.437494,67.545625,66.798958,424
109.634300,27.203459,26.667375,425
109.968030,27.566000,27.081833,426
110.062593,33.611083,33.168042,427
110.259277,32.205834,31.591291,428
110.310353,36.618459,36.164333,429
110.661368,54.295792,53.925959,430
110.845545,28.608416,28.085750,431
110.973423,33.016958,32.340000,432
111.331170,57.430625,56.716625,433
111.653821,46.728500,46.371209,434
111.733861,51.113709,50.516959,435
111.973606,33.200125,32.629916,436
112.186334,27.262667,26.790750,437
112.248056,42.185792,41.441167,438
112.343481,69.712709,69.022626,439
112.678152,70.964250,70.051917,440
112.850739,37.126250,36.363250,441
112.982922,42.517416,42.000584,442
113.065403,38.294083,37.867375,443
113.241139,39.167333,38.774458,444
113.301236,27.500083,27.013583,445
113.601843,42.174708,41.671292,446
113.640374,33.281208,32.655000,447
113.683377,66.176542,65.477417,448
113.813177,31.875667,31.402291,449
113.874814,42.357000,41.861167,450
113.985981,45.595083,45.140958,451
114.305148,31.389166,30.794459,452
114.591766,42.052208,41.476459,453
114.646465,39.387250,38.965208,454
114.715136,42.545416,42.142917,455
114.940126,45.191416,44.791250,456
114.994159,53.760292,53.174042,457
115.300640,26.898666,26.422084,458
115.375701,34.891208,34.317500,459
115.540635,35.529667,35.022750,460
115.642720,35.630583,34.934083,461
115.983453,43.049125,42.508375,462
115.990604,43.429166,42.837667,463
116.313902,40.138583,39.671917,464
116.392228,57.613500,57.002750,465
116.634157,27.044208,26.507541,466
116.888625,35.634375,35.080208,467
116.975228,34.796417,34.311666,468
117.037766,27.167875,26.680500,469
117.184154,35.818708,35.270667,470
117.339197,65.454667,64.685250,471
117.679940,72.776667,70.810833,472
117.985905,45.496791,44.968875,473
118.320327,46.602792,46.223041,474
118.623347,71.492750,70.873542,475
118.647520,40.444250,39.993917,476
118.971147,30.733792,30.198292,477
119.106540,46.765833,46.335917,478
119.323595,49.879959,49.151084,479
119.344294,34.141042,33.606708,480
119.487864,54.771500,54.164541,481
119.508350,42.178209,41.624625,482
119.595436,41.905208,41.369417,483
119.638927,31.839792,31.371375,484
119.809442,41.729334,41.244583,485
119.986211,45.796917,45.303417,486
120.093674,69.524583,69.164375,487
120.314154,40.386500,39.960083,488
120.499656,74.198250,73.506417,489
120.650514,43.425958,42.920791,490
120.884874,38.223792,37.716583,491
121.007461,67.074584,66.551916,492
121.315550,41.820625,41.449042,493
121.342416,46.840208,46.281667,494
121.602287,38.591292,38.089333,496
121.611938,58.014833,57.130792,495
121.647906,40.832458,40.336333,497
121.693606,61.096875,60.464541,498
121.755771,55.099333,54.600292,499
121.906720,41.441166,40.966042,500
122.006407,66.002417,65.274125,501
122.352998,79.260708,78.475250,502
122.680051,72.920167,72.167083,503
122.981934,41.508542,40.975667,504
123.076412,56.230708,55.507375,505
123.084087,39.998000,39.606875,506
123.325271,51.570750,51.025916,507
123.397668,35.053375,34.525750,508
123.496356,35.469583,34.660208,509
123.643064,35.969792,35.610167,510
123.694539,65.158042,64.478459,511
123.832057,45.755500,45.233125,512
123.985655,45.249167,44.562875,513
124.185917,42.076125,41.460417,514
124.301678,27.935250,27.227084,515
124.383587,28.272125,27.745666,516
124.447345,66.238083,65.438917,517
124.582401,36.325333,35.621833,518
124.646126,39.051250,38.623958,519
124.663757,52.225833,51.661458,520
124.990626,50.210417,49.854000,521
125.192529,35.835916,35.313542,522
125.300744,27.031667,26.733583,523
125.375318,42.489125,41.792625,524
125.583059,37.705209,36.917417,525
125.637896,30.793000,30.291333,526
125.664976,53.043666,52.267834,527
125.851903,49.093917,48.548500,528
125.921989,42.648666,42.138542,529
125.983045,42.647208,41.981041,530
126.131583,35.063875,34.707458,531
126.239849,32.914291,32.273792,532
126.291167,64.300250,63.623291,533
126.310321,36.558959,35.837375,534
126.602613,33.648708,33.097750,536
126.623725,63.528208,62.995917,535
126.651948,44.909959,44.589708,537
126.982178,41.772500,41.287166,538
127.107971,42.376542,41.843958,539
127.370718,96.974500,95.073125,540
127.416769,121.172625,120.179209,541
127.435388,114.268292,113.683792,542
127.492740,75.058084,74.677167,543
127.531708,76.071041,75.328750,544
127.573294,94.451584,93.629958,545
127.624883,89.591833,89.034167,546
127.680358,72.996000,72.363375,547
127.854154,70.895708,70.184917,548
128.002267,61.775875,60.916042,550
128.005130,69.015625,68.332250,549
128.216136,36.479334,35.983792,551
128.283888,37.829166,37.112833,552
128.319661,45.905125,45.426208,553
128.430924,74.740750,74.058542,554
128.567981,45.688417,45.156708,555
128.581296,40.338375,39.646250,556
128.673788,66.713209,66.206583,557
128.993444,53.040166,52.549875,558
129.006817,45.337250,44.890709,560
129.009950,64.596583,63.976792,559
129.069491,32.905542,32.245500,561
129.232397,32.938208,32.313458,562
129.320539,53.948708,53.556125,563
129.338533,64.784417,64.057000,564
129.339513,48.173417,47.651917,565
129.404182,63.627958,63.099750,566
129.444947,32.620875,32.126792,568
129.466804,55.897625,55.469458,567
129.519210,63.156333,62.588458,569
129.633925,26.863959,26.565000,570
129.787219,36.138083,35.483000,571
129.867931,37.064125,36.472917,572
129.909604,50.683209,50.108042,573
129.973481,33.093667,32.807542,574
130.331520,57.806875,57.284792,575
130.374208,59.441958,58.812542,576
130.480912,38.511958,37.885167,577
130.534386,44.386125,43.751459,578
130.562512,50.835750,50.049708,580
130.569091,58.678375,58.034958,579
130.657636,57.281291,56.817250,581
130.669906,65.818375,65.361625,582
130.684777,77.658875,76.925042,583
130.698740,79.659125,79.088333,584
130.775845,36.781208,36.478750,585
130.976888,40.040000,39.528709,586
130.986183,45.731292,45.087292,587
131.033391,55.076000,54.378916,588
131.187647,68.343625,67.848375,589
131.334167,60.427500,59.834833,590
131.386949,45.864875,45.255583,591
131.435689,31.771834,31.233417,592
131.498372,75.171833,74.503916,593
131.593454,36.370250,35.919333,594
131.654268,47.215000,46.669583,595
131.900168,46.672501,46.200001,596
131.902310,45.103917,44.606334,597
132.006570,66.174792,65.591750,598
132.132948,36.308708,36.009459,599
132.188252,46.716541,46.300917,600
132.243362,47.834792,47.178542,601
132.354169,80.429125,78.473208,602
132.449456,127.232000,126.557666,603
132.467464,132.531583,129.442541,604
132.477948,119.206208,118.415208,605
132.697272,90.172834,89.560334,606
132.758821,112.029166,111.156792,608
132.762615,120.315417,119.590917,607
132.963891,99.188541,98.471333,609
133.001348,113.757000,113.131666,610
133.003175,91.223709,90.359792,611
133.032890,91.868000,91.330750,612
133.069416,128.343833,127.726958,613
133.105032,132.964708,132.184500,614
133.186779,38.537334,38.017000,615
133.235335,32.543292,32.027041,616
133.306414,32.643042,31.918250,617
133.382747,53.015083,52.647875,619
133.393485,65.136166,64.708000,618
133.429606,44.300667,43.610875,620
133.474400,38.297000,37.637833,621
133.546172,41.679750,40.928708,622
133.579332,39.032000,38.482792,623
133.642595,35.492917,35.032375,624
133.858847,46.787125,46.045708,625
133.859577,30.450583,29.900791,626
134.019479,79.063250,77.599959,627
134.027546,68.413917,67.792375,628
134.033888,64.824083,64.200792,629
134.052742,82.835667,82.453001,630
134.090766,41.335583,40.635000,631
134.110104,38.944208,38.355041,632
134.211092,42.844666,42.112291,633
134.305142,36.084416,35.507791,634
134.333419,59.679958,58.816041,635
134.420848,68.205084,67.564000,636
134.632789,56.395792,55.697542,637
134.665473,58.419667,57.738042,638
134.739753,66.151459,65.510667,639
135.005598,65.199166,64.694291,640
135.115643,57.395333,56.936542,641
135.133796,57.122042,56.708750,642
135.146612,58.385833,57.876000,643
135.314246,40.516000,40.025416,644
135.352464,48.257708,47.569666,645
135.639830,37.560542,37.085708,646
135.671051,63.939166,63.287291,647
135.986373,45.936916,45.229917,648
136.157359,35.372459,34.804291,649
136.225646,44.921333,44.408000,650
136.314256,40.521833,39.990709,651
136.508400,66.773292,66.262583,652
136.668821,61.732125,61.053125,653
136.918667,43.048250,42.362250,654
136.992026,51.605167,51.047791,655
137.084278,38.463833,37.901208,656
137.096682,43.329416,42.794792,657
137.388153,114.415875,113.995875,658
137.428010,118.416667,117.323500,659
137.432951,109.574208,108.776791,660
137.675897,68.777625,68.238334,661
137.949559,31.978917,31.634750,662
137.996397,32.879584,32.444417,664
138.019526,79.062959,78.263209,663
138.042349,33.913250,33.242708,665
138.130341,58.241750,57.680584,666
138.196732,48.567750,48.028751,667
138.207863,44.191584,43.535626,668
138.306305,34.983084,34.345208,669
138.331440,57.672417,57.017625,670
138.375801,52.123167,51.620625,671
138.385405,46.020041,45.317125,672
138.570837,42.715166,42.064166,673
138.649435,42.344459,41.752083,674
138.751887,38.357084,37.928333,675
138.778256,53.443542,52.680542,676
138.830540,54.641708,53.809875,677
138.893600,39.237334,38.732459,678
138.967841,27.436792,26.982958,679
139.096670,49.730334,49.283500,680
139.119275,50.466792,49.806167,681
139.296111,62.501542,62.147166,682
139.297338,45.860500,45.364958,683
139.316156,42.438958,42.010209,684
139.397650,32.406792,31.955583,685
139.491496,35.628833,35.079334,686
139.557851,37.737000,37.349666,687
139.644264,37.157750,36.607084,689
139.668767,65.240583,64.715000,688
139.691269,63.980583,63.510417,690
139.773387,39.932959,39.312000,691
139.967332,26.924917,26.457083,692
140.047313,44.622959,44.139958,693
140.064948,37.668167,37.136166,694
140.153894,37.530792,37.022709,695
140.276192,29.687875,29.185916,696
140.315975,42.207083,41.494542,697
140.416023,46.449958,45.831916,698
140.430898,48.840458,48.170791,699
140.501250,35.344459,34.738667,700
140.551936,57.363250,56.833000,701
140.561350,44.115167,43.661917,702
140.648833,41.901709,41.340833,704
140.665251,58.196250,57.714708,705
140.670090,70.987292,70.432833,703
140.972296,31.895500,31.494166,706
141.033315,47.136542,46.501000,707
141.082547,49.484458,48.951583,708
141.322880,49.145250,48.421625,709
141.424762,27.852417,27.325375,710
141.635465,28.368375,27.688500,711
141.883130,74.419042,73.664792,712
141.984227,36.461250,35.898625,714
141.996887,56.466083,56.022167,713
142.048050,45.777667,45.320625,715
142.200262,72.681583,72.133541,716
142.350401,76.644167,75.863083,717
142.678956,71.820583,71.129333,718
142.821849,64.231125,63.586250,719
142.929862,42.145541,41.353375,720
142.986418,46.005750,45.508750,721
143.129348,41.786792,41.416375,722
143.213313,42.589458,41.825583,723
143.287095,46.944917,46.102875,724
143.331628,57.879792,57.248334,725
143.639773,32.699916,32.187458,726
144.014917,74.469791,73.784959,727
144.246823,46.433333,45.958792,728
144.268278,50.493042,49.694167,729
144.317387,43.650541,42.892500,730
144.651707,44.612458,44.128583,731
144.679630,38.188500,37.424625,732
144.815443,35.918459,35.304792,733
144.990493,50.082958,49.486791,734
145.311273,37.536333,37.065583,735
145.430123,45.679375,45.087875,736
145.465156,51.226875,50.628958,737
145.656043,48.953042,48.285417,738
145.774269,47.273333,46.767000,739
145.988612,48.202875,47.713458,740
146.346986,73.253542,72.584750,741
146.391796,32.088583,31.658083,742
146.516387,30.974125,30.476542,743
146.546791,43.015000,42.444500,744
146.640835,33.763333,33.329625,746
146.649963,51.467500,50.831958,745
146.999071,58.686541,58.028250,747
147.098556,46.028208,45.463250,748
147.328844,60.713625,60.197084,749
147.355640,81.876375,80.913876,750
147.565131,76.734875,75.938042,751
147.618848,80.660417,79.693250,752
147.678619,71.502084,70.761250,753
147.753294,67.624959,66.804791,754
148.014734,74.321917,73.635917,755
148.318210,44.449708,43.953583,756
148.352743,54.335167,53.799375,757
148.634172,27.071334,26.563833,758
148.862285,42.564083,41.977833,759
148.896891,34.824417,34.518167,760
149.009147,68.736792,68.288791,761
149.043591,46.886583,46.266208,762
149.319876,46.120083,45.456834,763
149.504671,45.837167,45.258208,764
149.653926,46.907000,46.620583,765
149.990945,50.513750,49.810833,766
150.103958,45.880626,45.427958,767
150.234340,39.888042,39.172000,768
150.301151,27.420750,26.936292,769
150.387898,33.261084,32.781291,770
150.418305,51.017458,50.212167,771
150.423892,46.494000,46.040459,772
150.478053,35.963958,35.254625,773
150.642903,35.790125,35.136792,774
150.967612,27.202875,26.744083,775
151.190578,68.139750,67.642750,776
151.308721,34.980167,34.507375,777
151.648848,41.745959,41.255375,778
151.872433,41.386917,40.918792,779
151.978142,37.718625,37.195083,780
152.109945,72.943500,72.221042,781
152.348966,75.203041,74.384916,782
152.678145,69.072792,68.434334,783
152.946539,34.821500,34.323042,784
153.003495,63.079917,62.317209,785
153.204190,39.441500,38.952667,786
153.315950,42.210292,41.668083,787
153.355302,42.054542,41.604500,788
153.473437,41.811583,41.347833,789
153.648962,41.872250,41.342875,790
153.708148,70.340375,69.674500,791
153.861331,31.855542,31.487167,792
153.917483,47.389125,46.884833,793
153.997181,56.799167,56.214667,794
154.055737,36.525125,35.917000,795
154.206330,70.486500,69.596917,796
154.314629,40.877083,40.322042,797
154.505751,46.165292,45.721666,798
154.647512,40.411583,39.621167,800
154.649341,48.070750,47.369000,799
154.982758,42.361375,41.644459,801
155.316454,42.735875,41.710667,802
155.572368,42.411833,41.402083,803
155.649873,42.780209,41.869625,804
155.860499,45.675000,44.700541,805
155.982489,42.101791,41.428333,806
156.042977,45.243041,44.792416,807
156.135607,47.793958,47.100083,808
156.316260,42.506041,41.474708,809
156.625385,32.801125,32.418167,810
156.681874,74.734917,73.936042,811
156.861992,66.083209,65.378833,812
156.966793,36.534167,35.915542,813
156.991361,50.945709,50.075083,814
157.021293,31.618709,31.260834,815
157.157180,38.149417,37.750125,816
157.346341,72.592625,71.862000,817
157.409253,75.443958,72.144041,818
157.678299,71.189125,70.313542,819
157.982684,42.272125,41.520791,820
158.204665,42.115791,41.599250,821
