timestamp,response_ms,inference_ms,request_id
81.469355,36.552541,35.792167,264
81.801192,35.055416,34.568917,265
81.875118,35.584208,35.058333,266
82.139394,39.917208,39.412625,267
82.218113,35.459084,34.988042,268
82.353394,63.152833,62.554625,269
82.360794,49.410084,48.776583,270
82.469677,36.875125,36.173375,271
82.524860,35.751333,35.239750,272
82.801640,35.500792,35.027709,273
82.845517,35.332791,34.801083,274
83.020580,49.420875,49.031791,276
83.023738,69.653791,69.114209,275
83.135472,36.000417,35.353792,277
83.178417,36.133416,35.635541,278
83.257704,35.576333,35.078750,279
83.468538,35.731792,35.303042,280
83.654361,36.650250,36.088209,281
83.804950,38.813250,38.299917,282
84.135357,35.886375,35.280583,283
84.384505,36.033375,35.355250,284
84.477871,45.087583,44.706375,285
84.508735,51.457875,50.902833,286
84.629435,36.499458,35.719250,287
84.801419,35.278250,34.805166,288
85.150350,50.891167,50.451625,289
85.173298,46.130583,45.523625,290
85.468527,35.704084,35.070292,291
85.801708,35.564084,34.972875,292
85.932131,35.899209,35.372459,293
86.135144,35.669667,35.143209,294
86.468146,35.342416,34.861750,295
86.537534,35.842916,35.243250,296
86.802242,36.105708,35.552417,297
86.966534,34.935250,34.481709,298
87.009519,35.987583,35.381500,299
87.063626,35.871208,35.369250,300
87.135329,35.870333,35.315584,301
87.469817,56.461708,56.038500,302
87.486117,53.300333,52.548125,303
87.547768,35.093042,34.620834,304
87.762699,35.820166,35.270083,305
87.801360,35.218458,34.766083,306
87.899461,35.178209,34.717667,307
88.135913,36.439959,35.932458,308
88.468081,35.274458,34.732250,309
88.801324,35.160125,34.703083,310
89.135879,36.401166,35.669958,311
89.390611,36.669500,35.939167,312
89.468640,35.837375,35.331917,313
89.600876,35.089250,34.617042,314
89.714740,47.311250,46.797042,315
89.790392,63.486500,63.098000,317
89.791854,107.318750,106.832833,316
89.830411,64.246000,63.400458,318
89.994494,35.735292,35.188125,319
90.128769,56.411542,55.834625,320
90.148351,48.894417,48.474125,321
90.367947,37.814584,37.262751,322
90.468138,35.320541,34.716792,323
90.802087,35.937708,35.361083,324
90.914268,35.948209,35.403958,325
91.083415,36.486041,35.766792,326
91.134497,35.020417,34.563083,327
91.316782,35.175583,34.708042,328
91.467770,34.962958,34.481708,329
91.801999,35.857500,35.322875,330
91.992884,35.147875,34.685292,331
92.094879,35.886084,35.377125,332
92.134699,35.216708,34.759375,333
92.232160,35.391708,34.775417,334
92.467914,35.109376,34.614126,335
92.802353,36.217125,35.472792,336
92.842189,35.656834,35.028000,337
92.980352,36.023458,35.465792,338
93.147329,64.186209,63.761834,339
93.156462,57.006834,56.456167,340
93.235425,35.623292,35.138250,341
93.468408,35.604041,35.102084,342
93.657406,34.999708,34.534792,343
93.801726,35.581875,35.164500,344
94.092794,35.877333,35.363708,345
94.135261,35.785750,35.185209,346
94.469086,36.292375,35.732083,347
94.560217,35.812000,35.275334,348
94.708927,35.737333,35.233625,349
94.802362,36.227625,35.767959,350
95.135810,36.329125,35.595000,351
95.468255,35.441292,34.881583,352
95.710979,38.447209,37.974417,353
95.802399,36.252125,35.694458,354
96.134566,35.096542,34.628709,355
96.325460,35.892500,35.387333,356
96.468691,35.886375,35.386459,357
96.637861,35.155167,34.694333,358
96.801685,35.522667,34.865250,359
96.856870,35.613375,35.065625,360
97.135402,35.931583,35.279709,361
97.468312,35.529958,34.980166,362
97.804261,38.117334,37.690625,363
97.860380,34.885959,34.420166,364
98.136367,36.913917,36.488958,365
98.176708,35.193667,34.718542,366
98.508980,85.520458,85.040084,367
98.511794,79.002292,78.521333,368
98.539221,95.316959,94.672084,369
98.802576,36.463583,35.948500,370
99.075577,35.157208,34.701625,371
99.134973,35.523542,35.023917,372
99.222681,35.981459,35.481541,373
99.468529,35.723625,35.219042,374
99.691817,34.925334,34.411708,375
99.755151,40.356750,39.833791,376
99.809993,43.854416,43.344000,377
99.842805,68.286458,67.734042,378
100.136129,36.649667,36.002459,379
100.469411,36.593083,35.793334,380
100.523698,37.002000,36.470875,381
100.676415,36.089958,35.543666,382
100.802106,35.966583,35.181125,383
100.982946,36.228791,35.717791,384
101.079064,34.892083,34.391000,385
101.135141,35.695042,35.169459,386
101.404977,35.274166,34.808667,387
101.456085,45.946542,45.433209,388
101.491889,59.089041,58.520292,389
101.591542,36.073042,35.572542,390
101.802337,36.177458,35.475708,391
102.135691,36.216833,35.710500,392
102.294978,36.030750,35.332500,393
102.422652,36.133708,35.624167,394
102.468820,36.029000,35.534042,395
102.801314,35.177041,34.713000,396
102.976643,35.709625,35.155750,397
103.154316,54.844125,54.390584,398
103.177028,74.192708,73.278333,399
103.318588,36.235500,35.722750,400
103.455556,48.573875,48.151834,402
103.472092,81.482917,80.959084,401
103.506497,73.736250,73.230208,403
103.816792,63.206500,62.764916,404
103.823605,57.479333,56.873542,405
103.903814,34.982208,34.505625,406
103.987613,35.545708,35.102667,407
104.139574,51.601375,51.169125,408
104.160657,61.211791,60.684750,409
104.467942,35.140875,34.651750,410
104.619562,35.951708,35.447416,411
104.801353,35.190166,34.734000,412
104.895708,36.234916,35.694459,413
105.134980,35.501667,34.969666,414
105.240279,35.422333,34.843958,415
105.280619,36.701875,36.202541,416
105.469459,36.631000,35.982333,417
105.802366,36.220041,35.683084,418
105.974954,35.952000,35.433417,419
106.135380,35.907375,35.175292,420
106.468981,36.197583,35.700583,421
106.510607,35.847000,35.351459,422
106.801258,35.119875,34.651458,423
106.898906,36.579375,36.072459,424
107.135452,35.980876,35.459375,425
107.468434,35.629709,35.012250,426
107.557511,36.133708,35.625916,427
107.754386,34.940792,34.477334,428
107.801944,35.805583,35.313833,429
108.135496,36.023167,35.521792,430
108.345124,35.764167,35.220208,431
108.467963,35.158375,34.680333,432
108.801704,35.584500,35.159250,433
109.135346,35.872084,35.299250,434
109.210932,35.803833,35.297208,435
109.467785,34.981042,34.500667,436
109.687506,36.075667,35.568167,437
109.733901,35.658875,35.161875,438
109.802280,36.159083,35.603750,439
110.135681,36.204583,35.458792,440
110.341630,35.739667,35.178500,441
110.469410,36.597458,35.993417,442
110.555656,36.155875,35.590042,443
110.729940,35.540166,35.005833,444
110.802247,36.124375,35.536666,445
111.088468,36.350417,35.841167,446
111.143239,43.810958,43.174833,447
111.178094,68.527958,67.859750,448
111.309376,35.727709,35.312667,449
111.359854,34.985708,34.497459,450
111.468866,36.084709,35.587417,451
111.801303,35.164209,34.518750,452
112.078378,36.285958,35.789542,453
112.135437,35.965125,35.477167,454
112.200926,35.858375,35.362833,455
112.423195,35.844958,35.295166,456
112.467913,35.104708,34.598958,457
112.801217,35.076709,34.572417,458
112.869236,36.011791,35.464917,459
113.032905,35.349708,34.891791,460
113.134365,34.894417,34.436500,461
113.486718,53.935583,53.545041,462
113.512474,72.902375,72.313208,463
113.802032,35.896583,35.317625,464
113.862739,35.750750,35.189000,465
114.134699,35.229833,34.763751,466
114.381849,36.460958,35.949667,467
114.467862,35.063000,34.586125,468
114.539275,36.299958,35.755125,469
114.676813,36.056708,35.558250,470
114.801351,35.215834,34.754416,471
115.135794,36.331750,35.774667,472
115.468400,35.578084,35.061542,473
115.801372,35.203291,34.678000,474
116.080037,35.780792,35.254625,475
116.134631,35.159250,34.712125,476
116.468799,36.017042,35.505459,477
116.588111,35.915833,35.384417,478
116.801557,35.420583,34.814500,479
116.838175,35.644875,35.096542,480
116.965992,40.488875,39.779833,481
116.997634,39.011291,38.464709,482
117.081574,35.632333,35.120459,483
117.134675,35.195417,34.736625,484
117.295172,35.053667,34.553750,485
117.468375,35.588000,35.173541,486
117.552851,36.278958,35.623000,487
117.801795,35.678417,35.159833,488
117.954226,36.362083,35.837375,489
118.134898,35.428458,34.962958,490
118.374348,35.290209,34.897041,491
118.467755,34.953042,34.423084,492
118.808623,42.491458,41.889458,493
118.840911,52.944791,52.319166,494
119.113638,67.296250,66.494750,495
119.147313,91.285834,90.840458,496
119.177770,52.917375,52.514292,498
119.225634,126.183459,125.469459,497
119.251303,58.275875,57.839250,499
119.393999,36.327375,35.821333,500
119.468808,35.997500,35.506334,501
119.801352,35.213500,34.757625,502
120.135364,35.887833,35.201250,503
120.474289,41.477916,40.799792,504
120.569247,56.649542,55.974042,505
120.588739,52.238667,51.378542,506
120.801467,35.318500,34.786792,507
120.892240,37.270917,36.719667,508
120.988388,35.098292,34.716500,509
121.155486,56.016042,55.496292,510
121.169194,47.492958,46.881041,511
121.314695,36.015292,35.495541,512
121.468731,35.927500,35.434292,513
121.671679,35.436916,34.972291,514
121.802430,36.296750,35.590042,515
121.904925,57.185333,56.586250,516
121.918508,45.113541,44.388167,517
122.073478,35.074667,34.621417,518
122.169595,65.819250,65.321667,520
122.174343,74.873458,74.411459,519
122.468983,36.200208,35.698834,521
122.685417,36.332042,35.823958,522
122.802408,36.269333,35.767375,523
122.862693,37.412667,36.728416,524
123.073776,36.015875,35.498166,525
123.150805,51.332750,50.781500,526
123.175229,70.979125,70.460250,527
123.331347,36.116500,35.735583,528
123.407713,36.004500,35.511583,529
123.468759,35.956083,35.463166,530
123.624404,35.495833,35.037333,531
123.774468,55.275208,54.844125,533
123.777820,78.511416,77.947334,532
123.804356,38.264333,37.710750,534
124.147557,48.077750,47.513667,537
124.154723,102.159459,101.641167,535
124.158200,96.836833,96.285291,536
124.469072,36.263792,35.753083,538
124.594701,36.709459,36.186208,539
124.836877,70.716042,70.044333,540
124.861736,49.222250,48.817417,542
124.873178,85.265542,84.426125,541
124.946809,36.714125,36.098417,543
125.011558,63.477459,62.677708,544
125.025038,55.384292,54.958459,545
125.063867,36.132250,35.745208,546
125.136601,37.132375,36.610291,547
125.312526,36.860250,36.072167,548
125.492387,59.552208,57.805417,550
125.499202,71.982167,71.392708,549
125.707490,35.443625,34.982500,551
125.794741,56.325500,55.795250,552
125.809019,42.872084,42.462875,553
125.884580,36.047375,35.513917,554
126.089477,56.114917,55.491625,556
126.089915,75.229875,74.802292,555
126.134961,35.497875,35.040250,557
126.528817,74.931791,74.385208,560
126.545038,107.252250,106.443166,559
126.551602,118.797583,118.285125,558
126.576122,47.168916,46.628167,561
126.727754,35.889292,35.410084,562
126.858558,74.792375,74.228000,565
126.858848,92.696042,92.030750,564
126.865823,106.774791,106.201959,563
126.901620,68.663584,67.927709,566
126.984624,81.335625,80.872166,567
127.006801,58.326333,56.234500,569
127.009402,104.731667,103.937167,568
127.135436,35.960750,35.315584,570
127.278977,35.517708,35.093041,571
127.376607,53.337083,52.915916,572
127.394856,43.555458,43.148292,573
127.468519,35.731792,35.233916,574
127.802223,36.090250,35.490584,575
127.843174,36.037750,35.471042,576
127.971169,36.368500,35.636125,577
128.068702,86.342084,85.727542,578
128.076567,72.491125,71.928792,580
128.090518,87.738292,87.196375,579
128.199772,100.343541,99.824375,583
128.203753,111.047125,110.540791,581
128.221898,125.402667,124.489166,582
128.273144,161.721875,161.163333,584
128.287979,56.492917,55.769875,585
128.526641,93.833250,93.239417,587
128.526658,97.438833,97.137250,586
128.537694,66.973375,66.204542,588
128.648158,36.465042,35.898917,589
128.802311,36.195542,35.622126,590
128.868891,35.424375,34.972292,591
128.957439,61.154333,60.729958,592
128.968189,52.579042,51.764417,593
129.084638,35.172667,34.673625,594
129.135618,36.170167,35.671709,595
129.413288,63.711958,63.180833,597
129.418075,72.165333,71.617292,596
129.468612,35.860708,35.360792,598
129.624805,35.782833,35.279125,599
129.669842,35.908541,35.406584,600
129.723181,35.248791,34.707458,601
129.802350,36.227917,35.735875,602
129.897269,82.797458,82.364917,603
129.897430,70.161000,69.785916,604
129.927173,76.034875,75.175333,605
130.141609,42.130959,41.564834,606
130.188623,54.089583,53.519375,607
130.210183,72.046625,71.445792,608
130.460246,104.177791,103.508417,609
130.462200,82.293167,81.807542,610
130.488522,87.125792,86.721833,611
130.533774,69.388375,68.826916,614
130.552690,119.932166,119.489416,612
130.590171,157.033625,156.496958,613
130.676654,35.984083,35.446250,615
130.731921,36.711208,36.221792,616
130.801218,35.078166,34.569208,617
130.870218,48.146000,47.787542,619
130.922836,102.100542,101.403750,618
130.939028,61.609333,61.109417,620
130.969545,41.108375,40.462916,621
131.041482,44.670500,44.174083,622
131.071466,38.773875,38.265500,623
131.136057,36.584917,35.898916,624
131.358513,54.089000,53.469791,625
131.381325,59.852042,59.268125,626
131.533512,100.723875,95.413209,627
131.540459,78.939000,78.325917,629
131.586259,134.716166,133.662666,628
131.601769,59.934875,59.378375,631
131.621149,158.785084,158.253083,630
131.658912,95.330959,94.700959,632
131.695610,34.955375,34.517875,633
131.823865,57.728417,56.950542,635
131.832112,70.683375,70.140875,634
131.880304,35.290209,34.749167,636
132.118467,49.672292,47.819625,637
132.142259,42.793917,42.200959,638
132.202684,36.657250,36.130500,639
132.468631,35.814042,35.226334,640
132.633307,52.624834,52.142417,643
132.651962,82.867458,82.438709,642
132.658160,107.524958,106.792584,641
132.812559,46.419917,44.997750,644
132.837635,41.111875,40.558583,645
133.168050,68.564709,68.035625,647
133.168067,73.397333,73.043542,646
133.467906,35.104125,34.633958,648
133.650551,36.174250,35.672875,649
133.709120,35.963667,35.379751,650
133.801411,35.251417,34.752375,651
133.969788,35.731208,35.314708,652
134.135754,36.279833,35.779916,653
134.404156,36.103375,35.459376,654
134.469284,36.501792,35.966292,655
134.606503,60.824458,58.976750,657
134.612950,74.731416,74.106083,656
134.810087,43.971375,43.437625,658
134.862326,60.451708,59.745000,659
134.876528,60.875208,60.248417,660
135.138575,39.093833,38.536166,661
135.489170,79.202375,78.099291,662
135.514504,81.684750,81.166458,663
135.545375,44.481792,43.901666,665
135.559614,103.683708,103.090458,664
135.601214,36.707125,36.135167,666
135.705113,64.513167,63.963375,667
135.710553,54.486250,53.974375,668
135.836676,72.947000,72.404501,669
135.849437,83.310792,82.750792,670
135.903686,71.882416,71.205750,672
135.911621,95.516750,95.095292,671
136.056248,35.761541,35.240042,673
136.134443,34.957125,34.502417,674
136.281444,64.269042,63.802958,676
136.284408,78.461542,77.869459,675
136.325614,57.357416,56.856042,677
136.382972,36.233458,35.739958,678
136.468577,35.774667,35.276792,679
136.596816,57.489250,57.036292,680
136.611984,50.806292,50.339917,681
136.807218,81.186875,80.719042,682
136.818270,74.398042,73.714667,683
136.839259,73.102166,72.501625,684
136.893454,35.838542,35.347959,685
136.984214,35.949083,35.375083,686
137.049273,36.777709,36.213917,687
137.149405,49.922250,49.377416,689
137.189903,93.931542,93.409167,688
137.215727,96.042334,95.464250,690
137.261264,35.440417,34.973459,691
137.467960,35.157792,34.680333,692
137.557971,62.882167,62.494250,693
137.569932,50.286541,49.760666,694
137.644872,36.116208,35.619791,695
137.789550,50.652000,49.884625,696
137.809386,43.246000,42.486500,697
137.933948,71.865500,70.058917,698
137.934792,60.340292,59.675292,699
138.023143,64.829917,64.167542,700
138.042474,55.508250,54.980625,701
138.068634,58.954291,58.387584,702
138.182544,91.051333,90.549375,703
138.187050,87.735083,87.013792,704
138.197073,97.624625,97.003083,705
138.468330,35.525584,34.968208,706
138.515103,36.511708,35.964833,707
138.560878,35.406000,34.962375,708
138.801859,35.720417,35.213208,709
138.925146,35.841166,35.293708,710
139.134704,35.233625,34.779791,711
139.338106,37.022708,36.478167,712
139.487185,47.060125,46.656458,714
139.522174,89.363459,88.706917,713
139.539982,45.350084,44.761500,715
139.655267,35.319667,34.815375,716
139.802302,36.186792,35.621250,717
140.135920,36.444625,35.884042,718
140.286091,36.154708,35.388500,719
140.415943,35.844083,35.377708,720
140.468637,35.846416,35.448875,721
140.615352,35.372750,34.800792,722
140.699122,35.962500,35.369250,723
140.776484,43.948042,43.424209,724
140.806351,40.257875,39.699333,725
141.134906,35.415625,34.959167,726
141.467889,35.084000,34.596042,727
141.754643,61.896916,61.499375,728
141.777579,67.412917,66.721375,729
141.803474,37.336833,36.617291,730
142.137505,38.032750,37.510375,731
142.172481,38.642042,37.924833,732
142.308553,36.629250,35.911458,733
142.468915,36.111250,35.410084,734
142.802167,36.029875,35.372458,735
142.923941,47.127209,46.658792,736
142.960085,53.781291,53.058250,737
143.134527,35.073500,34.650000,738
143.255433,36.030750,35.369541,739
143.467699,34.895583,34.421625,740
143.802116,35.952875,35.326375,741
143.888843,36.723458,36.303167,742
144.029352,51.508333,51.061209,743
144.058726,62.539459,61.797750,744
144.160050,69.184792,68.697417,745
144.168258,68.807375,68.168625,746
144.469666,36.864041,36.366458,747
144.580509,35.592083,34.864667,748
144.827722,61.561208,59.249459,750
144.830274,69.731083,69.104875,749
145.016365,35.598792,35.047250,751
145.065852,35.422041,34.940500,752
145.135574,36.123500,35.700000,753
145.214662,36.678541,35.939750,754
145.469370,36.581416,35.913209,755
145.813767,47.621875,47.090750,756
145.841540,50.760208,49.903000,757
146.134581,35.109959,34.648833,758
146.348434,36.325041,35.766500,759
146.389878,35.389958,34.933208,760
146.467940,35.141167,34.665166,761
146.524225,35.110250,34.591667,762
146.801156,34.965875,34.493084,763
146.986502,35.245292,34.775125,764
147.135503,36.036291,35.410083,765
147.468247,35.441292,34.945458,766
147.586987,36.542333,36.042125,767
147.722746,35.893959,35.256958,768
147.801220,35.116375,34.603916,769
147.928166,68.515708,67.977292,771
147.956654,109.597250,108.983000,770
147.981220,111.418417,110.541958,772
147.986664,52.173916,51.632291,773
148.135346,35.878209,35.414750,774
148.468750,35.969500,35.453542,775
148.650136,35.296334,34.657875,776
148.802547,36.433542,35.925459,777
149.135248,35.773792,35.285833,778
149.359939,36.530666,35.844959,779
149.468175,35.371584,34.833458,780
149.565783,36.409042,35.902708,781
149.802344,36.201958,35.652167,782
150.134846,35.364875,34.835792,783
150.450807,46.736084,46.277292,784
150.477342,44.532542,44.079876,785
150.693908,36.718209,35.939750,786
150.802132,35.959875,35.139416,787
150.841986,36.334084,35.872959,788
150.960506,36.500333,35.792750,789
151.148055,48.605959,47.039416,790
151.169339,39.104042,38.552792,791
151.359541,37.631708,36.926167,792
151.398267,35.726250,35.060375,793
151.467860,35.057167,34.456042,794
151.546762,35.153416,34.696375,795
151.663831,35.585666,34.992125,796
151.801514,35.379459,34.786792,797
151.987656,35.688333,35.108792,798
152.146065,52.429125,51.810500,799
152.170831,71.360042,70.483292,800
152.467833,35.041709,34.433584,801
152.801148,34.986583,34.231750,802
153.058089,35.753375,34.881000,803
153.135820,36.348083,35.352041,804
153.342504,35.251417,34.501833,805
153.468852,36.043292,35.031208,806
153.525888,35.724500,34.895875,807
153.615245,35.011666,34.550833,808
153.801703,35.586542,35.039375,809
154.147355,47.910625,47.023375,811
154.157116,72.133250,71.423333,810
154.323344,35.047250,34.508250,812
154.488713,55.905500,55.254209,814
154.496184,73.544333,73.044125,813
154.533319,51.221042,50.320375,815
154.647191,35.768833,35.231292,816
154.802505,36.390958,35.869750,817
154.861234,35.154292,34.617042,818
155.135090,35.610458,35.021000,819
155.468337,35.466959,34.877792,820
155.690765,35.809375,35.202416,821
